Cell_ID,Centroid_X,Centroid_Y
3c3592d1-e3bd-40bd-906a-5d7609e5e4e0,-651.2293064999999,-783.4104050000001
f6adffa5-1935-40b3-8a47-26f206394175,-611.7648245,-867.7130899999997
6724ffec-c309-4717-a452-af62bd003007,-573.6466025,-823.4936600000001
94f6a01e-10dd-46ec-8ae0-04f40a479166,-653.9178625,-899.4317900000001
4cf388fb-efcb-4294-907c-9251ca762b75,-637.7667855,-885.2733239999998
04fd553e-7b67-4a73-afd5-04cf26489ce6,-589.7711414999999,-866.9863449999998
b13e8769-d816-418e-8039-b14f2a9c5ca6,-478.5252774999999,-815.6109699999997
495a3cc1-b5b6-46d0-bb13-94238b335f6d,-478.6517285,-838.7109949999999
9034c05a-90eb-4aab-93b9-cd55e584d440,-456.3904385000001,-897.3236659999998
9efc86dc-5b9c-4426-9f44-d3c160392d67,-456.0268185,-869.1379959999999
f50ce17d-0af9-4f9f-8841-acd0cee63c35,-457.39923750000025,-805.6568459999999
020f3ef9-045c-4171-b3f0-f0de94377680,-454.84384550000004,-890.7343230000001
38d9df80-1d99-4d94-998f-cd2647336bb6,-453.99260749999985,-851.8480359999999
a1fed776-4035-4015-9914-13f491c746fd,-450.7554325000001,-928.9936319999997
af3049d8-9237-431c-b47c-945fa0000a04,-447.5790115,-830.554705
a1d86406-ac98-4a83-be13-3745d3da0c6f,-445.4874964999999,-857.657025
8b006d58-92f5-4029-b018-8af713105b6a,-436.61364749999984,-931.399046
da226a08-7910-4ead-92bc-50963d57bfa6,-434.7768655,-856.8705599999998
059b6e23-f95f-43a9-9115-ae1f468501c6,-429.00495249999994,-927.3204639999999
a19da818-97e2-4fdf-9aac-04887eacc84a,-430.52741349999997,-875.7236779999998
db7434f4-2b15-4bc9-8900-5bcb40239a0d,-423.3120395000001,-881.605098
e6308ddb-b5b9-4b4e-b2a8-fc4776df5480,-420.35099949999994,-919.3462300000001
12748f42-15a2-487c-95fc-ae8cbfc39ce3,-412.90880449999986,-854.2350619999997
a36e1b06-c0d3-46c4-b39a-611a07c41d89,-410.63669149999987,-794.5696619999999
bd049370-2f85-4485-a868-42cab7fca89b,-408.35157849999996,-768.1829079999998
c89f46bb-72b4-4084-be5e-765edccef66f,-405.61945449999985,-917.4698109999999
3a8ab3b1-52a3-4060-b03c-e3fe8c4a3ff8,-398.9773945000002,-913.0837470000001
88b88c1a-f0e6-4a49-b059-62e3879a0e8a,-398.79610749999983,-848.5869849999999
eb595c94-81bb-49cf-a203-359827c51551,-399.45630549999987,-753.0941889999999
7cb1b24d-4bd7-440a-a86e-3851f19e8ee4,-397.6135055,-925.6532469999997
58ba0948-91bf-43f8-aa51-62e42cf36c96,-393.51058150000017,-906.640355
c28bf68b-ecc5-44db-b418-ad94076fb1e0,-393.7526364999999,-853.2230099999997
0a79edbe-9c71-471e-9ffc-26ca0dceebcc,-393.8114335,-769.2893449999997
ac9738e6-a611-46e5-83a5-aa396fe29a19,-382.76928050000015,-901.632177
78c54e5b-c186-4f5d-beb5-63f54b24a602,-381.42187749999994,-803.758957
2026f975-51a2-4118-b97d-537b59da3410,-375.3681365000002,-773.1686770000001
922b974b-a330-4aa0-b777-42ffa1c13356,-371.9114005000001,-842.659283
98090854-26d5-46b6-89da-0016279a9d78,-359.10048050000023,-877.868966
472ecae1-d34b-403f-b879-4699c440c60a,-357.52039650000006,-832.9134100000001
fd0025ca-c91f-493a-b636-69618d2f4a1e,-356.44389550000005,-752.977464
8e010ac4-8e02-4271-be6e-386f2be894b3,-350.06898649999994,-874.0987930000001
c9155c2b-6eac-4ec9-be6c-0a21a9402167,-338.1609665000001,-871.9059109999998
735bc29a-eb53-4da0-acae-fa5add2d3fb3,-336.72068050000007,-826.111406
48678b25-18b2-4f6a-ac26-9df13757e4d2,-328.1056735000002,-772.934628
5806f151-5da3-4471-b53d-2532a25b8e77,-328.2769035000001,-828.2924680000001
7c8fb0c4-7009-4e44-b792-a3aae1f9fd57,-316.93205750000016,-822.1375509999998
9cf359e0-d512-41de-a93b-88ac85a55efd,-309.10028150000016,-822.2753709999997
6db44876-01f3-463b-b7db-4cb5748b7bfe,-490.77221050000026,-864.7885069999998
a8f61f05-33e8-4c9d-a5b1-63ac0a209d3d,-484.5173165000001,-929.113202
580ae3a2-0091-4e80-9d45-5b3181f9d4be,-477.50001650000013,-887.534917
7a11ac5e-ea7e-4421-8971-609872fd7f19,-438.12120749999985,-857.4918739999998
27854d8f-5114-442f-8c3c-198327536d44,-427.9024804999999,-833.2260470000001
d9ed5456-d59a-4930-aaac-9c13a49ece20,-369.3821935000001,-878.4121299999997
727d210c-83e6-48f8-8315-0b2e56c6ef54,-381.26907949999986,-888.1782049999997
489307b5-2a00-4838-a0d5-99cfa15f6039,-336.2605195000001,-770.5750189999999
2d6d2feb-e5e5-4ae1-8a22-48eb9d73029d,-404.89876649999997,-834.2178129999998
de0797a6-33fe-4cc9-a8b5-b65871ed7698,-363.9175335,-837.1418180000001
b60e531a-7e87-4afe-80ed-e6416ecef5ec,-348.0824885000002,-789.2307099999998
14f6fa2e-7c5a-4416-b737-8b3ff87841a8,-338.2721704999999,-805.1153169999998
f5039f64-a0ac-4d8c-8396-340de474d359,-482.29691349999985,-662.9358269999998
1ceba262-dfe0-4df9-a421-dcc21c9cfa31,-477.7686924999998,-577.9316060000001
dba3a2d5-ee3f-4c9e-8335-576220a73476,-474.8239994999999,-645.756359
3a3d09a4-afd1-466f-b6cf-7ae49294ea16,-474.29723749999994,-725.691225
dad3f5bb-a816-4591-a940-c63026ba2daa,-464.58842749999985,-701.2916
2d3fb13f-cf87-4597-ab2a-ff133db6d7d3,-463.41387650000024,-605.8140939999998
090bdfc4-66bd-45af-907b-2569dfbbcf0d,-462.2799184999999,-693.49973
e297df0c-7905-4de2-a024-20deef317577,-450.8828524999999,-664.8029219999999
1aa2d054-bb84-4246-b9a8-066705d08351,-441.8462125000001,-732.1499629999998
574fad77-73fb-4958-84c4-c6116b3bdf03,-437.8084425000002,-586.3350099999998
8f39e6ab-622b-45f8-b2d5-f78ef5afcc84,-428.6338205000002,-665.624069
4555849c-cd63-4492-a753-618cd8b9cf00,-411.18447749999996,-720.0017640000001
8bbcde7f-d38b-4fe2-a223-2f8b6b25f219,-396.02869150000015,-695.1409819999999
c64b6b97-e941-4a9d-a549-94e9a64aa5cb,-394.0386884999998,-661.2998010000001
7ffce7d3-5d4a-4929-bd7d-e9bfc5800dfa,-384.7124355000001,-640.1598409999997
92a6c23f-9385-4c8a-afd2-d3d3db56ccb5,-385.2740755,-674.0295339999998
935a51d0-4a70-415c-9130-eba7bb1000b9,-377.8559475000002,-571.746568
4cc65561-fd1f-460b-9cc9-29cdce30e4e2,-376.7212635000001,-704.2632330000001
235c9a6a-2e72-49d3-9240-cf703dd4bc76,-371.16256250000015,-630.0158029999998
21021ce5-2fcb-45ac-a711-98f3ed1bee42,-370.74933550000014,-622.755932
fba1f70e-d593-4370-833f-72386e170893,-357.2623155000001,-632.691311
f4a283a8-18a8-4d8d-83cb-b3bd64b8d82b,-356.7493064999999,-582.2435179999998
d576caca-babe-466b-90cb-e15d3dd50879,-348.80760850000024,-718.645829
045eaa57-1417-4c10-bcfd-2357c18125f8,-357.60735650000015,-557.705852
ae37b7f3-8862-438e-ad6c-2637203242bf,-352.0210995000002,-695.0370379999999
c71d4d3a-a828-4749-af09-16188995eba5,-350.0657044999998,-597.4949790000001
18fb6ddf-e4e4-4462-afc9-67a8856e02d8,-346.2477994999999,-556.920271
a2d8a44c-7e3b-442b-80eb-50e5cc533e4b,-341.45091550000006,-719.4685879999997
6181f5d5-4f27-4a0d-9f5d-1bdeaeb40e4b,-337.9577875,-595.8861349999997
5fdfe3d0-4bfb-4fc5-974f-a66f60d73c44,-324.93814250000014,-644.9681809999997
6ee27c1e-0a93-4850-a04f-1d03a9feb441,-330.69972050000024,-615.898017
ef3fadfb-369f-4e9e-9585-583dd6ef8946,-320.5921985,-588.0475670000001
6982f9ca-d9f3-43ab-a948-5d4ec7ff3adb,-324.0727284999998,-692.585771
8c04082d-251d-491d-bbf8-0b8d03e13314,-318.86680849999993,-735.6153159999999
04372277-49cd-4943-bba0-d5f091b85ebf,-307.5600414999999,-552.0448080000001
37ad928f-f9a3-4d48-bad5-99a36bb5ae1d,-308.06880150000006,-616.3081189999998
c3e65d79-9b2b-4fce-8be4-7ce33214f760,-468.25503849999996,-605.1050609999998
b73f7aa7-48d3-478e-a774-fceaddcded2b,-463.66160649999983,-668.5534619999999
815d9ee5-71db-49be-bad6-dd5b8d4244ca,-430.3353225000001,-605.127618
53799f2c-38d6-4a47-9779-e93d4f97d772,-428.53012750000016,-594.5599539999998
68f720aa-d4eb-492f-b88b-c1fcc24a2eb0,-400.4972885000002,-625.5448409999999
085bc44b-a481-43bc-8010-4de2e38cc112,-400.92443950000006,-572.108577
4d34a3ca-cd2b-4e57-8a9a-1370fa6e1b30,-328.4388675,-727.6482019999999
fa11681f-16eb-4ef8-824a-73ca7056d2e8,-481.90467750000016,-691.555828
74e3b378-ae85-4e03-9a29-99d158129acf,-443.4664845000002,-618.095053
0f935658-b4aa-4876-9d5a-d3813b58a1d6,-415.0629134999999,-671.987642
0eea724d-8ec1-4103-969d-0cfaf8f4b624,-409.30558550000023,-593.5053319999997
6416ba5b-7581-42a1-8f00-f21582d6f514,-396.33708750000005,-613.6468749999999
24d7f80f-a31b-4028-8af9-eee8a7e0fa90,-369.1144844999999,-550.5298399999997
6da10810-14aa-4d07-b911-93f51973d124,-486.14304549999997,-559.5703039999999
f018ed51-a428-4adb-a80c-f9d42f85168a,-487.87893250000025,-691.4849730000001
fd891b37-5874-4daa-8f0c-b663b068dc55,-430.88591050000014,-707.282001
b33ba752-9aa7-461a-80fe-44551e2143e9,-308.78782249999995,-713.6778449999997
a96ada16-d4ec-40b7-9af3-f74026e836ab,-484.18010950000007,-471.73726399999987
c94bd79d-07ec-4eda-b5f6-7d37dd86782e,-479.85105049999993,-378.5989139999997
a3b293d3-9b26-4b2c-8ade-a9781e6d4aec,-470.10835350000025,-384.6007199999999
93a20c67-f976-4f2c-a8aa-17ece56e11be,-459.54639750000024,-497.47461399999975
12926d41-84ed-45aa-816b-e73db79d8a3f,-453.1039605000001,-421.3887999999997
8603a61d-e023-4b1c-881c-cb6edf2717be,-440.8881415000001,-475.375407
fe684cdf-7f2f-4618-8fe5-5d278219f8df,-443.0217305000001,-454.46403299999974
09c3eaa2-bf5b-455c-9956-16510c9fe92c,-431.84694549999995,-379.7870439999997
216bd990-c473-4cb4-8be9-e766b215e7c3,-430.4410385000001,-362.5716990000001
739eb3f1-0f8a-489b-8451-08ff835bd5de,-426.1901775000001,-465.06026399999973
8adb4b1f-15a2-4965-a46e-57f5125f6b96,-418.85550950000015,-529.211836
f99753f9-a3bc-4122-94fd-d55a59cb61fc,-411.11887149999984,-477.053985
f419a6b0-99e8-47d0-8963-230a53e6496e,-408.1783774999999,-355.1817289999999
9c283379-25d6-4dfb-80c3-58d1998a37f9,-403.07296350000024,-450.5496539999999
eab36bce-56a2-4393-bbc4-cdf5b22a84b9,-403.29098350000004,-459.10020699999995
f76ec9e9-13ab-445a-afeb-8e335efa26a7,-397.98717149999993,-536.7179000000001
6ddf7099-7aa6-4e89-b575-62cfc28cc631,-397.1858185000001,-413.72506799999974
3786ca1a-4228-40bb-8b6f-18dca888182b,-387.35113450000017,-381.6328880000001
d28d5371-1a70-47bd-8449-e1076dff8cac,-380.6458335000002,-491.4058789999999
0d6f2be2-692f-4043-9f15-c6c79419115a,-377.9803004999999,-421.0587139999998
99bbdae6-7a6c-4443-8234-582693e142bd,-378.1701455000002,-460.83268
4db93315-9ca8-4df3-bf90-c1a94e5391eb,-377.1522934999998,-445.81918499999983
c99dbec7-487a-4e9b-80f5-b01a8ba4008f,-372.08433749999995,-393.28069099999993
9864255f-0fed-4f29-9d52-9dd6cec7ebcc,-354.6369144999999,-484.0224290000001
44e24740-ac1e-4812-a854-3e186023f041,-358.02367749999985,-398.10569099999975
213611fd-61e5-4b45-8e42-c3a25409b667,-353.4231525,-392.9343779999999
975668d6-0d7d-4624-a96e-53db78c72ba0,-336.1720685,-367.7987330000001
c1b26ff8-434f-4fce-9d0b-50b34b57f073,-334.1754495,-396.73367599999983
2e85e265-8b67-4cb2-bbb4-ccd8bf198c44,-316.0185345,-355.91496400000005
6552ab98-0223-497b-b942-5ebc2b07ad76,-315.05107750000025,-402.87507800000003
7ffd5ffc-bdf1-4bde-96ca-f057cad0da7d,-313.32795650000025,-420.9454569999998
ef966532-b6b2-467d-80d7-ae9cb1df30b7,-480.88701949999995,-514.1677070000001
0e652328-6635-43d4-b53a-548cfb9f75e1,-397.6540365000001,-426.3259049999997
0286f070-7938-4d6d-ac0d-afc00bb4350f,-352.16750249999996,-428.37223399999993
9f740f0e-d44c-433d-919f-1501f1174eed,-311.51215950000005,-375.572048
7afbe3d1-5951-4f40-a5f3-f475415d6444,-304.7443364999999,-498.01754600000004
a56e0b9e-8a44-4563-bf60-1a80634cde3c,-451.3563465000002,-475.44773299999997
26143a3a-7c8c-4b97-af2c-f86a89f8f86e,-384.54875949999996,-535.8826749999998
e82bd74a-b474-45ad-8ea6-37c569c3502a,-390.2872474999999,-470.04498699999976
efb52d41-634c-4c52-b65a-191122f1f890,-473.2573255000002,-393.4192760000001
c497e9e8-8b41-4448-96a2-fddf8beaa365,-473.60917150000023,-424.50329899999997
163e8d7d-7d99-43e5-a7ff-74beeed7099e,-461.62355350000007,-367.5647920000001
37f11e3c-dc8b-4777-8ba2-0f58fb059fda,-412.2095844999999,-520.469842
380de2e6-dcaa-4dfd-bb47-aa7a5c93f5ad,-339.4623445000002,-378.3050619999999
f5272497-c1c2-402f-998e-8c5bbaf50a9a,-334.8239225000002,-406.0937949999998
59193d13-82da-4a58-8ac4-fa695f83be04,-489.55900150000025,-222.92398700000012
da4b0b80-96db-4495-b12a-a149bda10ae3,-479.5824785,-260.4431019999997
7f9a4e0c-620f-4458-8b54-dd09797bf7e9,-475.1024265000001,-321.31431399999974
d04a53f8-307c-4faf-9dc9-c206baa4468c,-469.49823749999996,-334.0846999999999
a5654fc5-4a8a-4512-a48a-d95eafe825be,-472.5588845000002,-272.39127199999984
5619cbc5-2fb2-44ab-960d-c72ce9e80ede,-464.86927849999984,-209.33346600000004
659cc2e6-b8f1-4b14-ad10-55ab8ef40f22,-451.18308750000006,-159.65499799999998
1420aaa3-6549-491a-a7d7-a04cf972601c,-447.20996650000006,-249.80850499999997
37aede5d-e221-453d-897b-858ba72b03fe,-443.0084775,-321.16693499999974
f4d8319f-6dda-482e-a3f6-ef4658c4f6d6,-435.58605450000005,-191.59175800000003
bfae1bd2-7f61-495d-8c90-4c537208d48c,-437.66489550000006,-311.59475399999974
ef7417a6-7f55-46bb-911c-2b325bc0d25c,-425.41771849999986,-161.19240600000012
15d236ae-1a9b-4952-8d60-f8517194d6b9,-423.10955449999983,-310.097452
86de447e-5fe3-45aa-a1eb-fddadda677ce,-424.02787350000017,-254.90671199999997
351c5db2-b658-4157-bb57-c34a4f1979a0,-409.35513149999997,-238.19222600000012
c9b1990f-319f-4fb3-b3c0-21e001d5eb34,-403.31475850000015,-213.98771099999976
8b298299-59da-4a8d-9d69-2f3b5a1b90bd,-403.8697215000002,-261.37806599999976
b29f226b-72ed-45f6-a2f0-844193ba9cc7,-393.9107804999999,-206.02827399999978
c2449af8-e140-49f4-b6e8-94fb5b2145a2,-392.92598850000013,-258.14621499999976
501c103b-b5d0-4204-8dc4-e3b82cd17e50,-381.30038349999995,-307.2880759999998
be219716-a48a-4d24-8245-070c5561d766,-380.8697505,-291.9066349999998
a67ba9be-0f7b-47ca-970a-4d90357796cb,-375.94975750000003,-332.0428459999998
f5d3f3c5-f729-44d2-bf7f-5dfac1f2e372,-376.58423649999986,-216.02113800000006
9e7d2d2d-2ab9-4d58-8a2b-842dbb3a2b48,-374.26282249999986,-168.6113849999997
9203d4b4-82c9-4b69-a107-b85b75457093,-355.2114885000001,-283.5646219999999
cce74677-e640-43f3-89ad-3598570de28a,-353.61123150000003,-242.29373299999997
c2076967-7839-4744-951d-f3b75dcd4d45,-350.78940150000017,-170.64604099999997
1068eb8f-c890-4687-8341-37235aabef42,-333.3449515000002,-170.81639799999994
d50af17e-5b34-452e-bf64-d3b4a65d661b,-333.3083775,-218.03937199999973
e6cb7c64-e91a-46d9-b643-45addd64209a,-314.1950244999998,-331.4999829999997
efd23ab4-4273-4697-87c6-5801fc3a7347,-311.7201635000001,-214.38047099999994
61a8e559-71f8-4757-8682-2d91a9615c7a,-460.3538345000002,-249.28411000000006
d84b5adf-1651-43de-ae16-32870987bb66,-446.2279705000001,-233.65551400000004
0b7376a9-3090-4577-8bcd-c3c69e94ab07,-441.46988550000015,-281.72524799999974
c24dcc23-fad5-40af-bad2-50da13b64284,-345.90319249999993,-193.53457600000002
f9054165-7df3-4c16-b1f6-5a93effdc088,-340.25639649999994,-307.5351780000001
fd7946a0-d91a-4c44-be24-39690f0f778e,-305.2338814999998,-285.06507299999976
b23d1362-f511-4f11-a486-7f9a0cd205ff,-455.78548450000017,-256.3839029999999
d46dd73b-eca1-4136-93f3-ceef169e12f8,-442.2247335000002,-217.2961150000001
0d53658a-d08d-40f8-92d2-e35d2661f4b9,-418.36671750000005,-275.545615
0ebbbb85-6a85-4231-9f2c-78bd894e818a,-407.00900349999984,-179.89980400000013
3f62fc39-59db-4348-991f-b53b0ee8e3d8,-349.0635044999999,-181.23453100000006
6da51745-4d32-4c44-bdd2-e0d47eab954c,-476.3144474999999,-300.69607700000006
7d9b9003-94bc-4519-8823-ea0519b99f1a,-368.20509249999986,-257.00486
800a683c-c83a-48e1-81e9-3900d9d431e4,-306.22596950000025,-227.5538489999999
62c12fb4-6e57-4c32-ab0d-a623b91ef874,-487.0577054999999,17.727674000000206
0ac380fd-ab6a-496e-a373-637886d9767c,-482.2166065000001,-131.86175700000013
d6c22b43-0a1d-4864-8752-942b6fa85b3f,-470.00870050000003,-50.7664179999997
b06bfc1a-9065-4256-9c1c-c711306d81ad,-467.2975885000001,39.79354400000011
44a35a19-1b6a-4563-93d8-cb81bef1dbe5,-467.2727184999999,-18.685243999999784
d2509cb1-cf4b-4cbf-847f-d21bebd6145e,-448.5247875,-30.644305999999688
ff4d9d64-c0fd-4525-bad2-b8061eaaf96c,-446.4093905,-77.60060699999985
9c74caa9-6b0d-4310-85bf-92338044a15e,-445.4473345000001,-118.42524000000003
aa1d6dd9-23a9-4349-89fc-adcaa20837d5,-440.96879850000005,34.447703000000274
966ffda8-552e-4934-b035-c944970a7ca8,-433.3627335000001,-95.86224899999979
a27cab8c-d1a8-4c43-a269-f8bc72af4a76,-425.8536245,-24.601424999999836
3abee5fa-9978-499b-9a47-496bac5af0b8,-423.69308150000006,35.86738199999991
6f365799-5aa6-4f5c-9b8a-91f44a0e2bef,-419.1848315000002,13.02342200000021
e003051d-0be2-42d3-9f30-ec2731ce08d2,-418.4036464999999,-75.98298199999999
0b99ef37-b2a7-4c86-9d49-23d51295cf3b,-413.99379050000016,31.10488200000009
db45e391-05b1-49ec-8e7b-ff1b13f9ee7a,-408.8442725,-132.70989099999997
0ec787f3-1721-4553-b999-db7dd07dc9f0,-395.0247095,33.533322000000226
d0785215-af2f-40a0-99a5-7b4cbeeac826,-378.75145250000014,-35.94799499999999
72822733-e350-4a26-8cac-26de066190a3,-370.53738650000014,-103.08134999999993
ed193391-37bb-46d1-bdb0-b32ad988b432,-368.8955955000001,-50.85991800000011
f2c69cd8-38a2-4ad9-a713-018df8241d3f,-361.58734649999997,-117.37964000000011
979abc97-606d-4e19-9152-a5d27b7f2f2b,-357.5779634999999,-49.35774700000002
dec34a1d-2cc4-4d32-b89a-ed72e0a54ff7,-355.73663350000015,-2.86965199999986
8a9902bd-b1a2-4756-9625-a8d04cb74de0,-351.6794725,-63.143131999999696
443be1b6-fa37-4a8d-8974-fd7fcf8a2b95,-348.1831115,-33.17097100000001
1b5e8bad-be9d-4e6c-a7c4-e0129bde297c,-342.5336605000002,25.189188000000286
cddc9f5c-f023-4f3d-be36-b00186ccf81b,-335.11940749999985,-57.894166999999925
dcc7c9e3-a705-4b1f-a908-dd3dac438f52,-334.4549754999998,33.654915000000074
5b32bb67-f264-48d6-a53d-764315ea24be,-333.51154750000023,-22.592881000000034
ca5239c4-9795-4126-ac03-2115e1092b57,-327.42538049999985,-54.389764000000014
ab9abd80-e75b-4dd3-a81c-7b34a85d888e,-311.65392250000014,2.9852920000002996
49e9089f-4712-4f91-a044-58e4547a0c95,-304.5739815000002,-45.95288699999992
b2b13ca8-552d-4fd6-ae8b-f8c69e2e958e,-467.1159805000002,-0.5227350000000115
3a786853-d098-4e98-b5ab-e92fbda42272,-456.84104549999984,1.635247000000163
faeaadcc-82d4-4518-aed2-61af6f844c16,-459.51197349999984,-32.41960599999993
0354020f-5b73-4a7f-bb5a-9d1e0244a051,-456.49577550000004,25.997264000000087
5c2aabf9-a214-4372-8bee-887fdfdd99c8,-456.82830049999984,-99.76685199999974
ff0ad9ce-1cad-467d-8667-f04c6f0894f3,-400.53864650000014,-42.780537000000095
998dbd70-b49f-445f-af4b-adcbf1089276,-402.8671405,31.889294999999947
2e6f0df2-71f9-498b-9679-7b5630e6fa15,-398.42678350000006,-16.260105999999723
e2e3ef37-2775-4eae-af4a-2175d2457465,-352.1198075000002,-139.24772699999994
c279d041-aebf-492e-b4f6-043668523b6f,-437.92040050000014,-41.30116999999973
09ba1a0e-9bdc-4560-98f5-f8ce6ef1c227,-411.57141950000005,-105.01628699999992
4f185ab9-be7c-46c5-b2ee-c4101ed84db7,-379.8875785,16.720663999999942
d1edfba1-42c4-45b0-8b25-fab90ef5057c,-334.5233435,-66.53312400000004
433d4dc6-037b-4dc1-be62-93cc9b2f3224,-302.43849950000003,-130.3462529999997
d4d18667-79ee-491e-88b6-5f3f885f9ca4,-457.69929550000006,-5.751119999999901
27b36c53-a9ef-4c39-9ef9-0a644c8821d0,-380.06598350000013,-128.5718649999999
7a7393cd-5f32-4aa0-8904-2b072f0ec805,-377.8252674999999,4.440558000000237
9d724966-9f2c-41d7-8962-483b6882c78f,-392.31211250000024,-91.75711899999988
a2eb1716-a93e-471b-812d-f78445a1e5f4,-487.5530265000002,146.43039700000008
174f02c9-6d25-482a-b9cb-728f63a9dc12,-471.92511349999995,132.78764899999987
edc88fa1-ec50-4c79-bd73-abddbfbceebd,-468.9195275000002,176.578579
c40efdd1-cb28-4687-8c5d-becd1e039a5f,-465.48314549999986,234.8790240000003
818cb847-eda6-4741-a4fe-d4c26b2f1d53,-462.01661049999984,111.99109500000031
60612e27-261f-43ef-b385-5f6047e50c14,-460.97390350000023,247.73651900000004
9bdb3424-b135-44b3-a14e-cfada45ae122,-439.85486549999996,203.0595400000002
7cbab67b-7b09-4ea7-9dd4-140d9df76071,-439.75865250000015,112.9931590000001
43324820-8cfa-4356-8efd-8ee31d220e24,-435.7223435000001,242.309033
1d1a0db6-45d2-4ae4-83a6-7bc3d4a5e540,-431.21475450000025,155.63963599999988
374a31e9-cf44-4028-b39f-fca7b4eb8db3,-433.6071864999999,80.74940599999991
d01e0cd2-030f-49a7-b20a-76f6b0ddc98f,-430.35966050000025,122.3084630000003
8b40aa53-9a2f-453b-b562-a619e24fa84d,-411.94416249999995,142.57899799999996
e8e6a939-21f5-4a6e-a2e3-2eccb80d37c7,-396.25319750000017,111.01428400000032
1e6973ad-c16b-43bd-921e-b8bf28266d6a,-392.8624995,172.6291930000002
82687d53-0506-4dbc-829d-adb15c106533,-393.1780355000001,186.07318000000032
5c3a55b6-9835-4c57-babb-3a384332129a,-387.31240049999997,150.36140000000023
1df4fe89-b67c-440f-be03-9452a65133a5,-373.51584550000007,225.36399699999993
c4588366-a26b-4b1b-bb9e-899901211907,-374.2937995000002,89.03311299999996
b35bc072-167b-4467-8e62-d49df292eb7c,-372.2394445,147.90722800000003
50426afa-2488-4a11-b428-389f8391e482,-363.49050350000016,152.68184999999994
0593f180-56ed-4b1a-803f-35b7d379026f,-358.20252949999986,116.775353
9f221e6b-d006-4e42-8a04-2ef374a82c7e,-359.45465950000016,210.03673600000002
1c763da5-9bb6-4e82-831b-39ae2f23c4d8,-352.12890749999997,155.70527700000002
7009e07a-e3d3-4b2d-ad4c-3dc348ef36e4,-352.0824845000002,173.9325990000002
e27cf214-4c81-4e59-8332-bcc560f06298,-346.5334535000002,67.06644400000005
f31d2ef8-a4fb-4499-8ced-5bc9011ed9eb,-329.7705955000001,81.35872700000027
f48f0e33-5b23-4e56-871f-a1d597970ddd,-329.6975775000001,172.84913499999993
16cdea3b-ff72-437c-b9aa-d3730aa95a03,-329.59502650000013,161.96044299999994
0e32d64e-a424-45dd-8f4e-cc4ed8404492,-321.0448305,228.9955640000003
12bdec6a-b43e-4a4c-ae10-53fd509fd4b5,-309.1471735,210.45009900000014
edf34aa2-9c21-4d6f-9ae4-2df4600b9dbc,-304.62784850000025,233.256578
75834754-a998-4a46-ab67-e4ab055d3f97,-303.9400535,97.69865600000003
b1cbea79-b83b-4157-9f89-874102109812,-456.1589235000001,201.1819700000001
61e74c6b-5810-460f-aa7a-aeb114958eff,-427.95389250000017,180.35548100000005
a77fcb27-f53a-47eb-b88e-b790fe0cb855,-423.84595750000017,240.93400599999995
721acede-565c-433b-9534-6f17b514dfce,-420.5128675000001,216.82005200000003
049dfd4f-fc03-4c62-b96f-5b94a6970a04,-417.9819775000001,160.16017499999998
5db2815e-7bad-4f99-bead-c6fa3b4f543c,-386.70749049999995,73.43922800000018
7618baaa-a923-488e-b56f-fb3b7e349d39,-380.8836984999998,223.694477
f500013b-a061-444a-bc7a-9e211bdb2df2,-343.3891695000002,210.14312000000018
9f1a2902-9412-4675-94f3-8ca450a38935,-313.0432915000001,115.70550000000003
c31a50b5-14d8-4a5a-a743-79366e531698,-310.42124950000016,156.03444100000024
8239371c-99a1-4899-81b1-80fc50ae9449,-481.0988874999998,158.23139700000002
374e7acb-8d84-4237-97ba-7bb90fc65171,-438.8787444999998,62.06052
b2d4da90-badf-4fd1-9bc0-86b4c32b13a2,-389.94476650000024,86.84108700000024
a2e53fce-c25e-4866-a2ef-d576bf3dd374,-368.95393550000017,191.50345900000002
46051d38-e187-4d7d-ab85-c55c1f3013b6,-340.4578805000001,195.32366899999988
34caab1d-686a-421b-81ac-0f879ad9c9a4,-451.4798885,133.56824899999992
51dc3b0e-45cf-4c0b-a082-76d6000f1b96,-448.88200050000023,128.876667
0196b43f-5e3e-470c-94d7-11044c5f7c12,-417.4304925000001,166.5570630000002
5546e6d1-d2fa-4aee-a50e-ca04dc474d20,-452.35663049999994,218.782514
413381d4-ef9f-4871-8c50-08d9700fe547,-319.3925475000001,219.30602
90c7efb9-eda4-4d14-b51c-77ba6cdbe419,-474.7953765000002,379.03070000000025
9be7911d-b7b9-4070-92e2-0a4aceac64fe,-475.1914345,328.7143060000003
a168788a-a0d9-4984-926f-f1a8b04a4871,-462.84459849999985,302.9469760000002
79d8c9e7-96bb-4fce-899e-040aa52a873c,-448.16665250000005,265.9968389999999
d424a166-5eae-4477-a1b0-4c1de20791e0,-449.2622615,405.60698600000023
6afccfbe-b2e3-4840-990d-7f69d81bddf5,-444.0237075,302.8405120000002
b6cb283f-1168-497c-8b33-984ddf6eb28e,-433.6705885000001,416.04029500000024
c7b59daa-c7a1-4eed-b259-6a416069c56f,-429.7188624999999,291.93145200000026
39758614-8f63-4e2e-b692-5f41555182d9,-423.68655949999993,359.52548000000024
0c9d60ec-4ee0-4135-83b0-8cf80bfc3363,-419.0187555000002,420.7676630000001
33020a3d-2bf9-4e83-a941-cb41238df413,-415.46489550000024,405.831956
