Cell_ID,Centroid_X,Centroid_Y
d75cedc3-804e-498c-9277-2d801a93814a,-597.6951759999997,598.4904999999999
cda58129-cef1-4e7d-b9a5-8adfb8dd1b34,-590.3379769999997,621.3484559999997
c62d32b0-a802-48dc-a574-030d090402f9,-591.945217,496.34327099999973
f4d3282d-cabf-4e0e-81ed-db5cb6dd7940,-583.1498499999998,545.3462999999997
80bdf6bf-b224-495c-b373-8a3b6df866c9,-579.802498,652.5501020000002
d443fe6a-e31d-4d10-b1b2-9e69e7c66759,-557.8341699999996,580.743735
b5224cb6-6f55-4a62-bc3e-b3371985a8d7,-566.7040029999998,632.4186030000001
4581095a-edf1-436b-97ed-e0704fca540f,-563.1732029999998,618.9940989999996
0b045a94-7d39-4f47-95a2-7587ed0be310,-549.5765079999996,489.1709029999997
cc34b886-600c-496c-abf6-41ae7515eecf,-550.1859869999998,612.5846949999996
392c46d6-3484-4e16-a03c-2ec530918411,-546.3144599999996,648.7584740000002
65661d91-8f7e-40d2-a181-377acb957ab7,-540.2415819999997,492.82204699999966
dafbf52b-cc22-4726-86d3-727a32a58904,-539.8288239999997,627.8787549999997
091b6f11-6d1e-41ba-b3c4-90b972bbe31c,-539.751045,527.5529259999998
4e419726-48d6-4713-8754-c0d65e2c90d0,-533.3851359999999,536.509681
36a90a00-1804-4f96-9630-dad001ebd954,-530.2960409999996,495.5959509999998
6026e9d1-04ba-4e5a-9303-f6dc222984b1,-531.5763939999997,563.2325739999997
2430781d-86aa-402e-a410-ab1776778b27,-530.18417,507.56863699999985
e968c423-d76a-4424-a1ab-102352bf297d,-698.2009789999997,490.76250600000003
e0499837-0393-4de5-bc07-28bcd1ad0d43,-681.4186019999997,558.1546229999999
fba6dc83-60f5-4339-807c-6f5cd0ff9440,-665.2123819999997,480.2072599999997
62ee344f-ae34-4eb7-b509-043868866bcb,-660.383511,565.116904
26ba83a7-ba87-488d-9f7c-09f952ec8812,-621.6172319999996,590.4204379999996
c72541c5-be1e-418b-a29a-d9836ecd6666,-539.0676899999999,603.3237339999996
c110eb88-3ed5-4f02-b4da-3f5a409850d1,-633.3194589999998,652.7206619999997
9c26ca8a-330e-4885-b4f8-957b63fb3669,-603.1871579999997,583.924321
339a8b9c-3fcb-4661-adfc-a906541919dd,-595.4480449999996,605.5673449999999
bdbebb96-0ec6-46b6-b4a7-3cef207f98b4,-535.3555719999999,650.1021019999998
28a84f6b-7c5d-4600-a8a2-8e82313739a0,-534.7975999999999,494.65938800000004
180a1d44-1afa-48bb-b294-ceb566801213,-695.681141,527.1703229999998
1a4ca279-1687-4d28-aafb-7b56feae4187,-668.8240249999999,533.5924409999998
3a8142dc-0b0c-40ae-988c-7e40a04064fb,-702.055292,532.3961649999997
ba5914c4-b08b-48a0-84d9-362db6c8a5e5,-697.1864569999998,499.27158899999995
209c519f-62d2-4e53-b10a-7808c2736564,-671.2949919999996,496.65647199999967
df4d1d69-ba01-49a7-a574-0382effe5dc0,-660.664925,516.970769
1ed0407f-bd0a-482e-8924-106fb30fd24f,-645.5794069999997,504.584253
41c3014b-a3ce-431d-9cdf-1b32725145e5,-629.8769509999997,594.6636549999998
76cea74e-e856-4758-a2af-6d788321fd44,-574.7608689999997,607.2802539999998
99819f93-dbee-4b60-9d3c-580e31060b4a,-708.9172329999997,331.79935099999966
088b5c0e-4b6b-41e9-94c8-2834d7c92e4b,-706.3060429999996,406.0712359999998
d552b0b8-4bf6-462a-adc3-8e6bc4af61b2,-705.3284999999996,373.43919099999994
065fde8e-176e-43cd-a954-8edfd2a30870,-698.356816,286.36515099999997
2db87d31-8855-473f-94fe-913e688d5972,-696.7529589999999,426.51843199999985
17226133-8abc-4bd4-8d91-12c8111a471a,-692.9569589999996,327.28635499999973
3dade610-cb2f-43ed-86d5-8c186dc0e52d,-690.9039349999998,308.64574700000003
ca2b6511-64c5-4bf3-ab2f-de99863a52e8,-684.8371509999997,354.44497299999966
31bca1a0-8ec5-4a08-9553-f50ac1af7311,-681.016177,316.55112899999995
22dc330e-af6d-4a65-8f1b-17759cca5579,-677.9364699999996,355.3820209999999
6620f8f0-99bb-451a-915c-0aeb3b28609b,-678.0202179999997,290.09825699999965
ad0cc3a7-8578-4bcf-ab45-f78250888929,-669.2151039999999,442.25640399999975
fa14d809-eac8-446e-9fbc-c79187bd04c0,-666.0601939999997,333.19667200000004
0d3d5748-1467-4492-8795-d516f3f82a08,-664.5382609999997,457.8756699999999
49ef3e37-54bf-40de-8af0-aaad3b389123,-637.7142639999997,297.04491199999984
1982b01d-15be-45dc-973c-fed102fdef82,-638.8230649999996,419.51889299999993
aca1a3d6-c6b7-4889-ac36-93314495c334,-624.6382799999997,433.044676
b003f7a7-1b27-4f4e-b0c9-22929433a73e,-618.739165,279.1952629999996
3f98d081-0526-444e-9645-a90851905013,-613.7443949999997,345.12519199999997
6492e6d5-ae84-46e0-9c77-c0581cdbf3af,-604.7377549999997,277.83543499999996
0aff5144-17d8-4581-b712-317ffb62e207,-595.4346429999996,395.4825209999999
614a9dc9-7e53-4b0a-b68e-40fd1e32666c,-595.4359549999999,382.2411479999996
cb06e940-c8ca-4622-899a-ed6469202ae7,-576.805848,335.3958819999998
860c861e-e290-4c1b-9e0e-2813221e6166,-564.6404249999996,300.56513799999993
243ca78f-8b2b-4c1d-8f16-790bee8ce126,-563.2200329999996,416.12141999999994
def2c2c9-b729-4afd-9220-39d961c7a6d7,-562.2321119999997,322.35449100000005
28636c81-747b-4e32-ad96-9e0e0403c5d5,-551.7598909999997,402.4230769999999
aa5546ad-0afe-4547-bbe7-42d622dd3c99,-539.4973129999998,337.4861259999998
7fc1baa0-bf0e-4fe4-b9de-6bb4bf28f7ad,-538.5106289999999,388.3866159999998
25f3d518-b334-42ca-b8d4-d0ee0977ea1d,-528.6924829999998,447.337501
6e515fe1-5896-497b-98a0-feaa6f6d524d,-672.6203009999999,436.587575
e5149e27-6927-4462-ae8d-2941cdfc7ed9,-671.7334379999998,411.5507739999998
3a249269-e401-4427-b114-e59911d33836,-618.090463,305.822099
bb439eb0-0c64-4ac5-82c6-44a5a85111a8,-551.9451679999997,318.06513099999984
2b9ce25f-8972-44c1-82a0-313ba7b6d843,-526.7502629999999,407.59096499999987
11fbc1c6-1db2-49ec-8479-91a87324133a,-616.8517889999998,334.04806099999996
e41aa380-e5c0-40ae-ba7f-fec2dfaa9ab8,-537.2593309999997,433.68571999999995
666764de-ef1d-40c8-b020-dde3fa315011,-597.9798549999996,366.8867259999997
892c1fab-5dc1-486a-8a84-3489789c86e3,-709.800393,181.2824099999998
48af098d-285e-4d55-8098-dd6c62f90475,-710.6519549999998,201.02856999999995
d70c5345-6559-450c-97bd-602fe7f0a148,-704.2533879999996,87.74923399999989
197df998-caf2-4e8f-abb9-4125515601df,-701.2910509999997,169.16679299999987
2c2a4e74-52e1-451a-af92-8ac75a858d8e,-686.3840529999998,97.590326
dfb864d7-0309-4e26-8095-d2b8cac74469,-681.7758439999998,147.09098399999993
1a10ecb1-e415-42e4-9f9d-20f8277247ab,-673.3093589999999,125.93027299999994
ba5dcb1b-ff10-4e94-8dd9-6cee856e5a54,-663.025905,206.44977500000005
43fbdb65-8b2e-4a37-b898-1faa52d8e7bf,-663.300166,142.07306299999982
dc6bec93-7ced-4112-9616-fddb16c52ff1,-657.3950909999999,212.05993899999976
5a358e11-579e-4d9b-bdfd-6e9f230a1106,-655.2713229999999,106.48681799999986
d609e1e1-4837-4994-833c-b5ec98bd6c62,-656.4648299999999,119.8325249999998
e6ac3c4e-59a0-46d0-b73a-7949d129d4e4,-649.3118,174.74535500000002
150ace77-1e79-4d10-88a1-9c3d538e904e,-646.061526,109.32998599999974
87ef5763-25a4-418f-b45a-3e683608c38a,-644.1195579999999,188.6449709999997
45fc0cc7-4fda-45b0-885a-cb36235febcf,-629.9535269999997,191.95591799999966
a9e6e49e-1dd0-41c8-abaf-2b0b1dce4b23,-628.1768319999996,244.46328799999992
080d46b7-d9e1-44e7-8fe0-720082877580,-626.7569309999999,213.65287099999978
bacb45c2-49c4-4347-8ffc-e28a4fefb2b5,-622.9348459999997,74.00892899999963
afd729e3-79ca-495a-bdbe-615fe6309a20,-620.288564,103.28542799999968
045de4eb-d414-4b24-9b54-0df521b655fe,-621.7272599999997,127.45806399999992
0c2a9469-cd52-4ce2-8271-1ba4b2e98013,-618.4477259999999,149.8497279999997
96efe606-3f87-4926-999a-afe986529eee,-612.1288959999997,132.2428649999997
45837904-53ba-470e-a9a1-009ae87da8a2,-609.518685,251.92396599999984
1bb8d6ca-3de7-48d9-9af4-1cbd4ebf3575,-607.5977279999997,168.05386799999997
35932d40-bce8-4185-bb37-751bba8c93b6,-607.614685,215.86732299999994
31d60fed-44a8-4566-9b7b-3ad528c83b89,-604.9982489999998,243.53589399999964
e22ebbff-cfe8-46d3-9e11-5db32801a182,-601.7934999999998,72.30511999999999
345b882c-64c8-47e8-a42a-475a6d772065,-602.298581,89.64776799999981
1dd3732b-bf1c-47a6-a97f-144952b86e25,-600.4686899999997,179.3117729999999
e563b90a-275b-4307-8da2-f1a7921f0a59,-592.792136,91.97239999999965
9fcdf0d7-be4c-4d9b-b40a-0cac47b12d97,-570.7705799999999,153.64401599999974
42c90f15-1222-4425-af32-8d6166a707b4,-568.163497,119.19861599999967
726ab10c-ef46-464e-8840-4c591a76b970,-562.7997409999998,101.46490399999993
c1a27297-09e5-4386-a411-c6f10891b4ee,-559.5035089999997,167.47482300000001
cb49298d-852f-4c3f-9683-7336e861863b,-558.7994879999997,217.4620359999999
4cc7fb46-79f7-41bc-8d60-2172f3502fca,-555.262217,104.50566299999991
f1881d11-3eb8-4db8-bd8a-8bd2836a2f45,-555.4330969999996,124.02888499999972
119b1b01-a232-4c23-a73b-bccbf5f2601a,-531.5278539999999,148.71705099999963
90e3d2c0-aadc-476f-bc6a-5b068f80581c,-522.7606039999996,185.59786799999983
b1b085bd-b66f-4581-89fb-a83be9a4617d,-711.5551379999997,247.85699099999965
8fbb1569-a40e-4fa6-8f45-8a30eaca7156,-692.0724229999996,146.59545099999968
1c7ed00a-868e-42e7-93a3-1a7d2774afd0,-665.8064139999997,99.42691299999979
f968efb1-b8c1-4259-92b4-4540d7b61765,-666.7353209999997,213.19599900000003
959675e1-9913-43c4-9395-46e33a65f971,-661.8810399999998,180.78010399999994
8c707d64-49a6-4918-8b25-05198376b998,-657.9647219999997,163.79607499999975
041d7414-1598-4540-ae84-1d5d36ad8ff4,-633.961057,92.65657499999998
4cea936a-6a70-44ce-8c4e-e498a1215502,-625.8444489999997,111.06011499999977
69a83174-f9f6-46fe-a91b-c7df666993b6,-616.2503779999997,229.4580549999996
52aed6fd-2e2d-4973-a77f-70b38e34c19e,-585.3185399999998,118.40848599999981
d0a3e270-84f2-40a6-ab62-df765123e887,-553.8372989999998,203.56940799999984
9f86f7d6-e3dd-4f77-a692-af5ccf78871e,-551.1282469999996,133.64279599999963
05bc31d2-5558-472a-be6e-ff73bdeda14e,-543.7223669999998,221.1639049999999
5b19e9bf-9633-4d49-b820-920b51b58e59,-541.4319689999998,231.73849999999993
fd833607-6e1c-4fda-8c5d-b6805dad9b5a,-538.6161549999997,104.71723699999984
8f1839e4-d77f-4122-af75-1016237dc814,-537.378976,71.47842700000001
1b9d126a-58a8-41b7-bfb5-5e5ac87e5ae0,-673.4048439999997,137.6805019999997
435a2a7e-2fff-4d79-bc26-355e57d226fc,-709.0478709999998,44.97167099999979
55c8d775-9169-4556-97e0-b7408ab78248,-705.384415,36.44325099999969
b3789c37-b537-401b-93c7-7bc7cf790bf0,-694.3503389999996,51.53315599999996
520d4c2b-0508-4abc-8708-0af04c8780b5,-691.8683119999996,-16.679763999999977
88f065eb-653f-4e40-b60d-9fb2e049d206,-690.4032859999998,-81.09023900000011
4cf86a7c-6783-42b7-a38a-8819c3cde7b2,-689.4485179999997,-106.03920700000026
7a7de319-a4c5-4ca6-b80e-dd96935f2d3c,-688.2141449999999,-64.81800199999998
f2ac6bbc-01cd-4c7c-907d-5407093fe23f,-686.0407689999997,26.36931000000004
91a68c01-1499-4a8b-92a6-7aa6865821e7,-682.5602819999999,0.0
cf94933f-b7a4-47d4-af26-6f0e6e2407ab,-678.729738,16.922289999999975
91fb845a-d373-4ef8-a96d-40f42344d011,-675.763637,-43.314882000000125
608e93ea-051b-46e3-8fe2-a0d06d3b79fa,-678.3819799999997,-79.18251400000008
f18906ce-0b4c-4530-97e6-1b47c28493d4,-663.3082979999999,-2.065444000000298
9d9e4a21-097e-413f-ba03-3983a083f42d,-658.8524849999999,-52.50905499999999
96eed2e9-4738-4ff9-87de-60b7f39e53ed,-657.6767209999998,31.99441399999978
c53a459a-ff5b-47da-bd78-f9d8d80811a6,-658.6666779999996,60.1897799999997
99aad74d-c958-4d11-86f8-9523838cbf2a,-655.9340699999998,-71.08597899999995
550e72bd-7d9b-4558-98f6-48089f65f014,-647.3129119999999,17.913324999999986
edf532a0-a783-49cc-97af-b7c4b20e414d,-643.4808149999999,52.497945999999956
31204281-c66b-4db4-93a0-b3cc9f4653b9,-644.2455969999996,28.32948899999974
4f7b7ccd-8ed8-4665-821f-700ce3a94d0b,-641.057902,-115.3234980000002
6eba0473-1edc-45a0-bbd8-721705eb8734,-635.4104399999997,-61.99099500000011
340c9838-7ae4-46f8-98a4-4b2d671a6191,-629.0087739999999,41.033064999999624
bda4d42b-75ad-43a6-a243-b76b1494e7bc,-620.9840199999999,34.070696999999655
bcb00380-2fb7-4300-a661-3e89ff01e738,-612.7881179999999,-38.18015800000012
0f9adb3b-d6b5-4bfd-b6e3-5a2056dd86e2,-606.8594309999999,39.40458899999976
231f1b99-7bb2-4c9a-acbf-58d7aa1a00ab,-594.9847279999999,-37.99041500000021
c89773c9-0eaf-43cc-becc-3b455ea92e78,-592.87304,2.3892689999997856
4809e5ec-f210-4bcb-b1c8-da5eb9047e6e,-590.790532,-22.22995400000036
46f975f9-6c92-4eb5-a751-0ef52377a798,-588.6100769999998,-93.94439800000009
c6eca830-ca54-43c7-a22c-224aff4c5d7e,-586.3562529999999,-65.44470300000012
23196672-7ecb-47b5-9ac6-32b5f2129d97,-584.8709349999999,-53.41128600000002
e8e2dedf-37be-4137-830c-d5c3ef981525,-582.7157169999996,44.90845999999965
d8f86425-6881-4f8e-a319-6ec20e069ea7,-584.6191279999998,56.7869069999997
1cf6ec7f-01bd-4050-abdb-c804e3ce7fe7,-581.4288489999999,-118.39441800000031
cb1fee1c-73c6-405a-be2e-246872d70e49,-570.077777,-96.62048300000015
73f5f481-42c7-4bd8-9f13-6ac0ec42b07f,-567.0686139999998,-78.7070660000004
9cbc6ab3-8622-4844-8e3b-cc66303d1c7d,-563.245328,-42.97003700000005
8c9f7a8a-16c1-419e-aaf4-aeac9cd2bdfc,-556.0168329999997,45.05556399999978
f593f720-3500-4948-aab1-f782f364e683,-554.1276279999997,31.308469999999943
fec9a867-7129-4b41-9f31-02d41284c121,-551.6922019999997,10.745232999999644
314bc911-96fc-489c-9152-2cadc4cc6190,-547.4063499999997,-77.40317600000026
6af53ad1-a68f-491f-bb89-c414ac2a8034,-544.2698889999997,-16.62585100000024
db3bf4ea-064e-4d59-88fc-777f76bdc07e,-541.3137729999999,-60.64288299999998
18f4e999-80c2-462a-a47c-b42adc95542f,-530.9000469999996,-72.24675200000001
69cd00b2-dec7-41eb-8fc4-ba715747b08a,-684.682444,38.88863599999968
711745cb-831b-4c13-a555-5ce7b52276e5,-641.13312,-25.799073000000135
5d003a52-8421-48a6-bc95-cb7f3e054397,-556.7039419999996,-124.40238500000032
3691b23b-0d11-4c68-bce1-57cfbbd72f70,-555.0846379999998,-65.08253500000001
2d7b9b26-5260-40dc-9761-cdc5dc0585ea,-702.9426879999996,16.9920589999997
9c5fef4c-a8f3-48d5-a752-133168d72e17,-689.5152479999997,-113.15813200000002
e3002282-293c-4334-a308-fb8dab2272f1,-629.6245769999996,14.57485699999961
106c0eb2-b56a-46c3-bcfd-27388efa5ea9,-629.4261899999997,-102.86080900000024
9f209012-b9ef-4b66-b1f9-c84f58ce03aa,-602.1536179999998,-95.71261100000038
de8f609a-776b-4d57-b58f-60c5d3c260b0,-573.2856179999999,-12.153556000000208
cc1eed10-569c-40b0-92c9-760ad48000f1,-546.0653239999997,-24.704764999999952
66e8a11c-e6e3-4128-9d68-21a58fbe4d03,-614.0243739999996,-94.77634000000035
b680909d-2256-406b-8d35-849e13d9420f,-613.4311719999996,-45.05233100000032
67306b3e-0c6d-4c95-b5ef-9587b4183eb4,-570.703524,-0.741128000000117
404eef30-0ea6-4fa8-81a3-8e2961a52573,-626.5830119999996,-85.22454500000003
efbf70da-cc7a-44e4-a194-a034a8dd7c23,-598.6452039999999,-79.94649700000036
21b4498b-0b39-4d32-9ec3-dd859d2f51a7,-559.9291639999997,12.080676999999923
139e08c5-a099-4b22-9bff-cf1f92a4fe10,-538.0559229999999,-41.31815200000028
ef48a800-9aa3-4cc7-838e-2dcf4f959108,-706.5131369999999,-317.1933100000001
72e21b53-7524-4294-8c72-7696326b9fec,-700.7179459999998,-237.82140600000002
9ed08a84-eff0-4f75-98f7-b029f03df338,-694.720476,-161.58215100000007
fa40289a-b200-45f7-a164-5bd391712d16,-682.3449799999999,-206.2083550000002
b560daaf-ea4b-45ae-a514-f78c8e45c4f3,-671.6303869999997,-278.01484100000016
06d64b04-54cc-4f96-a069-b4d061529844,-660.7031089999996,-151.91559700000016
3dbd665c-7674-481e-bbe6-20b294aa831d,-656.2836009999996,-257.00524700000005
bc3d8d65-7db6-4f06-acc2-2b046b9a33a3,-654.388336,-181.70159300000023
2df6a483-e8b1-4173-8fcc-5b1fd4f561d9,-651.0597799999996,-275.1988630000001
168b76cd-92fd-4f97-86f9-1dc77d49cd0b,-647.3172989999998,-229.39848299999994
70423b91-9247-46e0-a613-1ba6293251dd,-632.551712,-223.09032700000034
bdffad20-d0f9-467b-b387-5fbb0305fe52,-631.9420259999997,-204.41339200000039
a85bf5c1-c45c-4fc0-8b4a-d7f4188d7394,-616.999057,-326.62183000000005
d063acd1-d768-4d0f-ae42-4685b50ff892,-614.6607839999997,-200.95371000000023
de81e126-33b8-45d5-8ae9-4fc50fed6ab0,-609.6772609999998,-258.67496500000016
7941364d-7c56-4c0a-9148-63aa1b34c2c8,-600.7833769999997,-268.2674000000002
58dcd08a-fe6f-43c5-aeb8-fa36a91e00b8,-599.2222189999998,-186.753878
e94da36f-2551-48a7-9738-b54939d86639,-592.4288299999998,-177.1848930000001
909fe202-bd77-4771-bc36-3886ed5f211d,-587.9180189999997,-253.656606
9b9bafd6-77e3-410c-9d49-342cbb78881b,-585.0507759999996,-160.12332800000013
e7166159-399c-429e-9c3e-bd2aa604c8ca,-578.1441599999998,-150.28590500000018
5930212e-84ad-4c75-b7ba-28bc0815ab9d,-576.1977479999996,-290.54646500000035
0a7f40b6-ba76-4b76-93a6-fb4d0aaaff4e,-567.6611419999999,-237.72165900000027
e5f4102f-0704-4ddc-bda0-f4331552e87d,-567.5783629999996,-164.25756600000022
3491e8aa-a753-429d-acae-63d25f6bb6f2,-557.1564289999997,-185.41979500000025
9578eb89-f15e-49cc-bf1c-4bbf5197d358,-542.752465,-174.6627370000001
c204d22b-07a8-4092-b689-6b6a5a79e93c,-541.8835819999999,-260.7624860000001
99c598c4-658e-4e31-9fdd-2ed64988d42f,-536.938361,-168.9407680000004
8117c14c-6630-41e7-8b32-dd163ff8a485,-687.8113589999998,-222.62147300000015
e2dc52db-e793-407c-b9e8-d6ce0b46038b,-678.8755879999999,-225.68328999999994
35597fa8-dd8f-459a-825d-4bd66da9a389,-668.2121989999996,-212.13552300000038
fa74b3e0-adc1-4180-9a36-22d1e880beff,-639.0585739999997,-319.24759200000017
14cf1967-4a3b-4587-9259-156ec8d3ad26,-608.3015029999997,-198.0989010000003
13088ee6-d905-48f4-bfdc-280e97d22b44,-563.558896,-320.217443
16591a36-ef1c-4260-af46-37cbcb25a7b8,-682.145141,-171.30340400000023
985b4df6-e9ab-4984-8d53-49f5e343907a,-618.2936259999997,-264.744017
26e36710-f089-48b4-aecc-f33d7805ee7d,-545.6401149999997,-308.0315760000003
00683d3a-a35d-4e78-a09c-367c65cedcec,-609.7143019999999,-318.7800350000002
1e01f7ca-3bf2-4b5d-82ba-906f6ae69a1a,-701.6448779999996,-278.53771000000006
a820070b-6adc-4989-8e25-603410c3f587,-628.234035,-246.0885760000001
7f56864d-6701-4d7f-8ee7-2f1e6b173cec,-706.649105,-509.408864
4465e4ab-9e76-4e4c-aec5-a12bfde5ca23,-690.17272,-497.2148000000002
1f4fdb9e-d8cb-4f67-8135-0fa0e11b7481,-688.9697229999997,-429.06262400000014
26fd16df-ce5c-41c0-893b-eca845acc39f,-688.742135,-414.8029550000001
7428e6e2-b5b0-4e20-a168-cbd78f453b3e,-687.6067779999998,-372.24596500000007
75ba8070-7a22-4808-a5df-ad38215f9d83,-683.4203419999999,-498.80703200000016
e07eb840-536a-4f9c-bf75-d3eb059150a9,-686.1142019999998,-348.5181120000002
740b4b52-1224-45a9-b3c6-8ad7bdaffac8,-668.6781169999999,-430.8240740000001
6900bb35-2ef0-4baf-8be7-599a7670eac3,-663.9186399999999,-360.8467700000001
679ddc2a-9c59-4e4c-8e48-25dd42f060d6,-664.657432,-386.79390200000034
39858504-5d94-4545-b469-175140ed68d8,-657.550984,-489.3703690000002
52b7adc3-220c-4fa5-bff2-0e80654ac84a,-651.5513619999997,-462.3680690000001
5c531e13-3f19-4b57-a2cc-5c04b244b651,-633.811999,-492.8113580000004
43d44790-4ba0-4ab6-a19f-3fa72ca5f630,-631.165399,-513.1060860000002
19dc092f-ea8d-4172-8010-4743c11ebc59,-628.0344879999998,-471.92502000000013
69190ca2-149f-4bff-9695-ff5c31e7e0fb,-620.927897,-448.6666320000004
1e26c4a4-a73f-4392-9337-364e6b77947c,-605.1519229999999,-412.7911560000002
ccc865a8-fd80-40c2-a739-4cf7d8955e79,-604.2879159999998,-432.7512200000001
ead819d2-9ea4-4880-824a-e00e2bf4e1bc,-598.8193579999997,-408.59525900000017
8f1670ff-e3ad-46bd-832d-55d215218ff4,-598.287793,-496.3028900000004
4a8f136f-7542-40c8-ad4d-c0e31f976277,-596.6283559999997,-448.8564630000001
817e20f2-6bbb-47a4-b577-150b5bfb4ef1,-594.7870559999997,-477.67411200000015
d1cc727b-c380-4149-bb5e-e5496aadecad,-592.013121,-345.5779070000003
43da8c03-96d4-447e-911b-6302c036cf59,-590.9806609999996,-470.627062
4acf630f-a155-4dee-9309-a46ec805a6ef,-578.442395,-411.33199200000035
a8b6967b-b410-4689-a38d-b14d105dba1f,-574.41786,-416.254766
90f2559a-5892-416d-8aef-7a84353aac01,-570.7157399999996,-518.3104980000003
c86456cc-0bfe-4159-842e-1c7ad41a5326,-570.042121,-377.31226000000015
f84f6ac8-41e1-4a01-af17-a45dcbc823c0,-566.974174,-393.09527000000026
25dd99f8-61ea-448c-8952-ea2020cf2213,-565.8133439999997,-466.4024340000001
a3cbec8d-6f57-4694-95b5-77530e07a906,-560.312508,-376.3950060000002
17a26ea9-344f-41bb-bdea-0474f3f836cf,-555.6107339999999,-424.67636500000026
e67feffe-588e-4fa8-bca6-e31cd44dde36,-544.7208469999996,-354.5771930000001
bfc2dc30-f59c-40c4-8b2a-886f822ebc1d,-541.8367519999997,-457.8739800000003
59af5229-c55a-4999-aa2e-7f8b3b2be92d,-531.345965,-487.54128000000037
b077ac64-252e-41bf-91e5-ee750b34fe91,-527.6566579999999,-502.50100900000007
d275aa01-588e-4d65-b8e3-c0908eff9d44,-663.5255259999999,-402.56407500000023
61a10098-01e8-49b1-affc-700f25cd236f,-655.2953159999997,-399.7374670000004
b89e290f-2d84-4425-8a94-aa12fcf34345,-655.8619089999997,-509.2751470000003
0a6bd687-0ee1-47c2-823e-068fd7307a7a,-564.4959409999997,-474.3708230000002
0f956cdb-ab5f-4edf-8964-3b06520a2ee0,-544.9792899999998,-475.60427700000037
2d6824d7-5b03-42f0-8727-1247acb5d51c,-709.5039199999997,-524.2083580000003
06bbd1fc-1276-4652-9937-f01e6e6c0280,-655.5118469999998,-353.1289750000001
bc680edc-681d-456c-bf9a-a09763d66c2c,-639.6198339999996,-393.51731100000006
c38f0ef7-c9cb-46cc-9efd-02c598a7135e,-567.7265259999999,-484.31000900000026
b3575d35-27d4-439e-b1a0-bf2b1aea668b,-550.081815,-513.154274
a4dd3197-f396-473a-a5d7-4553ae863d46,-578.345253,-479.76580200000035
9f8c5c66-e027-4d60-b50b-4ffa7596d477,-545.1372199999996,-391.883421
5f75a776-71f4-44ed-beb2-0ed088172677,-523.8715749999997,-387.56992000000037
940fb19d-0893-4737-a75d-5205be188191,-700.807511,-600.5158610000003
e01c1012-f577-4217-a36e-911f45ee20fc,-701.3970979999999,-688.4940340000003
60f4a02c-117b-4b9f-adcb-7c1da8554147,-694.5514129999997,-556.4228790000002
1fde24d7-1c99-4d97-9d93-9d6821631a8f,-692.8649229999996,-614.0213410000001
6fca99c0-5be2-4326-9f0d-fa89ee18fcc0,-688.5134759999996,-667.573034
97fb58c7-a4d0-4d49-a669-c20ab7bc6f7d,-684.302459,-708.998333
c87dcfa5-3f28-42c6-8aa5-a0255772d81e,-678.3891449999996,-575.0511510000001
46173249-5322-4a20-9a32-a3661aeab3a9,-657.9499469999996,-717.7693550000004
358e49ec-e6b7-49ee-b2e4-27b4b1c5b9ec,-640.8757009999999,-553.6026060000004
cdaa3de4-dfb5-4d26-b5f8-d15c531b3281,-625.5308759999998,-568.0001050000001
dc28cdec-70ac-42c4-9603-97633b3509b7,-619.4009249999999,-549.2321620000002
0ed7aaf1-f17b-4f1a-a69d-e3d9e2f7653b,-595.1452209999998,-602.1840700000002
a7b5fa86-efc6-40df-b164-abaf868caf05,-594.7181769999997,-554.8171080000002
93645505-30be-4c93-a150-f9941fa7830f,-587.2273279999999,-631.0333970000002
3550757f-98a7-4fc5-b4b6-f04e1a6dc920,-585.989368,-720.4394970000003
72f72be5-9e58-40b9-ab0c-d39c7ba1f516,-579.391525,-596.919926
801ee784-ad69-4d77-8b25-763dba11a70f,-577.5748429999999,-543.7558260000001
4568901f-127d-4baa-9bdc-bd66511b0d9b,-566.2805869999997,-663.2002280000002
8d3a4b10-2624-4768-a291-71c9e7783ecb,-567.3612439999997,-624.876213
89e557d7-755e-4c07-811f-46320f6c5c2a,-558.8178739999998,-611.7708380000004
60ad0f19-977a-4539-b6c0-77e3bb71c3e5,-547.1104729999997,-637.5361930000004
2965e845-4f33-4b7f-ab48-26572dc6af7f,-542.091578,-543.7223080000003
88a0d69d-be11-4b1a-8e98-f327ea2e1b57,-539.2707309999996,-623.3869930000001
11deee74-5bb1-474b-97fc-2af62d456296,-536.345104,-559.7323040000001
cc2b4f7c-ad93-4983-92fa-967316d06cbc,-531.7793149999998,-591.2442720000004
92975346-af0b-4f5a-bf29-d3e57f60ac10,-531.9860049999997,-617.5533760000003
f6297f57-a0be-4c02-9426-0e854d4cb156,-531.1171399999998,-698.9626910000002
d7b95f38-3c40-46f8-a0aa-8c2926b50f36,-710.6620009999997,-556.0249360000003
799cfe88-f82a-4d08-9354-d629efd6738f,-664.511571,-685.2128680000001
4ea1b49d-7322-49e4-b4cb-af918ec8c1c3,-657.9342919999999,-605.9062920000001
3cf0eba4-6c80-48a9-a52c-c40233c0c2d6,-556.1701679999996,-587.604891
d4ce106d-b0a9-4a27-a1e4-9123fb66bda1,-549.863758,-613.9307800000001
a23ed3e4-de6a-46f6-b415-dabe507fd501,-659.1900389999996,-624.5390240000002
6807cbbe-e38d-4446-ae0e-71386cf2e9c6,-657.7706019999996,-579.1087670000002
dc9b07ea-3c81-4ee4-85e4-e4b0583adb01,-624.0420669999999,-610.5053620000003
