Cell_ID,Centroid_X,Centroid_Y
ecad3f65-493a-442f-aad9-33b3470ef49d,-593.721117,-462.39918099999977
e4c948b8-3dfa-478f-be93-0d6559c59a39,-586.0253430000002,-555.3365060000001
4c0366eb-1f4d-4ca2-8076-2d10b78cb10a,-584.2506619999999,-502.9035530000001
cca71c3b-3e35-4ebe-b5a9-eb68a4b757ba,-609.7370249999999,-437.6569119999999
fec9dd6f-a5aa-4572-8b6b-c4701d4480d3,-610.1420370000001,-428.7583850000001
ab53a2cf-75d4-419b-8919-e30eccedb6bb,-587.390958,-545.0413349999999
c0defd2a-d9a5-4e4c-ad70-91dbe0916340,-684.0082470000002,-744.6453489999999
4b89a0a3-359b-422c-add6-94df4abf2c68,-678.1122399999999,-645.279094
ce5c31f4-e45d-469f-8124-3f08ca83f364,-669.9347600000001,-613.9647869999999
f8775825-381f-4ca1-8e8d-0cd3dcfcc02e,-667.0328830000003,-762.425052
9376422e-3f27-4fb9-90ca-ca80f32dbc94,-661.6805690000001,-657.4366580000001
270f61d3-c326-43cf-93be-0845f092f7ca,-647.6294809999999,-734.573226
8019440b-0496-4771-99b5-6619e7d65e9e,-647.460896,-614.0688169999999
38b12612-63f8-4ba7-8fd6-10bb2fb03ef4,-644.5015269999999,-703.7154809999997
9cd5809c-9217-49d4-883c-e46f082568fa,-638.9352720000002,-678.8442529999998
f4ab700e-330c-48c2-a77f-b2cb04c2543b,-642.90065,-612.9947269999998
870f21c2-d44b-4b6b-a926-923b818e13dc,-636.637819,-632.5306559999999
559a05c6-f020-4c0f-832b-85a9acb7b017,-618.0443140000002,-609.3831009999999
40d44cfe-af4c-4d82-86e8-91de7c11432f,-613.635558,-653.3292040000001
e9617ea4-4c5e-4350-bee7-1c235ce66cf0,-593.7468600000002,-652.962673
5fabcd06-b1c9-48c5-b61f-db6e292e37bb,-591.7740290000002,-723.8543749999999
b3259577-d3e9-47be-abfc-67da6815306c,-592.440771,-711.797638
faff45b8-a406-4afc-b602-41cd643d5ff8,-585.575394,-743.0298429999998
461fe58b-4cf2-4891-8609-649751c65562,-581.57089,-612.398553
6afc7d69-6f14-4d6b-8e9c-e4440f57abf5,-565.5425230000001,-737.295298
c55de2f6-8a9e-4bb3-afdf-e28133085fea,-560.7092120000002,-742.3887239999999
c1297639-893b-42ad-98db-e98f3a3c3b25,-562.2698760000003,-617.1524359999999
2b834d5f-39c1-4597-bfb4-fcac73c95b90,-560.2074520000001,-607.9506270000002
75fc9648-60c4-4203-9d4a-5b74309aa323,-555.9622939999999,-643.468304
a8fd8908-d7f9-4598-a0cf-4b5a19d565ee,-547.8198940000002,-695.2299349999998
8b0c1231-8346-4f31-980e-9765c49b5c48,-543.6113220000002,-682.8499389999997
adeff35d-bd34-44c2-9e5c-5293ad0bf39b,-538.2098690000003,-608.8235500000001
02e3668b-c73f-466c-bbbf-7d94df0633c7,-516.8962660000002,-713.2727439999999
11506630-96cf-44eb-a8fe-8321e95da787,-516.862099,-608.0163379999999
a922321a-b9fa-461d-9acf-7e8b8636750f,-509.2234980000003,-597.3871340000001
1f62dc1f-33bf-46c1-9494-d0a1cedab96c,-508.1707220000003,-634.8179540000001
3c991618-ab79-4a89-beff-30353177ec97,-661.8968220000002,-719.334359
a8c0ee27-c699-47d9-8f69-90a1256b56b0,-631.8962890000003,-769.8268480000002
b05af355-2f55-416c-b7c1-d0c2da8dc79f,-625.3788239999999,-698.2993689999998
493fd12b-c012-4119-a4f9-73767854dcd9,-612.5454480000003,-774.1776279999999
df0478ea-fd54-4b66-85a1-77c52e29ceda,-598.5542260000002,-725.020047
6a7c613f-8a65-44a8-a242-fadb2a30743e,-568.6590409999999,-668.2778779999999
b78be217-29ee-48a7-bbbd-401dec22da70,-619.2398320000002,-649.0745299999999
0d5fdde2-ca32-4690-8c33-d4dfe671cf2e,-563.5740800000003,-639.2942170000001
2a8043ef-7c04-472b-a3a5-e4553fbe2db6,-542.028671,-749.096485
ba38f890-dbbb-40dd-b204-9bb1e7194065,-604.296961,-677.5187390000001
4f4b7f93-5dd8-4b61-a029-f13609a18211,-587.6781550000001,-774.1950349999997
2c964a6b-dbfc-4231-8abd-9ac7fbe72265,-689.582093,-961.3563209999998
f7d60f23-13ed-44e9-84ae-792f34c1cb7b,-682.743716,-807.7312659999998
53baf054-c102-471f-89a9-d17372cfb83a,-679.1614370000002,-865.6838669999997
158e5d9b-e757-4d51-8042-ec1ecd454cd8,-677.5774110000002,-884.9013420000001
63a592d0-e80d-4ffe-851d-483033b5715c,-673.0473970000003,-817.1908709999998
e0d4a943-cd01-4cb4-ac7b-cb36904faba4,-673.3556320000002,-942.0983120000001
c20bb309-e03f-4310-aa40-063997a69c6d,-661.0699140000002,-862.5975680000001
81374137-c5d8-4e52-b017-280fe4884481,-651.75416,-801.767848
8ef42e4a-947c-45d9-b3cc-6781496bf2f0,-652.8390370000002,-839.0228769999999
02f585e9-9ac3-4397-8b0a-c1020b8b9923,-643.5505790000002,-898.8120949999998
f667f2ba-d45b-42cb-81bd-46dd3b697229,-639.4560200000001,-820.2104989999998
6dc6352b-6aa2-4dc9-a1f8-c981c5c5baa4,-635.6662940000001,-899.391208
f5d1422d-7c21-4f69-8642-d9b2764eaddd,-626.9792649999999,-954.2107900000001
666975e3-8bf8-4e56-979a-4afbeb911cb7,-619.3842850000001,-833.921812
dd167d2c-e799-4be5-bf52-816ef1833898,-618.8159070000002,-904.1143160000001
fb4ea0de-bf7c-43a8-b371-b27a03800cda,-616.3959359999999,-817.5997579999998
0ca0243e-bd9a-4b12-9fe4-8e7e2d705fce,-613.2492900000002,-861.7156770000001
6dba7673-3955-41ee-b628-6c51372b6dbc,-593.918928,-791.0227690000002
e0aeef67-a92b-4320-8b75-6ed354c78157,-593.2768450000003,-895.9318020000001
e87495aa-e078-4520-a0e0-06fb83c1c4f4,-589.110416,-814.1481229999999
f4a568e0-d2cf-441c-a80e-8c4f25ae71da,-575.8662810000001,-842.3263590000001
f7e9da4b-1705-4156-a6a5-df2e36ccf545,-569.0327130000001,-922.5674719999997
87f02615-9b93-4230-a4e9-bef64d4826e4,-560.0706800000003,-940.3302869999998
01eb9cff-7f99-4b58-b438-9fa7536cd5e1,-557.4635090000002,-850.3326149999998
94cf42de-ddb5-4da5-9416-98379eee90a0,-555.845628,-945.8349760000001
7936a6a9-5981-4217-b309-51426e515f72,-548.5822579999999,-907.1522300000001
2d57d180-c05f-4e36-a0d8-f6a10d9ef707,-548.8218529999999,-886.4583710000002
0da9adcb-9340-4114-ba17-9bbecfea0b3d,-531.7790640000003,-953.8997770000001
fc2a29e9-5d7c-4d12-8b7d-58c2b1d397be,-524.3458169999999,-945.1615649999999
8485b338-075c-4c3f-97b7-0b86933d3aba,-519.2223870000003,-834.2224190000002
947011d4-7a63-4ad8-babc-6bcb6c34afe2,-508.01371400000016,-850.4013829999999
03cbe36e-f6da-4fdb-8c42-2e5499417eda,-506.0104190000002,-935.0601040000001
5f3cac75-80f0-4081-8eae-1f25c4b6682b,-653.0957800000001,-850.7309829999999
d27677b1-25d2-48f4-9f16-85953ccaa7df,-639.4674570000002,-915.6697949999998
72929d06-f833-4c31-b45f-f053f3367cc5,-611.952174,-799.1479009999998
4924feb9-fd5a-4456-9b47-1de27e68b3df,-601.8707220000001,-956.9716060000001
f4a00659-3dac-422d-b746-ae647c3619fa,-585.270098,-800.6066449999998
dc275b3c-0691-48db-a09d-e7ee9fa88f2c,-547.7999370000002,-968.4996419999998
2d0a0dd7-b6dd-431b-942c-39b3aba913c6,-540.6664180000002,-820.399132
744f1007-1402-465b-87d9-a76bfde0919a,-524.1964210000001,-968.8907479999998
abd88db4-4d53-4313-8273-5ae7889c5c08,-520.402204,-960.2362579999999
8fba5c8c-097c-4fb8-a51a-68bad2c0ae17,-511.98353799999995,-965.4374539999999
5f8e354d-cc83-491f-82ca-e5b02a01a10a,-575.1743300000003,-864.744142
61315c6f-9d15-4f39-aeef-e10466d0d75c,-569.3801659999999,-862.2124349999999
30b54f60-7710-4812-a41a-aff72b0b17f1,-503.2163230000001,-963.317024
8b48070e-59e5-4b63-9129-39183dd11f2c,-554.9008819999999,-958.424712
bdf8ed7e-f41c-42d7-a5e8-cd3fbae7d3e9,-487.9106710000001,-809.4843999999998
8f736cd7-8c74-494e-a7a4-1b55df92968e,-469.1368299999999,-905.1563339999998
a449ffc2-c944-4bfa-afb3-b16d6c81f620,-468.9019910000002,-919.639091
dc1ea982-f4b0-46bc-9dbb-8cec3faefa90,-462.2726910000001,-865.1547719999999
4891d6ad-d2ac-43f3-9d8b-ed4d9e5e293d,-464.2019949999999,-914.2328779999998
4abeae6f-6b7d-441b-8b85-9e57dab740b3,-445.726991,-896.5156339999999
b5f5323c-f9d2-4301-a575-0305220ee881,-440.3875640000001,-904.8061349999998
01ade980-9c26-47eb-8371-d7944fb743cd,-440.02884700000004,-891.1615409999999
be6b4c44-702a-4dc6-8fc1-1208f7140bbc,-432.83851700000014,-885.0254
aca18f90-23c2-41ea-9505-a036f2b0b1c6,-418.4185510000002,-898.8047390000002
39acb6ed-d64f-4b02-95f0-adba60471c95,-417.999644,-877.4220059999998
95932271-fcde-4195-a0ee-dcce3bdcd6ec,-408.0812140000003,-806.3285070000002
37946b93-6f06-4281-9ef0-43e0832f9360,-406.7062540000002,-874.5489210000001
4bdf90a4-5337-48d2-a871-db7b9983c646,-387.67913,-873.17884
bbd7a6c7-9c3c-4528-950e-12b41df6d60c,-383.8487140000002,-859.5800629999999
35580d99-8371-4d06-8e4b-3fe9ce1b8799,-368.8187750000002,-851.1218939999999
09f96695-0865-4612-96cc-20c2bc3bc1e8,-366.4952109999999,-803.4115149999998
c66fa3e0-4340-4bac-83ff-f43452739ffa,-352.9457000000002,-876.2100890000002
afb1c3d9-5edc-40b4-abdb-dd857646747d,-328.1928310000003,-847.6597940000001
4ea39b9d-9490-4c76-bfde-0780d8bfc1f7,-485.3702470000003,-947.1053619999998
173a871b-c4a1-4c45-9217-48849caa5662,-451.0442900000003,-911.9252099999999
158219bd-6b47-49fc-a694-4a5538766372,-400.72729800000025,-800.9102819999998
7761c6d7-83ec-4307-a716-e9189b329007,-392.1071360000001,-879.942693
9bcff402-88d1-4bf5-aa55-4fcc18e62ede,-377.2876460000002,-847.8446829999998
e55367ad-51df-4479-85e5-11e38d3c3051,-360.31537400000025,-857.3981779999999
0a40069e-8b45-44f1-9e7c-7dfffae3cc4d,-350.3604009999999,-854.5962879999997
a3734e81-d7eb-4b93-a9c0-f4915773869c,-468.55992300000025,-869.0121880000002
5a376a14-2da6-4ad5-9d75-33f59a2a1af0,-462.45890800000006,-840.630075
d140c1a5-9d7d-426f-a119-83a867a4c664,-473.8177420000002,-941.2833350000001
380dc2a2-8898-479d-8f55-9df21dd2fe04,-459.5898980000002,-936.273052
a27aea62-0315-403a-b2c2-b41d0dff6eef,-440.7255220000002,-834.7919309999997
028ef512-abd8-409f-90ed-6ed0d0dfc237,-396.37322700000004,-854.240014
34792221-49f3-43c1-a29c-be8bfa734b7d,-480.14430500000026,-609.285844
c0cd899a-4793-4bea-a4d7-37927fc4888e,-460.49874,-777.0740780000001
9bd4d15c-a6a9-45fe-9d65-3345a0804075,-461.3240169999999,-675.924497
79d63dff-cb6f-4134-b3fd-0559af41b678,-459.1336940000001,-635.430922
107f9c1a-b791-42a3-8053-d424f4e3b7e6,-451.9185830000001,-777.0070169999999
f28d99a5-f1dc-4b1d-8c9b-949c9a1d9868,-448.44576099999995,-764.4299649999998
9ef9d0e8-652c-4e30-9c76-4cf69816d4c4,-446.8039640000002,-600.2323240000001
48635e13-191c-40d5-bdd0-2089b97db366,-441.9762840000003,-668.4691859999998
01a00f5f-adda-42f6-87ff-8f8c2596d95d,-418.424536,-673.6585009999999
da4241c7-fccb-41fd-bdf5-7dfc760da9f4,-415.77101500000026,-722.265159
8a74dc0a-657f-4924-abbc-dd2c8c87d8a4,-408.9133660000002,-743.6224509999997
04191553-3da0-42d1-9370-5c9e86722ea7,-406.56763500000034,-608.7898999999998
5aa45f5d-d17c-4708-9bea-fd714ce28df7,-396.47369100000014,-679.9729039999997
bca2210e-8f94-40cf-a52d-e10075be98bf,-396.4913690000003,-652.448515
241eee3e-1f25-4f35-bdcf-891a4a138a08,-391.93990699999995,-701.8490349999997
18c59e99-4ea4-43ca-a3a5-02302e31feac,-393.2902630000003,-775.59472
196d6af8-902a-48f9-9e92-66f7e1dba5c3,-388.52843600000006,-762.5347980000001
b0a6cba8-6249-4142-bd6d-c2938d8402f7,-385.07225100000005,-745.0597769999999
d7ae423a-0110-44b5-b5dc-84e5d0d55c5a,-385.91721000000007,-687.867636
afd1b928-7566-4ebc-94c7-92cc66a86f1f,-375.214293,-669.390371
fefbf35e-ef17-4744-bcb2-9b472959d3de,-360.34162400000014,-653.9776339999999
c4892ec3-0b94-44c3-a074-af2974116601,-348.96134699999993,-679.366
ea462e34-cf90-48ec-9fe3-8edcdb3c3c5d,-346.93320700000004,-650.0649239999998
ecd9ea61-58b1-4d33-a895-01d7357effb3,-346.5417849999999,-644.9193700000001
06271e87-ae00-454c-abf0-81ff3a6f2160,-342.22716500000024,-632.5167919999999
1c8db36a-8fd8-444a-8b26-6341b4b6038b,-333.2936530000002,-752.1902260000002
fab1850c-e34a-463a-91c3-b6dbe6f52488,-325.9075520000001,-774.6745129999999
637f5ba6-01c5-4aae-b873-e8d129539e11,-325.60386800000015,-665.733252
2bbcb136-28bc-4eb4-8b41-5db1bbec9b81,-327.57153500000004,-651.0029420000001
7e637464-e404-4543-a1db-791ba32ca3df,-309.9481559999999,-679.2806860000001
eccf9764-377e-4b06-aec2-979bac2a18e0,-299.0745649999999,-689.8734249999998
88abe996-37d9-42fb-8802-d11b9bd99f2b,-459.29864399999997,-740.2769090000002
b23225d5-7d6b-42ff-a3c4-a402f30bd1c0,-396.09319700000015,-760.8446859999999
16d76f27-4b6a-49bf-a430-72151a95016a,-373.1297119999999,-694.0132829999998
9dac4743-f8e0-4597-80ce-cd7f4f0bb8b1,-462.3953620000002,-667.5372739999998
5dc5dc45-682e-4f94-b564-9abf1796d202,-403.9933060000003,-686.0614519999999
f26c3e47-bc6a-4a7a-95ed-f9cda97e5392,-363.64761799999997,-680.797611
59ab7791-7ccb-48f8-929e-40135fad236b,-376.49966900000027,-703.6056170000002
af2b469d-c39a-4239-9816-d86269caf184,-312.01848800000016,-660.6925259999998
74636dfd-aadd-416c-909b-70b0d9d68fce,-486.28250800000023,-490.3769349999998
f2f32f08-9aa8-45a5-908a-25618c4d1aca,-477.2635909999999,-510.65704700000015
87353f43-ea47-49d7-adad-3dcb162d44ba,-474.60238500000014,-575.3900079999999
e7ce6633-fc0a-48d9-8f98-7a6e31283c1c,-477.46613000000025,-427.5643289999998
ec64d4f7-c276-44e9-8978-eb98028865e3,-474.45279900000014,-410.6580920000001
f9e64f91-e2ae-4a4a-8f75-97f110a7106b,-469.431646,-404.3708379999998
b591b358-8e48-4aab-b9eb-352a618dca95,-464.87373800000023,-421.92163299999993
390876a3-6bcf-4a47-93a8-6dc6bc0b865b,-458.49522100000013,-425.1378730000001
c38e99c6-2749-4fd1-8cd0-4ac0fb3fcd4f,-453.72436400000015,-565.5909940000001
b4c257a0-a4c0-4242-94e5-3405359c84be,-453.143188,-575.553112
4702493d-5326-41c0-9425-b10b3d1ad404,-450.85354000000007,-559.6215109999998
7b00ce47-e5e4-40d1-951b-cd546032305b,-442.12438999999995,-451.09872399999995
c792f8f8-c465-4c7b-b5df-e31e57bf29ac,-439.509372,-579.0647469999999
83d2d190-20eb-4c2c-bef4-1465a8af4462,-436.87684100000024,-502.694246
01d2691c-212a-4ac2-9fc3-cab412705403,-437.36635000000024,-542.8881700000002
2cbdb573-aed6-4b9c-ac37-99d6a4f16e0b,-418.629989,-454.7664799999998
e7b6b57c-44b3-4266-962c-6dc5e33108e6,-403.74967300000026,-415.59246299999995
19bfaf74-95fb-47b9-b1d5-da1a9aea01cd,-403.85158,-465.97004400000014
25bc0f2a-03ce-48b3-9126-ed7c837d643d,-408.26952900000015,-517.1182439999998
7550c153-178b-417c-8fbd-09b15dab71cc,-403.5744440000003,-407.94063499999993
7651adf2-f607-413c-82f5-09f456eab911,-394.8828000000003,-494.78382899999997
bc1dddb2-848e-48f4-a57f-ba8ce7c3eeb0,-400.9860470000003,-447.4723009999998
cdd7a388-78e6-4afa-8694-803ffd964303,-399.7871100000002,-513.561803
65574d84-1c0a-4ada-89b1-fb9b486fec49,-397.6966299999999,-484.3395700000001
bdd8d717-dbbd-4d83-8cde-3154df285374,-400.67955600000005,-547.939449
f0dbbbb5-d310-4d92-b1a3-987ef00d7e5d,-393.0672730000001,-461.8833770000001
26c11249-7126-45c1-92b2-1b6b127c98f8,-391.4002620000001,-555.878866
89362fc7-d2d5-4422-a2ca-95e9aaab0d55,-390.2939030000002,-570.1697530000001
f3cdd4b2-b2aa-4e34-abd5-f5628102eaa7,-382.8186850000002,-395.79884200000015
6f956a53-5843-436a-85b0-5ef9dfb63e89,-375.65214400000013,-566.890598
bf15cd6c-aff6-48fc-9e6f-07620c786058,-374.52380300000004,-524.3753229999998
280b1711-8ce2-4010-8a5d-e1ff6c7a3aac,-371.67068800000015,-534.4956360000001
f36d156d-2554-4a78-87ce-1092e0ac4eab,-366.4712520000003,-427.2018170000001
02921dd6-c8e5-49ef-ad8a-d873f90033d9,-362.07936500000005,-396.110189
f76d1e03-c03c-4837-bb88-9bdcd22711c0,-347.293146,-450.56620599999997
9f9bc149-b4d4-4ce5-889d-096e6f122371,-347.14870800000017,-576.2913749999998
877b2843-00b2-4502-8722-9bcc821c11fc,-338.2097480000002,-561.444015
3b3f736e-7621-458f-ba0b-fc06cf8acaf9,-343.46581400000014,-416.93908599999986
b711ff98-0956-4275-955e-57cac95c6a42,-339.1685660000003,-547.4671789999998
99dac6ee-f169-4e13-8a69-75739bafdefe,-332.834652,-521.5924019999998
2c5fbb80-fe3e-4c47-b261-a6dd9847df68,-330.19950199999994,-455.00597199999993
6279e1a4-ead0-45d8-b8e5-762a2bda1193,-301.98731,-527.9652190000002
13bb6eef-8f48-406b-933d-7b4b999d9161,-475.56933200000003,-541.0566220000001
baed3205-f447-4d88-9e9a-91f28322ed90,-467.8468200000002,-437.51667199999974
08a821b2-615d-4b7a-9dca-0140ce078702,-459.91727200000014,-398.917457
514cb1d3-e847-462c-96e1-d6f87fc2dd44,-418.5282440000001,-539.7711140000001
68df81d9-188f-4927-ac80-98dfcd867263,-380.22481100000005,-550.07978
6c4317d0-82f6-4b21-9577-1935bbd5afa1,-369.5135600000003,-514.279826
0f68a7c6-4f05-48a8-b401-ebf930ab0133,-406.707136,-468.9294030000001
d57bf24c-9984-42ca-9920-da54ea6b17e5,-342.8538630000003,-399.8317769999999
5a29679e-8a2d-4160-a7f7-285143f6bb3c,-338.71350200000006,-532.1358569999998
61d151ba-288b-4928-8c41-dcd0bfebfd52,-334.475559,-542.6375800000001
a6e0c793-b1dd-498e-b08d-e62eef6281b3,-308.9024870000003,-494.2018149999999
595d1404-36cd-4acc-9560-2cab834f52dd,-472.7404529999999,-427.7205829999998
e10e064c-7893-4832-bd3e-860228ab5fd3,-415.86876900000016,-481.8699919999999
48023aad-ca07-4b43-84cc-07a47208c8ed,-411.4176440000001,-419.75084000000015
afa1c4bd-035c-4e62-981b-2a6bea41b6a7,-485.93491200000017,-195.33049500000016
838b524e-430d-437e-bd9e-01bdebf5e71c,-481.5493340000003,-323.51563899999974
3b69c538-628c-4791-905e-e474821189bd,-475.3886440000001,-341.984152
1db1fffa-a02c-4a25-a1e5-4e9790694085,-471.2881160000002,-292.41218200000003
04db2e47-af1c-4d68-a3fa-ed5394ac37d6,-462.3472810000003,-338.78555400000005
af9df047-ce3f-4e29-a601-1aa7620aa277,-459.75385499999993,-316.41981799999985
ba526736-df59-4925-8e75-87fc1623e84b,-454.1235120000001,-198.11652099999992
5243783d-88de-407d-8770-6dbf9f934adf,-444.77124600000025,-225.7183540000001
037ab0df-b2ce-4ec4-a94b-b22940217a26,-437.98125100000016,-206.03045999999995
32d9c7e5-b3ad-4b8a-b441-8c6e2c669720,-431.1330160000002,-259.43662099999983
c0b69a93-c537-4671-a2c5-86d9f1da69fd,-426.8876140000002,-270.79202799999985
f1097d65-58a8-44d9-87af-c496fd06b5f3,-422.500172,-322.1374099999998
09b88528-4e47-4920-b6b4-fa2fe6ecbe85,-420.562594,-198.83634299999994
059b4636-499d-41f2-ac5d-e2b5bcf6dddb,-418.08399899999995,-365.2567180000001
47a98e92-ea4d-4648-931e-5566148278e6,-411.8311590000003,-354.30359599999974
09d98e2f-2a2c-4155-828a-7ab4383ebba5,-407.96481300000005,-377.60794099999976
e1cf8b9c-5844-4016-8d36-750e5715c6fd,-407.0343780000003,-232.0797819999998
0d9caded-f860-4ef1-8be7-663f59f6ffc1,-402.1945310000001,-215.95629800000006
1f1ea25f-3c4a-4fa9-9ce3-56ac369fb514,-399.0410390000002,-248.03946899999983
f9c7326c-a2eb-4c1f-95f7-ca500c74223a,-395.0861050000003,-354.7095939999999
de7a0587-a36d-4784-b9ad-95395187df56,-388.81769299999996,-348.027873
4084ee28-cc80-425f-a479-cfe21b4eab99,-387.06743600000027,-372.54916000000003
19232deb-431d-4dba-be0a-17482d6d4213,-381.2994170000002,-311.1032489999998
e92a8335-3cff-407c-a2df-227cd81a21da,-377.66500700000006,-199.26057600000013
e422112d-872c-4eb9-a310-8e7adce2c33d,-376.02582500000017,-241.53524599999992
f7873895-0617-489d-931a-35e9f75915ac,-377.585783,-192.08945700000004
23f6c647-a449-44dc-9c7d-15574b8023cd,-369.25742200000013,-220.17542000000003
bc3192e0-7cea-4ee0-bb6c-d96def531bd8,-356.33501700000033,-298.56168100000014
6be33768-9553-4498-8fe7-be093f570e3f,-354.6963350000001,-355.4242559999998
52b15c8d-2af1-4b52-abc2-76e3ab09fb8d,-354.01611300000013,-237.394135
67b5a715-a4a8-4ecd-8c32-11bbba06ed53,-350.53400899999997,-264.85438299999987
9d2d228d-42b6-42d7-9dc5-711655f2c909,-348.9520299999999,-279.490045
d72f5c95-d50a-40ab-8fde-66d6c39393eb,-346.20051600000033,-348.09501199999977
34495b45-ca53-4c49-a3e5-2ee3463fabe4,-328.2772100000002,-279.60366299999987
94e814ea-ee02-4737-89e7-b2130010326e,-323.3766450000003,-252.02192800000012
edca3f33-e1c1-49b2-bf06-749553982ece,-314.7441100000001,-194.92254599999978
29ec7a7d-fffc-4004-a1c6-bf8356a1e266,-312.02622999999994,-279.00115300000016
de44f546-8a8d-4569-a7c2-58958b2e82cb,-310.0908650000001,-342.17116699999997
e5014fc7-ecb9-489b-aef4-29f8249239ab,-303.33590600000025,-274.495046
6bae26b8-ce88-4f9e-9e0c-f525664e41a5,-303.55009900000005,-353.67478900000015
eaf753fd-95af-45d4-a055-f615f0577a1c,-482.710904,-222.02560099999982
d8879a80-4e91-44a7-952a-77a32c50511e,-425.6582659999999,-215.39694800000007
5599e496-bb34-452e-a24e-b45a3f2f5e80,-410.38768200000004,-313.22953800000005
fb57d60e-3b42-455a-9579-e644bed9e550,-392.6299220000001,-251.26786700000002
29fb637a-5a86-4299-8739-6e4dc4fc7a4d,-341.91975,-335.70419600000014
8e59bc55-c23d-4f60-b364-604f0fdd1277,-322.8474150000002,-226.378643
6883318d-5e8c-40b5-95b6-6244d075b457,-313.89642200000026,-223.11390200000005
76396711-3c17-4f02-96f1-82529c6f25c0,-459.56163300000026,-276.01799200000005
741d1867-c87d-43df-bf1f-55347f964578,-434.5459880000003,-214.59427099999994
1ba5483d-5c7e-4743-8a54-468e10acad96,-396.6860780000002,-207.4333999999999
719d58ed-c75e-4831-8eae-1175ac810fbd,-344.4856020000002,-242.65012699999988
e4419b34-09ee-4562-8d87-d25059cbaef6,-333.6298059999999,-376.82050900000013
e81b2faf-3a42-4948-b654-c6781a2f2809,-314.00641700000006,-360.057233
2ea370a2-472c-4d30-a160-c67b29e41dc2,-419.8049329999999,-219.61738100000002
8016bf69-5652-404b-9cd0-49adde3f9eaf,-319.4132090000003,-281.0998169999998
555c904b-4b02-4b34-a69f-cd06ebe17ea8,-303.45932300000004,-318.80886999999984
d5c95292-1519-43b6-9e03-5e5132f5e76d,-485.53014200000007,-67.17042700000002
3dadbeb7-c4bc-4d8a-a5a6-21af6bbc2b9f,-480.86357799999996,-28.653491999999915
5134c839-b9a8-4e69-a8dd-ed4306006aee,-479.87462400000004,-141.52114100000017
1ee0a0c6-836b-452c-bbdf-315ccfc55259,-461.02439300000015,-158.00129100000004
81f20592-f6b5-4773-84be-4f9ff92e22f0,-459.2543420000002,-31.02607399999988
db9b6514-2849-447b-b576-896532a19563,-432.8022930000002,-106.6402250000001
5331a3d7-4296-42c2-96a9-8db7bf7fe9a2,-432.18871100000024,-132.12371699999994
75edb2c0-3dfc-4b47-9c83-7cd60ce7099a,-426.38103,-171.19034599999986
400d7515-41ce-45b3-ad6b-274570b13c94,-417.01641199999995,-9.88669200000004
1d705a01-374c-4fa7-8907-90e5a07730c1,-414.35415600000033,-149.2414749999998
722b541f-d32e-48b5-b43e-5e547f767361,-408.6307160000001,-167.18574799999988
6a73d6df-6119-464e-a2d7-5ff314eef808,-403.5060699999999,-61.89952099999982
5cdc03c9-77f2-44d4-8413-dcf16cb9ffad,-404.95014900000024,4.686545000000024
fc286ab8-eea7-4086-b9aa-0e37ca37ac2f,-401.0452800000003,-84.55344100000002
61a16e94-6550-4c7e-a913-05300f9361af,-395.3278610000002,-86.8327690000001
9fa57c99-04f9-4695-9e71-0c3436a4929b,-392.2077640000002,-133.5670500000001
3e15207d-e54f-4d8c-8045-2bb4321e4313,-384.9143790000003,-144.53607499999998
52a0d659-234b-48c9-84dd-d9e900fb5f88,-384.4799149999999,-79.20258299999978
2ca3881e-61d5-4635-a47f-3c4b82cf18cc,-380.8458260000002,-0.03338600000006409
99934f19-a7d6-4af5-ade3-694821b4e6d8,-378.61499700000013,-9.254331000000093
77352962-7749-45c9-9569-5258386b4c2b,-375.41973899999994,-132.8675290000001
fcfd96bd-31a6-4ce0-a771-4a35d93d2dc2,-354.49296300000015,-11.441719999999805
5c3b3a42-3f15-4b80-9629-f8077eec984b,-349.1559390000002,-58.09706099999994
87a4ee92-2419-46af-bf2c-6db41b7f8f02,-343.7847320000001,-69.95663699999977
105eeab9-d638-4efe-a713-2bf0af7b6101,-340.53273500000023,-33.277563999999984
ade82ebd-db2d-481a-a33e-9baaaa0c8449,-327.45549299999993,0.035658000000239554
39f85dc9-1d88-4992-b12e-d2ef2511bdb0,-309.5346090000003,-86.82978099999991
e62ed01b-e8ad-4dc9-9736-2aeb5ee1f060,-304.71184300000004,-97.56397500000003
1729794b-b4c8-4d01-9a36-5184567e69c0,-459.87318600000026,7.339590000000044
b5d4b650-bd90-42a9-a94a-2381c8047ae9,-452.10771300000033,-140.32149500000014
066f6368-4d54-4e87-a99f-bd6cf9f98b0a,-447.13625600000023,-58.68535900000006
10833c39-8a43-4084-a2a6-9a83508f6c7c,-439.73594200000025,-85.79011600000013
fe3c2947-0f55-4586-9c2e-5ffc968f60a2,-366.4976850000003,-149.35958900000014
dd0f7e10-5428-436c-bf3c-46c8718d476f,-353.63322700000026,-137.479558
fdcc979b-1f51-4e97-af83-6ccb161fc852,-326.340146,-71.24289599999975
9b874328-ad89-43b6-a57e-b21034e5d5a2,-316.1227050000002,-113.15064500000017
3e60d3d5-c1f2-4920-a955-47e256309867,-305.369471,-31.751087000000098
6ee082ea-4ed3-4ec2-8508-fa8ff2345a6c,-394.38489800000025,-142.69928200000004
46cba34c-562a-4281-b28f-93f420b41470,-367.40221999999994,-86.635491
1200c45e-fbdc-4909-bd74-f56edccd7635,-356.178081,-171.75557100000015
