Cell_ID,Centroid_X,Centroid_Y
50b3a46e-53c0-4d0b-8e63-c40b9cf16637,473.2299514,581.4841329999995
23e14aef-cd12-4755-b27b-4491a588e05a,481.870131,502.16859099999965
a564beea-6988-4970-ba14-a3f2848df721,311.749554,512.1317649999996
2ca29d9a-47a0-4703-a5f2-449f64245c2f,464.7411469000001,584.6472119999999
ebf8a1f7-a24d-4b83-b611-816665388ad9,306.84380899999996,478.79183699999976
af11efe0-cdc8-4e40-a2d2-e120ffc03406,358.2305120000001,543.1662509999996
5ff373bf-6b9d-4f8e-88cd-f681b01fc677,475.3112654,652.1672579999995
5b22233a-8e23-4785-aa20-41cb934febf2,307.46642900000006,764.0032989999995
6ab8fa07-4987-4d0f-8584-57be20f6aaf1,318.46724200000017,719.5766699999995
e8fc988f-5309-4489-82d5-24441d41129b,327.3243480000001,759.8014699999994
222ada4c-9cae-48bb-a44c-ceff0391d1db,332.82268799999997,718.5590899999997
9371bdd8-58fd-4fad-926e-fa8d3f735856,342.50737100000015,717.1917639999997
8c6effc6-5974-406d-bca9-caef2ca740ad,347.9428210000001,843.8700209999997
a1cd346c-4ec3-4b4b-b823-50c203d87358,348.77551500000004,718.4930009999998
cbbe8dd6-c856-46d4-a9ff-9eba76879bc2,353.99490200000014,668.6915949999998
6b847e96-6f18-487e-b22b-1839b1153f59,359.63993400000004,747.0620049999998
8d437b1b-33e9-41f9-9306-a2c893409105,356.74210400000015,717.4265379999997
6752e658-8f6f-41e9-b897-ad5500b391a0,360.10615800000005,807.6926149999995
21b72be2-e97e-4440-9622-1c4f44326b3e,362.83628999999996,770.1995739999998
8bb49df0-bb60-4194-864b-a3857cbfe074,366.400758,742.8392299999996
ac8e84d8-ee9c-4572-b526-f304ba890542,368.29431,716.8443159999997
b2202e24-8440-49b2-9b4f-42e01c72773f,371.44605,671.0834139999997
31979899-47e5-43a6-a46d-47115246f798,378.00732700000003,800.8409279999996
2f4b6026-6f03-4d13-8efd-1b9ae8bb30af,379.83887300000015,748.5443749999995
aa7bf362-80dc-4751-a763-92e43d51d9a5,393.674217,814.3289369999998
f239a387-268a-488a-8f36-14510e7311ff,390.69419500000004,762.6212719999994
abadfbcc-9e8c-4cc9-9f82-7f6833f3c029,411.495909,819.4119539999997
83653b5b-446a-4da6-835d-920e1864356e,410.05046400000015,756.7501149999998
2db5e1af-db9f-4cc6-833d-8f4df31258b5,424.788852,700.4157249999998
d8425c4f-4fc7-4517-82ac-b84b329ae123,425.3691550000001,765.9311449999996
2304f56f-cd18-4cf1-ac9d-fb54c8178738,437.9345277000001,763.7800479999996
f72c4d57-5a4a-4862-a05a-45b12bdeeae6,440.9487197000001,725.3358699999994
c0b5f0fc-ddd7-4f9e-8b9b-c8776dae20ac,440.1493478000001,742.9474669999995
32984cb0-abbf-4362-ab96-441d9333dad5,446.48310560000004,761.7825719999996
0374ffe3-de9b-40d5-a138-4f7bdf384dc0,452.1997924000001,721.2913979999998
64f2a1d2-4d9f-4ba9-af1a-24ce9d619521,460.7556552000001,822.8762679999995
ae274235-ed66-4f99-9aa0-b13b8f120545,470.5525653000001,789.5616399999994
c3833cb6-8c7a-4d2e-9cc8-ca422e32ce58,474.6171266,758.0416519999994
1b9a01fb-472b-4dc7-b465-ec50ed12a47f,484.05173790000003,721.0340489999994
14af8493-e18c-4c8a-9157-0936bf25f376,489.4928732000001,753.4105969999996
8e8334a3-870f-4aeb-94a2-58441d30e95f,413.999495,706.8222959999998
de4ee025-436c-4cd4-aad6-c44dd2752b25,417.597344,790.4813819999995
a71ebf10-60f7-4cb8-a550-4729f3500272,445.6582823000001,830.8793639999994
9633dd25-7995-4fba-a1a5-77226d750994,470.86484630000007,854.1209999999996
787ef08f-ee11-4467-a851-48a93950fd1e,369.904622,748.4072409999994
52b7092c-b499-452f-bf6e-4dc463eac600,387.769458,768.7647879999995
cd8ddb70-9025-4435-a8b7-d33b38d3231d,392.8984740000001,710.3970469999995
27bc81aa-0367-4a65-9f91-43714b82baaf,404.089606,708.7574619999996
0df249ba-4924-4e79-845a-d4d1b442baf1,429.2187100000001,728.8558729999995
6bed7c80-2e9a-47c5-846f-1a6083c928b5,472.99670060000005,686.9523769999996
07751d6a-2eb6-4cb6-8a80-a49afd549132,487.6434799000001,731.8728509999996
dffd3e1e-3687-45dd-8ef4-116e7236e5c8,378.95612400000005,828.7867129999995
b9901b1d-a9b7-49f8-b931-e874ed6dde01,383.38894200000004,820.9163589999998
496dc8c3-8f9f-4c63-8b41-c148db428c60,458.6568112000001,793.7924559999997
7662055e-245c-4760-9c8d-c735e1cea473,476.23321540000006,831.9776319999996
33ceaa4d-6a6d-4a10-ad95-9fd6435fcac7,310.7814330000001,735.7537139999995
d8fafe10-df0f-42e1-8798-b4bee8d0872a,342.00672499999996,691.4510599999994
601ee998-173b-4e27-8317-fb164366df6d,342.49984100000006,757.7867569999999
26c82e40-506a-46e1-96c3-7c4ac3b3cd5b,383.0673710000001,712.5775039999994
dfe4a514-ff0d-40bd-af6e-7ec30d8556b5,510.2584722,727.3516389999995
1dab6ae8-e4a2-4820-9f02-43b75cfcb426,519.291044,706.8957629999995
c5718c85-eaf0-41bb-8c56-caa2fa1da701,522.0473716,673.3099169999996
f0d0aa4f-a232-4bc3-acc3-ee1e8005e16e,536.2312790000001,843.0191919999997
6e7b5d78-9e05-4498-b241-19130e20f2f6,536.8962286000001,850.5267379999996
b9cab2ec-2704-4fa3-8444-341ba75db69a,539.0487893000001,723.4013499999996
efa4b4d8-29d7-4f79-a82b-00fecce39503,540.1964368,772.1412169999994
814f1c0d-6818-4893-9b85-e7fb496cdb74,543.2222038000001,807.7276579999998
dfa442f3-84ce-4578-8520-89c57d64c4ea,554.1535684,794.5511129999995
099282ef-354a-479c-aa84-4693db925b3e,555.8648653,769.2048699999996
93bb74fe-a72f-4836-8464-2c5e83b93181,559.3113147,696.6444319999996
19b791fc-b1d6-488f-827d-18e94f0643b7,567.1192754000001,814.8737059999999
4f232cde-580e-4148-8022-45d37cc4505b,568.083069,827.5890509999995
8753e696-65ad-4ee2-8391-3112b1956559,579.6305896,695.8749119999998
08003926-17ab-4232-9160-417a19d4193a,581.453838,828.0907969999998
c81ef9cc-2a15-4b4f-85d6-f8b520176680,591.3831203000001,814.1473419999998
c539bd27-fcf7-4964-95ae-61661867befc,598.6211435,693.7347629999995
b5ce4e7f-5c22-468f-be18-7baa6f8847ea,604.0425138,744.8849309999996
6702ecff-a774-415d-8b40-e392f0396b6c,611.051863,744.7439229999995
d2682486-57de-497f-b480-a29e86960a41,636.4444408,812.8266609999996
bb2d9e38-feff-42e7-8933-d8f3af061384,633.8445754,834.7255539999996
0dfeef9c-31da-418f-9863-78f3e1e68229,643.1124523000001,688.1262529999995
798740c3-950a-4870-8610-fa60defbcc7a,642.2458167000001,682.6878809999998
9367c54d-027d-4656-8fed-b8925269b664,650.7521931000001,678.4154919999996
f12f8832-6fbb-49c6-bb24-56c4eb5d9736,657.3619571,732.7720549999995
11094200-69ee-434b-aa2d-1a8e0e46e6f7,665.3267548000001,775.5461269999996
a6d1f011-0460-45ac-8b4a-c27b12981820,673.6508903,840.5714829999997
9258097f-8017-41ec-8a4e-d7c4ae647681,688.779521,791.0765779999997
0898503e-bb51-4b2c-a0be-1d847d6db313,693.0828934000001,825.4296679999998
7a9bd817-e7c9-4668-8a9b-2b6ac19efe44,522.0428103,726.4672159999996
d363f0a3-c2d4-4670-9b16-b3194e659d3b,548.1380409000001,768.1660149999998
c8918b45-92eb-4e81-9d67-e67371262230,555.564199,829.0505499999995
3e7b84ae-22d8-4085-a901-08dac4458b88,570.0666048,703.3394039999998
e3f79d54-7a61-4a49-bbbf-53e405a7a570,583.0902184,751.7666539999996
5bd92a80-3b77-4059-a833-608194075a3e,595.6587845,749.3102149999995
12082eec-7ab7-40ec-bf5a-9b5e2b68abd7,631.4651745000001,843.2556759999998
11ea4d54-67c5-4ae6-8f4b-a2b4dcf41c0f,633.2688309,693.5388429999998
e4a6e765-3981-4f3a-853e-526dc0d764e3,661.1109124000001,836.0079319999995
9a5c1b18-510f-4e14-8767-3d8764f7615a,667.5121136,827.1304249999998
6e16d44a-fe65-4902-a87e-17735f52ceea,530.7368161,832.0706739999996
5ede521f-a20a-424a-83fb-ef3bf9057f29,615.8819666,702.6996619999995
0b2860f6-046f-4aae-b4f9-ca0851698e98,673.8593303,697.5012479999996
40128928-73d8-4268-8282-aad828da09ca,515.9301518000001,534.9998189999997
bec61721-079f-4f60-996b-b5dfb3057a84,520.0715503,560.9290509999996
c5b2b28a-16e6-4dab-a9b0-ecd657bc75d8,522.4636098000001,469.4208719999997
9e0e6d9e-9cc1-4df2-9d25-3764cebbf30d,523.2471355,625.7118709999995
61b3eca4-b8df-4502-aae7-637a64ad7863,524.0423623,491.0608779999998
511ca8d6-52d7-4ee7-b101-fa35cb0fc325,525.8809182000001,641.4659869999996
233daaf1-876b-4187-8c88-edd5ef23d874,536.8367718000001,497.96483899999976
53561e19-f6e4-4285-ab9d-56bdd4e1b3dd,540.9534875,525.7131179999997
9ea184a2-16a4-4936-bb67-d4fdc2742b7c,553.8226449000001,578.0054679999998
60cf0d6e-c48b-40dc-b27f-030751b1ccd1,558.4358307000001,554.8901159999996
97761784-063c-4627-b1d1-0228b08165df,565.7955205000001,612.4747699999998
48f27498-c2a2-406e-a607-d7391f15834b,572.2234297000001,470.1469449999995
f2ccb3f9-8d87-40fa-a295-bd8b63ea79e7,573.8040697,651.5387179999998
54658251-d480-4887-8198-7fd9ddb1655d,579.5736917,579.9542089999995
be6e352a-c789-4337-b57c-0f650bf3505b,584.2279199000001,493.10622199999943
750e5f46-2a91-481d-8db3-e9b6c51d6cde,586.788119,622.4431449999997
19b34fe4-0c3b-4eb6-9958-1bd7b89f2475,598.171331,553.4012309999998
bc1f38dd-ac74-4dce-b5ab-598797b523cd,600.2105929,573.1516809999998
7308233a-4ea0-4684-bf1b-4dc7a30c984b,605.8594719,642.4652769999998
38f4493f-1ca6-4c26-85b2-3a1356796e4b,609.8495534000001,467.7015779999997
1233a4a1-8ee2-417d-9c38-714a691ec668,611.7308439000001,562.6759809999994
2fd70af2-93e7-4152-902e-9d7277e48bd2,611.9053618,586.8059199999998
cf169f6a-ca3b-49ce-87ac-d1ac3109451f,610.9880264000001,515.0255189999998
e0a159ed-a91e-4444-8316-73abfb94a2c3,620.0094529,465.2702779999995
6edfd5d2-28c3-4411-9028-64076ef99c5a,628.7766311,569.6805839999997
97e30d3d-1787-4499-9108-6df4f3e4ac0b,642.9053406,636.3385279999998
3dad2bec-225c-470a-9134-54cb06c6f2fd,642.6012899000001,498.23132799999985
f2652923-fbc9-4b76-b9c1-50fad85bef82,652.4851955,522.2735289999996
19542fbb-4ed0-4db6-89c4-9f31fc3e6d6f,659.6704825,540.3669689999997
bf240bbb-1e57-4e14-aa9e-5cb2f14e7cd9,664.8769924000001,565.7083709999997
249c6380-e948-4628-9cbc-392459341473,666.2222116,482.67084499999964
08bcd884-33c8-4e76-9c39-682b82ada0fd,683.2272483,636.2682559999998
b7830859-c5ff-4a11-84cd-95d47f5729e7,691.6050982,550.2957759999995
f29ffc13-018f-4fd2-abe6-f6b9ff3293ef,523.7647716,482.65877099999943
8c7f5b40-16e7-4c12-b24f-2810994bde0f,555.9491898000001,633.7108059999996
b80b68a1-7efc-43b6-bfa9-2bf87ad2a41c,579.3436039000001,606.8517109999998
36a6a7f3-3385-4365-9a44-f87a5bb30b45,589.5011786000001,603.8799639999997
ac51b1af-2c9a-42c6-9e4c-fbc557cd7302,597.2268203000001,483.0331619999997
7aa835eb-8483-489f-bbb6-e99dce15420e,610.7756038000001,502.19212999999945
092f035b-454f-4942-9d0f-848fdbbf3c41,635.4892515,466.9249979999995
0643b5e9-0128-4de2-b3f0-de89d9913ea5,638.7275320000001,557.4082549999998
2bda1379-f326-45bf-a309-090ac25f7872,646.0648606000001,576.2327789999995
37b90f45-7dc5-46de-abff-dd77547d0d98,689.604147,525.2530949999996
4e9f071f-e609-4a41-be95-be6a70fbda6c,517.7781945,597.2310799999996
587f15c0-1021-46d3-ae3f-2e131b21048c,524.0790543,572.2314539999998
b0fb5033-5cd5-4887-8baf-e9ba62800c6d,557.7533576000001,615.4664779999998
c0396373-814d-46a6-806b-ca2b7348e864,583.1626185,533.5178889999997
c884c78c-30fa-4781-92ca-15bb702482cf,597.5306557,595.2040879999995
9261456e-a91e-4292-a2bd-aab1f0d3eeda,604.2906988000001,592.6328099999996
b2f3990c-83a9-41f8-bc29-a9ae4fdad673,637.8493529000001,630.0383829999996
a42c500c-9839-495b-bc90-ffaa84c53915,665.0772731000001,493.7142699999995
c1f63d8d-30c4-44b5-b751-ec377406f4c0,694.2116628000001,573.8977039999995
c5878199-c6ac-47e0-ab47-e37e553cc2b3,634.6344549,640.9072189999997
ce9db5ff-6981-44f6-85ba-c779e111941b,644.4035561000001,467.27856399999973
8debded1-a513-45ab-95ab-dea3d4e2119f,519.3655197,290.6193349999994
f4dbf714-cae8-4f28-944a-6262afcdd652,520.5048516,369.4356759999996
29dc21fe-45ec-420f-9bc1-f13889ab5a3e,526.3670558000001,430.8797149999996
8a72d4a7-2d38-482b-a0f6-1bc8a1bfb651,542.9509429000001,345.3347279999998
b1089b3e-ad72-4ba4-8dff-34ecbfa00d89,547.2207935,296.1733409999997
c7fd7b31-cf8a-4ed8-9476-a32cda5dfcbb,555.6779978000001,440.8940969999994
2868d24b-6c64-46b9-8fa9-b72db922ba46,557.3138008000001,305.51008499999944
7074ceed-63be-45aa-adbb-64d9db3b4289,559.7938640000001,404.4319849999997
1aeecd20-09a2-4514-9b2d-6c4d6009897f,578.1776553000001,333.5830439999995
b22af538-3092-4809-b140-fbbf5dcf982e,580.6673849000001,279.8049109999997
db779d04-e2aa-44a1-99f5-6d008e73f148,583.2710255000001,346.7523249999995
e0d8db9c-1fab-4598-b0e2-4b42e20234fc,581.9598398,309.88661799999954
2cc44683-100d-4c62-abf6-03c5ecee4582,587.180281,441.3342469999998
6337821e-eebc-4f2b-8be9-4e8de69b4cd4,589.3800541,416.2891499999996
d29185f2-125b-4121-b72d-d067a8e7a060,593.2524684000001,285.5934849999994
421ad6d1-d14b-45ef-a695-ffd431bbd803,595.7502557,375.12456299999985
3ac950f5-4003-40ef-8c16-66a2105a0e8c,597.6195566,395.96554999999944
b392d5ee-9e90-4587-aece-62dbe247c93f,602.9582716000001,443.1775429999998
7bd0a799-07fd-47a3-b5d9-44a7e7a058e9,603.1878863000001,349.9043369999995
107a2390-0e64-4d40-a65e-d0804e0a80cf,611.7513519,386.3130159999996
ad3a6f4c-bd26-4032-bf20-8ae99bc62d4a,619.4958866000001,288.2844689999997
c9a1d46b-78e1-455f-9008-3aa875a000cf,621.9703802,431.96687299999985
0b744853-3e45-4ae8-a6dc-f69cc0013f1d,621.6892268,300.7723339999998
b9044525-aa92-41bb-a4bc-e640eedb7fcc,628.0417276000001,346.9064969999995
4a5d825e-5875-43ba-bcab-39aec92f8b02,631.5462717,440.24972999999954
2e2a5161-b662-47af-9e9d-1904391c0e95,633.2663713000001,281.1475339999997
dc89411a-7475-4add-96be-7ad7b061d66c,643.4634974,317.83223599999974
c70ba486-3230-4e26-90c6-fa5b072b16e9,642.6985485,450.21691999999985
69556910-da14-4520-88ef-1c7abd11b1c6,643.4364658000001,309.19204599999966
acccc4ae-e9a9-49b6-a629-f71e79f5632a,648.6436081,386.4809229999996
0bd3a4dc-ebd8-4db3-a641-4f6e08ccc76c,649.3627257,357.9587239999996
909c8994-dd4b-4f9a-b36a-c196e8c2c4e1,653.6531921000001,431.3082969999996
c7b8bcdb-1da8-4656-b13b-3662f5bb6492,661.5264920000001,269.19444399999975
9bea5a2e-c342-47aa-91f4-36ff757fb4d4,660.6966286,395.73701699999947
582dc65f-6303-4eb6-afc4-92c412ed92cd,666.9523346000001,375.1549089999994
c1b3f4bf-b78d-40b3-acbc-ff637ba310b0,669.5464165000001,395.9242349999995
2370e1fa-f165-4004-a868-639f2eab3aa3,670.5140180000001,452.5374469999997
c46e9e28-47ae-49a1-81fa-98ad4e49473c,670.6626189000001,337.45255499999985
25d9b129-3b4f-4834-8210-21e57b45edad,671.3324725000001,280.50846399999955
c73623db-ddb6-4598-b243-02a4b5d5e5a4,674.4101228000001,321.5589719999998
7f8675c3-bcee-4805-ae77-66f96f4e8210,678.2085041,401.58073499999955
5b79f050-4dec-4b2c-9f29-a891656fe547,681.3515840000001,392.4243739999997
ceb170ef-247c-4d41-8aa3-ef2fbf30ef32,693.5379561000001,338.5324019999998
30d4fe65-fca4-4a59-9bc5-a3e2bb53aeb6,510.1413414000001,344.4427139999998
ce4c04da-1e01-41ad-9c8a-1bd77cbfc6ed,514.2306992,426.8183989999998
511c792e-784f-4cc2-bf0e-795d65ed0a85,524.0819012000001,396.3499459999998
52063acf-3706-47a6-8ff2-b90d7a83613c,534.4606852000001,309.83113899999944
93dccdff-c719-407f-adfc-1575020362a4,534.3954062,370.56346399999984
4744a95f-7e69-479e-a49d-95e56e4cbb50,557.3861242,327.3802009999995
980025e4-e047-4c42-901c-98094c99bc29,570.4422666,396.7881279999997
6f685728-3cc5-4cae-8e46-8c583263a119,573.140166,319.1482259999998
9408c7d9-f9b7-4243-a169-2b53c8f0b879,601.3054316,358.7795449999994
b6cf827d-f0a1-42a6-96a9-032f89d6bcaf,652.1003061,344.6447839999996
c3e2c407-0dc7-4382-853b-f2b93a761676,696.3277173,370.9865549999995
95c7fa2d-81e3-4070-839e-7719137c6b92,540.1070965,271.1617769999998
3365ade2-88ab-4d07-9357-1dd5c17b1bec,555.7489616,379.9204719999998
825daf49-6f10-401d-8151-8d932853a6da,583.6071998000001,407.17606099999966
b33c1998-bfc2-4322-8d39-4ac5f30d68c3,621.3877369,346.40488899999946
73b1df6a-c3f2-4b3b-bb99-de336f6c1145,687.3872143000001,389.0337499999996
f6ee51f3-e50a-478f-ab88-be13af868905,646.9624394000001,284.6094419999995
3ef0d4da-0ccb-4138-8fdc-2001dc1e042c,541.1589397,401.65018599999985
b350a7c0-d2ef-4b1b-9ea6-5f06c5fc697b,690.6594612,288.55673999999954
c5f977da-7799-4d06-b604-28b30bb1cce1,509.85656660000006,161.7942439999997
d5639db2-dd08-41aa-8280-4950d30065b4,520.1496095000001,175.14098699999977
11e16700-c57b-4f8b-813d-e8df35462dbe,520.3209574000001,88.76807899999949
5a9c673a-1c56-4bdd-b995-b0f1a04b8f08,524.9251153,121.99635899999976
d9e5734e-b14c-46f7-af7a-43097fcee8d8,526.3615673,136.93748899999946
5fa91fa5-9003-42d1-93dc-175a5aac28f9,534.6113821,240.8157309999997
d12b5484-5a00-46aa-8c40-ca5eb7969bbf,536.1028473,220.1629429999998
d2bae799-956d-44db-9323-7400dcbae882,544.5041402,79.82898899999964
d9305f81-c5a7-49ac-bb30-11f24b03689b,544.5136177,159.7466019999997
12179a11-f846-498e-8370-6cc097d61a41,543.3251549,180.71961699999974
2ae13f5f-329a-4567-bd23-248396e13a93,549.6675356000001,204.86636299999964
22b48b29-3427-49d8-ae96-6a364c0212b7,555.0868835000001,136.34811699999955
baaf6afc-b8f9-4fc7-ab73-618fd8839776,562.5607527000001,184.64536899999985
d72b5231-9744-481b-ae77-d036d0d2e920,568.6490273000001,133.60973199999944
42e9ab9c-7d0c-4374-a6cb-b0a6b169b35b,570.3687030000001,177.92016599999943
fe4d7491-8035-4958-94b7-49a543722cbd,575.4294187,103.55815299999949
a4a4025f-9106-4bb9-9e0f-0462acbee2f8,576.1246215000001,70.40040699999963
a2a7f0b3-7a94-497b-8c50-b975334a41a7,582.3072732,156.65807499999983
68cdb2d5-593b-4459-bb93-87106e104bb0,583.9312954000001,78.15235199999961
9e85b607-18c3-4843-895e-5d967ea4218d,603.8928922,249.68341599999985
95409fcb-e94f-4bb7-8f17-bf11db16ce1e,605.6760969000001,178.1075219999998
505be21a-b36c-41b6-9b31-4762d17fed75,613.5797256000001,74.38526799999954
12024248-2d36-41de-961a-b169cfd6a1a8,612.2179375000001,205.4392689999995
93137b8c-119e-4df7-a9f3-ca1260082493,627.7668849,74.91676199999984
cd6ecbcc-7c38-4cc2-9a95-f436dccacb8e,631.6147025,247.84295399999974
3b75a59d-ee8f-4a6d-8aab-28b4adb07073,635.8366311000001,172.5586989999997
8f14d8b1-7c7b-42b3-b767-65679d4cf0fb,637.4809009,187.25727599999982
0f9951fb-2c24-49f9-aa18-18053fdf449a,642.8787430000001,245.9639919999995
ea86939f-ea85-4f4b-a174-44aa42b64e33,651.9211981000001,166.2192369999998
c47ca839-5256-4956-b73b-b5b9f010f142,652.7128059,209.8074649999994
6d772a01-a569-4d54-bcc1-b1da43882e8a,659.0338335,92.62744299999986
84ab6983-2b54-4621-8995-f47c0b239f4f,659.1382821000001,144.2894999999994
472559ef-79d3-45cc-bc13-6cfa536370b1,668.0183564,214.6657599999994
a2150d76-6081-4b23-8bd2-217c01559cfd,669.7582232000001,78.34944599999972
c04af68a-0c56-4aa9-b4cf-30baf8801202,669.14511,227.47604799999954
b2b0fad9-eb44-4830-aa49-02f58e1a2f56,669.2785954000001,246.51038199999948
b58d89f9-a4df-401b-9374-91826d588657,669.2341611,161.10957699999972
285f1754-7158-48e1-9273-8ca9fffdbf31,680.883579,158.3539069999997
c8c1e42e-170d-4dc7-b3b5-d0d6538c131a,688.7297909,237.72504599999957
be1ea654-a87a-44b6-943d-85c79cca40eb,689.8063613,194.20095899999978
a10ece8a-9f73-4c3a-be56-65d707d2fd52,543.2003489000001,245.39833299999964
e16c01c7-0e37-451e-82f5-ecd416c182d7,569.6539058000001,160.7109959999998
a44f2768-9111-484c-8de6-b957cd0f9874,576.3557052000001,237.1596459999996
ce2301cc-5d1d-4580-a071-0f0cd2347ca2,644.2871781,146.57314599999972
4545683b-1053-477a-b662-4a2799e70b84,668.4428056,179.79246799999964
2bbe355e-af4a-417c-8fcd-2804033882f6,676.2490404,125.45933599999944
8a29c489-2d41-4290-ab76-9ec514e329e9,684.7709303,210.8025649999995
1e400189-63a0-4012-9cd2-c3bcdb68022c,686.7550109000001,110.52954799999952
bb71e61c-4b38-4eae-b3b2-85928a8353fb,688.9262562,217.26653999999962
0964c12f-0042-48aa-badb-2aa3d4663ba6,518.4019158000001,81.59900499999958
2f97ccc5-828f-4e8e-bff1-5769206306ba,527.1183027000001,105.00897099999975
cc8b48ff-eb4d-4a98-a5a4-01cb253d4cae,574.6850149,205.17949999999973
5e4c675c-6572-478e-a246-0d82e4b86984,607.1307317000001,129.3900539999995
eb7df0e2-bf16-43c2-9d13-60e9d0730484,628.4647514000001,194.27124099999946
fe029690-9b8f-4a17-986e-e3ea2f0db30f,628.6847545,115.3262209999998
dfa73335-4314-4951-b929-6975feef09a9,632.4785057,187.1222289999996
5868f146-b0b1-47c6-acf0-2366233ed24d,647.4593868000001,118.09470999999985
e1877245-288f-44a2-ac84-27516c9c4e90,668.1796474,221.11873199999945
e417b281-bdfd-4ded-ad5f-1cd60f6334a9,679.805681,114.66148899999962
f4b069d8-a859-4e4f-8ff4-75394b157968,606.3716043000001,68.27034299999968
916c6675-d805-4ee2-ac6b-93e395cfe2bd,517.5720188,-89.16812300000038
d3aa11aa-e42e-4d97-b18a-52affaefe951,529.9362208000001,-55.56017900000052
2392f97b-b7aa-4bee-924f-40ce8391615c,531.4353279000001,13.760579999999663
7c8dff86-f97c-4eb6-95d6-2e70d9802a2f,539.6724652,-128.9123580000005
ad3e7d90-cc13-4774-af32-2adce580ac2a,544.4013399,-100.24674200000027
9e144730-c2ff-4537-b161-8d61ae47d56a,547.8342368000001,-23.727665000000343
5b26aff5-c3a1-4861-abb5-38132662e7cd,561.7477311,-60.38223000000016
d99dae34-4e9f-46df-89c7-45f236e394f6,563.3656875,2.725605999999516
ffdd5476-5757-47af-a2a4-ce65b6452eb2,562.3983808,-108.63269800000035
3c04a865-c770-41e6-9c88-fdaee6ca52aa,571.0205582000001,6.860550999999759
8a787a28-5bff-4e8a-9c0d-f30bcc088c6f,573.0911765000001,-70.26927600000045
2f63a41b-5283-42df-a1af-c5b95c2556fb,575.6469627,-83.59032400000024
3632d248-9b50-4c86-bdb7-efe7a6b778a9,580.0379188,-34.38743500000055
6cd4602c-948b-4495-a57c-83d3ea3025ee,584.9259593,-106.36950200000047
3cc86af8-6f3d-48d5-929f-5c75cde4f4fb,590.0181084000001,-86.68925500000023
0e1ebfaf-eff2-4cd5-a34b-244810ef5ebd,593.1847837,-60.917460000000574
7f15948b-f510-444c-951a-59f37b142657,602.1581665000001,-120.6290810000005
ffe38051-4982-438b-ba1f-d14256db3da1,620.3862212,-114.45759100000032
f97b5260-095e-4e12-b4f4-d7b30883e9b9,631.3525508,-18.90118900000016
71c7c518-c88e-4868-bca4-c2279a259464,636.2369517000001,-100.32070600000043
bf4eae4e-f58d-49c9-a7a9-d9d74491be8c,640.6468014000001,-90.18470800000023
b10c5e3c-c4e5-4318-aeb6-8c248827d7d1,639.7257335,-123.81208700000025
f4a46ecc-c65d-4512-a4fb-9250f7cb5ca5,643.066416,-102.07538600000044
d6174bf5-50c0-43a1-a93e-c3ee137838f5,648.0485178,6.943171999999777
b4ef1030-ec5b-4826-b8d5-67e09aee29b8,653.45351,-55.33052100000032
0de0416d-ae8f-494c-b90a-77bd6cdb8124,658.4135749000001,46.67656999999963
1ae30af2-f773-42d5-9478-22c5cebf1065,679.0327025,-106.90494600000056
393d3329-e36c-45d4-8e5e-48c66af0c499,685.6561609,-44.8277350000003
9989dd8d-425a-4844-862b-9a085e0b2796,554.8810746,-129.76954100000057
06ce1738-478b-4c32-9467-a90886da7524,578.756609,39.62225599999965
3d3e8aa1-69a6-4ad4-8235-e081af5b28c0,670.6422744,13.035707999999431
362e54e7-f46e-421c-a606-5769b17db67f,516.9657387000001,-81.28654700000016
5c71d484-9b81-4dd4-8cf3-a2376dc40888,526.9687996,24.005487999999787
0de66da4-c0cd-452c-bcf4-9eb5c225c0ce,561.1638701,-126.74715000000015
7f12b4e0-7ee8-45c8-b576-7b1c1ccd3a5f,605.5196841000001,28.02436499999976
4dc10378-8bea-4d90-988a-bfecfd876deb,610.4893390000001,-96.99046500000031
10a13d74-12a6-4f8c-8d02-c607d08832fd,665.2879858000001,-110.78998500000034
0ae392d3-a72a-4079-bb75-3fe8865154b1,554.5501139,-95.44761000000017
ead9e3e8-b387-4c8e-81a6-e3e027b16195,594.6743115,-107.49662100000023
82eaae7e-89cc-4c91-bb49-3f932c10a4cd,519.43191,-169.30551800000057
b1861bad-813d-4eda-8391-2f4c82cf1021,528.0051834000001,-271.73667600000044
40395270-8362-4ab9-b4fe-c3a63d8654a6,530.4440067,-289.5656720000002
ad85389e-a9bf-4d55-9a82-0a53695d095a,531.5418686,-280.95836400000053
5196c6ef-c5c3-4fee-997f-eb9e19f1f236,536.7147061000001,-333.78673100000015
b28892f7-ad5f-4945-9bff-0a2a15e6ed1f,539.6904281000001,-241.21359400000028
d75b7721-4bdd-4bba-be36-eb75086cbc52,542.9506153000001,-197.88206100000025
867bf759-2fe5-43b9-bc84-2681fc5af146,543.4962528000001,-173.72119900000052
e59b76ce-fc88-43a5-9eba-5753740e1435,554.2015536,-317.4131860000002
315a3a0f-9bf4-47e0-bc8c-2ef721f51eee,558.8535731000001,-193.34280000000035
bb35f034-f263-459e-8ce6-c5c87f9f35b3,563.5943249000001,-274.92922400000043
4978e94e-72a2-4c52-ac74-313151125f6e,570.8853499,-167.6122350000005
05f9421c-703b-4225-a02e-a7ccb838ab0f,590.819697,-215.49054100000058
6225546c-8682-4646-a350-4ae4abbb1f50,587.5179380000001,-268.5544380000006
67e4849a-ab9e-4fef-bc91-2acd20584654,594.5641521000001,-163.5583340000003
