Cell_ID,Centroid_X,Centroid_Y
be7fd201-fb95-4ecb-a33a-037b1046f2be,-442.861983,136.48323999999957
ca80ae0f-a67f-474d-9dec-7e3cc617df71,-440.68949799999996,201.11409099999946
749ee84a-9eb4-4600-a4fe-f458ddbed0d1,-434.6480919999999,108.51596299999983
a949ac91-86b5-4683-82cf-1702161ad42a,-429.60011999999983,204.68025899999975
894dd4d3-cf71-44ac-a69c-29b66570a80b,-430.22488899999985,234.17317099999946
72be5fde-0ac3-4f3f-81c5-135cd3c882b3,-423.76608399999986,154.73378399999956
b4bb784e-f713-466d-8775-627d5b59d36b,-422.809123,237.91783599999962
f05ccae9-8664-454e-acaf-c50c9f70fb55,-421.557859,227.7011139999995
7f7a3ee5-3864-40a8-82db-52662750f5f3,-419.802997,70.58273399999962
d8bae5d4-dc19-41e5-8d80-f2e08c081d58,-418.257247,98.70899799999961
2947e6aa-4143-4bde-8a48-f8ea239d5e4b,-408.041964,186.25477399999954
9fd286cb-1989-415d-a675-0a1eeabaea11,-408.954344,166.91001199999982
62a75e2c-8482-4ef7-bc5d-ca804159c7ba,-397.22655199999986,214.78175799999963
f951d5ab-9e5a-4687-9ad1-5e553f4205bc,-393.75600999999983,247.83014099999946
37c0509a-1b4b-4d6c-ad84-041ed7fbff00,-393.370042,230.91342199999963
645d3782-4864-48ba-a968-3d691a48cd5e,-378.86800300000004,139.11591999999973
8e129202-3ddd-41df-b572-06612f095070,-375.37478799999985,95.45692699999972
555462f1-45f0-418c-8bea-3b13511a4daf,-371.5877579999999,79.65019099999972
dc4b2be1-1fc0-4b66-adb6-8d81d48b2855,-370.83741599999985,176.1550519999996
f92eee5c-86d3-400d-a126-51491eeeb3bd,-350.58389599999987,174.13335299999972
15c872bb-3e56-490e-a5e2-2aa58c446731,-338.25889699999993,228.61195499999985
c95eeb40-5914-4224-8248-fd8ac27dfab8,-343.757981,189.79984699999977
6caf59bc-1100-43b8-ae30-316b77966b0a,-330.605327,132.62659399999984
ab407bb9-8de1-4934-aea5-4512c09f5b68,-330.384133,183.1938599999994
59c0c9b1-4f5d-48fc-aa5d-f3a0e45a0686,-327.35020099999997,146.6973839999996
820773b8-ad78-4b32-9a48-5861a2a6eeba,-314.4079019999999,69.94347499999958
1231dbf8-332b-480d-9f95-676df1f15b8b,-314.48826499999996,78.30295999999953
a767f26f-836d-4191-ad28-73dd32ec26d9,-306.55266699999993,167.3653819999995
67cbb04a-a08c-40a1-b2d8-62f6f0252b29,-304.731319,87.58229599999959
42ff34bd-5270-4d2a-8daf-2b86ce2e3f62,-482.0025049999999,228.03300099999979
503d5f2b-53c7-441f-91f8-c8823c03f9e7,-459.4157109999999,154.4244289999997
6371e564-5aad-41b2-9b9d-c1ca7439726d,-440.78094999999985,173.17992799999956
8855f7d5-315f-4110-b07b-3c96e081464e,-438.355853,126.29143499999964
8daf4730-4565-49bf-824e-2bb3051e72dc,-413.004817,116.70081199999959
593d0517-939f-443a-9c20-eead64ec8d49,-355.7237969999999,93.52806099999952
01192d52-56aa-46d3-b890-5868610669bc,-329.12996499999986,82.09763099999964
80cc51dc-bc4d-4978-ae1c-061f3e40d1f9,-399.75761799999987,100.0607989999994
0b20ac40-1301-40d3-997a-92377d8c7b6d,-339.886487,204.4480249999997
caaceca9-f2eb-4ef9-975d-8890aaeb50d2,-332.53962,201.41543099999944
c293d15e-fc3e-49a6-a2b9-7bfa87564924,-349.98584800000003,223.14189899999974
35a9250c-4877-48d0-9af7-a7d641e4226d,-330.720018,111.48308599999973
85c900e3-2532-40f5-86b7-6c683c843655,-489.04262900000003,449.12563299999965
620ed053-f6a5-42e0-9561-b085993884c7,-488.16900399999986,419.01260999999977
4a26bfc7-3ecc-4143-88f9-dd278da00658,-472.85276799999997,433.88482799999974
a938d94d-5ed8-4288-90d8-f786a21bef62,-466.05194400000005,290.86829299999954
7b05169c-8d64-42fb-8a5b-672aa29eed12,-463.33044199999995,329.70644799999945
a857925a-89de-4007-bb5f-fc41705c858b,-460.89518499999986,380.49049999999943
523c2f7c-6aec-4fc5-a78f-20abedf0d79d,-456.37122899999986,316.5253179999995
61c63ed8-89c1-4650-aed7-a1e4de5d8218,-454.263913,403.18713699999944
c86ec7ef-dd60-48d6-b553-c34ee2c949db,-450.57907899999987,432.2602439999996
251aee9c-248e-45e6-a9e7-df9beeba1b3e,-435.86764199999993,316.0953889999996
05b3ea1e-d549-43b5-a05f-9d73fb15a2c5,-432.7969989999999,363.3872349999997
4379460d-dd5b-420a-88ce-0ec5c0b9aaf7,-433.12213599999995,332.3409039999997
4b7a7095-a0be-424a-adb5-0892acf68802,-432.446422,411.87747199999967
2a2fa995-34d2-491e-8faa-ded9d6bea80f,-427.65193499999987,447.32393999999977
8cc8fc89-2b72-4f7e-bcfe-8be516195880,-409.655442,340.01513799999975
7028dd47-273e-4360-88da-7430c70e66a2,-408.01249099999995,317.2657729999996
753c9a2d-10d8-48d4-9fbe-7f16035b33f6,-397.706189,380.5187909999995
de44912e-923f-42b9-8d41-533462c0201e,-389.15924099999984,315.2314769999998
16fdd1d4-58b5-49e8-9c99-683f32deb307,-386.93423399999983,377.19518999999946
b62add5b-7dff-4adb-9db7-8ecb2af6703e,-368.7430549999999,396.76495199999954
84df53a7-3d96-46d3-8ecc-c2e8c2449353,-372.964929,280.6706929999996
108baf08-7030-4f3a-969c-41efc22de5bb,-368.6279179999999,414.26706699999977
be997ba8-4287-44b7-aafc-0b1da56580df,-363.32714999999985,293.88504199999943
1c0d444e-118e-4509-9b98-5ad90ca90c38,-363.5983879999999,347.63824899999963
20df4bcf-7fd1-4a93-b3c9-31f99cad6e49,-356.32851099999993,368.81692099999964
3c5f2d89-86c9-4f48-a4c8-24c6f15abeb7,-344.72196699999995,309.80821599999945
13591d97-5aaf-4ee5-aee7-e057c1d3b031,-326.73200099999985,434.4483309999996
998efb39-3437-4703-9734-1ded62cf5191,-323.3150229999999,325.7257039999995
27c551c4-5261-4bd8-b57e-6df1823ebc5c,-322.133924,289.60657699999956
20d12bcd-bc75-48e4-8c74-e60ffd3ddfc7,-313.8789059999999,386.6992849999997
12a96821-d8b8-45ef-ba68-26ec163eeb1d,-422.43495499999995,437.3506019999995
c9cb062c-763a-4593-a973-19fced998386,-350.71850900000004,410.31794599999967
79bcb373-372c-404c-b79d-d984073e3ff0,-341.50947199999996,299.0915299999997
4b355968-4ccf-464b-973c-b461aad74168,-334.4297999999999,324.2228749999995
8da05b3c-43bd-46d3-b18e-ce7a4a8f9f73,-404.91518499999984,439.50633999999945
8a930887-27fe-4023-917e-aee535bcb02b,-400.735508,391.5694209999997
b56766e1-b8c9-4856-ab0e-b58f51d9434e,-397.4082719999999,402.1989359999998
0f651225-5bf5-4418-99d8-e6dfab17f577,-381.54838799999993,320.15700899999956
0b6ecdaf-4fd5-4511-a237-f5b7c1a594d6,-360.488073,319.1800409999996
631f7e8b-b925-4a8c-ad1e-5b4574e6eb3d,-345.9803459999998,435.4187659999998
9fd5b213-3331-4bc6-9606-91fc61ef6ed2,-340.6711149999999,369.7633229999997
c86ba9d0-4be4-43c6-99db-d2ad64235600,-336.35758899999996,275.5857189999997
8721922d-7e34-4b8a-aace-351f52bc7477,-311.2518009999999,310.2771869999997
23654524-4b42-4815-87f8-c2254a75240d,-304.49987899999996,319.33248799999956
b10d9d35-2f0d-4c13-b3af-6dc8000ed795,-447.12479099999996,288.5649569999996
22523889-00f2-44cf-89d8-d83c7229d066,-441.9120929999999,404.9812499999998
5e7e9a60-deae-421b-bc68-e03e438e6b4e,-467.5431289999999,371.43199499999946
a9d872b3-761e-461a-99ee-742e5fec4896,-465.755854,411.40480199999956
600151c7-01c2-49b3-ba76-2f70598792d7,-398.627119,307.1482409999994
91098c7e-34ed-44aa-96e0-7625b29aac27,-309.55814599999985,352.52795199999946
bf1da70b-ff1d-481a-924d-cda96f5c5764,-487.84776999999985,499.5366409999997
b0b99c49-b8dc-435d-9f25-1e99c3e917b2,-486.0143659999999,492.6143079999997
9e2a491b-5233-4b7d-8f50-cd1dfafddc09,-483.6834329999999,594.6481949999998
b0a59738-0c5d-4977-85fc-d32b15fc25eb,-480.09845099999984,631.5258599999997
1a2ecc1e-5e75-45db-8a5b-3c19495cb7f9,-478.673305,502.67252599999983
3b90b8c2-9000-4fa8-963b-49e5349e3981,-470.97163899999987,650.0183649999994
9943bfa9-9fed-4b2e-b828-ebd447ab6d61,-472.55500699999993,536.6070009999999
749cc54a-b855-4f04-90b9-8170b15005cf,-468.866029,617.1493749999995
e63ba463-bd13-4043-8315-13cef0925c83,-454.64186599999994,523.0230729999998
388d0d8b-a361-45de-b12e-6664dcf46213,-455.8025269999998,585.8011069999998
752509c3-e71c-4ccb-a440-06d7bf834394,-451.5896109999999,488.75055399999974
2e5fa84a-51c0-4b44-9ec7-6b914f2f0e9e,-443.3072259999999,639.4392549999998
d2e0bd69-7c02-4cd9-9b8f-75512eb14c8f,-437.24484299999995,541.5148979999994
ede9d1b5-821b-43f7-b16c-53ff32ae3386,-432.21620399999983,499.92629499999975
014b5491-f24f-44ae-8426-7c3192d10a38,-428.97793,491.8072449999995
8a5d7669-ed86-4118-b61f-4089fcb3d6c6,-421.5533989999999,633.3540849999995
bb7b8e7b-d5ca-490e-8fcb-564d6f452764,-417.56179699999984,624.0153429999996
61e30258-02f2-43aa-bfca-d07365469a8f,-414.562328,483.77964699999984
6b71b19f-13e4-42cf-a02a-446d137f452e,-405.5415659999999,568.9507229999995
581ef90c-06a9-43bb-acc8-41995a35a05e,-387.08034299999986,569.2439209999998
1d5c3651-ebc9-4117-91e1-a3f994414740,-378.689128,540.6900919999998
58e1be11-3c97-4e3f-af42-34822ce0cc40,-374.13627599999995,607.7172099999998
ff07c2b4-fd79-4457-8bdd-e5800e6d722d,-376.60632499999997,522.1332639999996
d0402748-7f54-4206-a793-c26aad1721e0,-370.66050799999994,529.3349059999996
b7016c0b-7fb3-419a-b564-92980a7be8ec,-368.42877999999996,574.9139079999995
b3f2bd84-ed5c-4e26-ac40-29d0e1bf3734,-368.3882779999999,483.41242299999976
f7897234-59ae-4b8e-a391-a1b524f754a1,-348.249372,555.5969189999996
7abca3f2-f905-467f-bc46-6dfa73de5e9b,-342.95052199999986,643.5949199999995
f9991ddf-132d-4a4a-b839-2a8a630bf306,-343.35100799999987,494.4615209999997
4698d45b-9b70-44da-8887-84c6ca7f54c7,-339.57957799999986,613.4829649999997
39a5b73f-c6a5-4628-9fbd-2ac96b27cabe,-337.807139,586.6015449999995
20986626-62e7-4d42-8ed4-531256936daf,-329.2587309999999,643.9424809999996
05f302e2-8f8b-43d3-b755-195c5985388f,-322.62537299999985,499.72739099999944
a72edc28-7b72-4aff-a153-8b63b373a869,-316.39195399999994,615.4359089999998
59afca86-8109-4c04-bb15-3f42b8aff033,-316.63043100000004,585.4705949999998
9dad44fc-c402-4e83-9f53-275c30c133bf,-316.647287,561.8537669999996
90528a1c-2187-4d6a-8f0e-c6ef6ca2c4a7,-310.26677199999995,493.89368799999966
ba51048d-307b-46a0-bbb1-058977558fd0,-464.41144199999985,562.8110809999998
8d626535-c5c9-48ff-853a-43e64c46c52c,-399.9127819999999,633.2837899999995
3348f401-2b18-4dfa-b558-0ee985fa6a63,-360.4826129999999,549.4634609999998
7c3daf8b-3a1b-43ec-a7df-8a140cefb081,-346.06058499999995,526.8849099999998
bba0792b-939b-43b7-80cf-9cf5b65a4d8a,-308.693483,648.9335099999998
1f6d008c-8532-4300-99d5-8e6a80c7480a,-403.3616319999999,616.2850379999995
6dbbffed-26d2-4220-88d5-2007b1f7e03e,-394.1725819999999,581.3238839999995
6b3cd9e7-09b1-414d-8aa1-5e1f1ac62c74,-417.5687969999999,535.5289899999998
71c5cd1d-dd92-4eba-9690-2de7344dfc2b,-327.82507499999997,519.4180449999994
a70bc173-358d-4a5a-8476-5f38f084fd3c,-451.739464,576.1355759999997
046cd376-6601-400b-a5fb-8b1010093bab,-318.63520100000005,507.6912649999995
f97165c5-f3db-4bdc-bf5b-227d774d32f6,-490.5433069999999,683.3128559999996
6355d118-ee5a-45fe-a827-2404ee1d3be4,-483.4427719999999,799.8074199999996
2e8ad2c3-6a67-497b-9f28-2e510e908904,-480.04120799999987,756.0090089999994
59d9aec3-5db7-4b8f-a6d9-c86a6d61e08f,-478.235326,685.8809369999994
2642d1ba-9bf0-480d-af3c-d86d03832cbb,-453.99655199999984,774.2906099999996
fbbe6f46-c9b9-4343-89b9-361d9437132c,-453.3714299999999,792.2375009999996
8170ffff-df8e-4fc2-b759-cab1da46e8b2,-443.92031899999984,796.0518449999995
e0eb3ce1-a222-4a84-91fa-dd4389910dfb,-440.7548649999999,719.2513249999997
ee64bf81-8d0e-4d53-aeff-0e893195fbb0,-436.53607799999986,760.5837289999995
ff0166b9-e1f8-4ca3-a999-6bd724b95a2c,-434.620942,692.5618299999996
bdf8cae9-c0cf-44b7-be16-d77a78baadcc,-431.6437819999999,818.2797709999995
5c715b65-c52f-4c1b-ad46-175b033870ac,-421.599103,815.0639199999996
b9a3151e-ea5f-467a-ac8d-62386389dbd4,-425.745222,839.1288859999995
bd1e5f41-b9bb-4f31-84b3-5b0471b7223d,-416.47632699999986,725.3459479999997
7cc0645f-e4c4-4110-98d8-ee416132ec81,-411.55761099999995,681.3091589999995
fcd93d0c-8801-4313-9b6f-b74197935a56,-390.925076,805.5786429999998
a7d8a811-1e97-4bdc-b6b5-88cc04f5f23d,-378.55564400000003,721.9975779999995
f98a7169-655a-4271-aa1a-c6828fa6b372,-369.60893399999986,719.0634869999994
21500f95-8b1a-4d0d-b27b-1a99b76a7bcc,-360.655217,831.1509279999996
44a157f6-f877-4c6e-b956-1b94fcc4fa6d,-361.0235929999999,675.3659499999994
f26cbb2a-043f-44b8-ae5c-f68a44ee5aed,-347.5085059999999,816.4949979999997
20ea75f6-3ee1-49f4-9d0b-801e4bf603e6,-344.34679600000004,721.5731339999998
249abaab-df09-4e6e-9f2f-facc4ea2d498,-342.29158099999995,833.2946719999995
b380a812-53e3-4fd6-a391-da95a8966774,-335.630805,851.8230839999997
a24b2352-d59d-4ecc-aa0d-9e818533c670,-333.4221769999999,723.8464279999998
09db8996-dc6a-4496-a6f4-88f39293587f,-331.091897,763.6569729999997
dd035178-5216-426c-a27f-52ecdd58bd43,-324.013066,800.5195109999995
4926655a-afbd-459f-9ced-28b0df6b94a9,-321.39167199999997,834.7833269999996
77403b9b-17e2-46f1-9d30-3cdc018478d2,-310.9040729999999,821.5563369999995
943da944-00b6-4651-85bc-5078a25d7cd0,-491.87296100000003,688.0186209999997
5e8c9265-271c-42d8-87dc-f02f6e46facf,-432.20481399999994,803.3766509999996
0ff47209-69d7-4691-85a0-e2c8bf602770,-396.6672839999999,835.1721689999995
d88fe729-cc1d-4d27-9916-4acc5305af43,-391.50974499999984,781.3296089999994
351a8d57-c260-4ae1-8999-71870b974cc6,-385.9337149999999,690.5635969999998
e0a23ec2-c52e-45ad-b305-b67684dc202a,-368.0383219999999,752.9838459999996
df9a2fdb-2001-4b2f-b711-c49082cf0d30,-351.514588,761.2306249999997
1a9f3c94-c3f5-4405-bb47-9c4627e306de,-352.92523200000005,678.8056739999997
cd8e3c82-1905-4d88-9a14-04104de266c6,-344.65965200000005,825.1281109999995
9065ef7d-4183-4c8f-bd5d-36d80b97866e,-327.982477,823.6805319999999
be23ad3a-75af-46c6-bed2-46183acbbf2d,-308.30998999999997,804.9247939999996
74b01bba-2dec-47d5-b5d4-af9fe0dd87d4,-446.6624589999999,666.4963449999996
d43c6cd1-4982-459a-bb28-7e64d1de1723,-418.7940369999999,773.2122509999995
1c4e03eb-6712-4284-b916-7d5ae2312448,-388.3990879999999,743.2599199999995
820339fc-4fe2-4ff8-8da7-e3d09b78c35f,-381.6249559999999,742.4452209999995
b2479313-9ad9-47dc-be7b-a60899ddbe41,-393.3235729999999,726.9735219999998
12e9e0c0-f049-4e99-9e32-1469dc4018ca,-356.756701,721.6059089999994
4b587992-6cd1-41c7-bee4-114a8108c889,-387.14807799999994,722.5184149999995
cf70fd1f-ea74-4e3b-b2ac-6b7abadc2271,-375.07116299999984,834.3124529999996
934306de-68c9-4277-9070-dec602aae003,-360.47231399999987,778.2353659999994
9152f445-d977-41e5-b0fe-b3203625dbc9,-339.258249,847.4869869999998
d73754db-ad4a-4194-98be-ecfcaac98f71,-290.150617,837.3895879999995
a8a75f07-a1ed-46f2-9f95-62001b2a07fc,-284.08837700000004,696.3443799999995
7ddb0ee1-3a83-46aa-b4e8-ffde8add1eaf,-280.06144500000005,763.0341369999996
5f57a4aa-65ac-4b86-be90-8d66a66576f2,-279.815879,851.3184709999996
84a6e128-9af7-4a7d-bd3a-d1783b4d5db2,-274.62163199999986,700.8981909999998
365d560f-9bb4-4a52-97a4-3b90a479f058,-269.02310599999987,725.0702439999995
f66b2527-da6d-479a-af7a-b052ce16b27e,-267.47475799999984,829.8126979999997
c567aa8f-c3c0-422e-8408-13d911512c97,-260.450963,820.9882069999994
d74f427f-5230-458b-bd38-f6de0f7d1bdd,-261.2476469999999,753.7076879999995
d3b0430e-2f70-4a15-876b-43a83089cb55,-254.4711359999999,734.2095909999998
e4423205-e23d-4eb0-8d3f-2a0b5c0db882,-253.1688039999999,791.6900599999994
d6ada3cd-4808-4a5a-a1d5-ae8d5eca33c4,-249.29852899999992,814.2981129999998
9c2286a6-5483-4a26-8182-f92eccc9f7af,-248.31590400000005,842.4868069999998
28ea39f3-791c-4c6e-94d7-253c6d3bc420,-240.51295600000003,669.0246409999995
9e52f309-c1a3-4f5e-954f-9da689f67525,-236.878919,810.3862199999994
a067d56c-e355-4cbb-89a5-63e7b279abcc,-231.63416499999994,735.6654539999995
635fab9b-4aa7-4ad4-9f29-d95b07f01dd9,-229.36380899999995,786.7883349999997
f6149324-ff22-45f9-9c51-349870edf3c6,-203.40706699999987,690.0688029999997
0608d356-6d09-469d-a329-586d19ed87e0,-199.20476599999984,794.9559439999998
b0e607b4-8c60-4f83-9166-7cb5abed9868,-191.95557199999985,789.5619279999996
4aa28d8b-7231-4430-acd4-776ec9d3e873,-186.21746199999984,723.3653619999995
26632c03-c57a-4aab-9c20-9aca82c4ce70,-167.54909399999997,778.6631229999998
5262e8aa-43a3-45a0-ab8d-d0f997aef545,-158.78177899999991,774.3006769999997
71b9d724-b9c0-4e03-a035-f71fa9343ca3,-158.20881699999995,748.7320229999996
d0f7fa2c-d7c1-472d-b7cd-37fd4e53a5c0,-142.41339700000003,837.9709479999997
3850c303-d7c4-44e4-b706-76d688a30580,-131.8137569999999,666.6329359999995
c27e8d2d-24aa-44a1-814d-527e0ca057fe,-133.3991759999999,847.4407419999998
539e696d-431a-423a-b83f-b35590929aea,-118.7175749999999,705.4504559999996
70715653-6fba-4586-b2e2-545bc5ff2d83,-117.4680249999999,689.8172329999998
3b7dad1c-76f7-47b5-a606-b749fc61722c,-116.33963300000005,751.5368299999996
f8e416b8-9233-4b26-87da-56dfe92b37f7,-112.83373099999994,722.2235159999996
088a06fd-7380-4616-b46d-8c6bbc6d2f40,-124.61289799999986,841.0130079999994
dabba73f-06d6-4ab5-bf93-fa84098a4512,-127.80793999999992,707.1596139999997
f329ca71-5198-4be7-9a63-7e482e8d1208,-119.77339299999994,790.4306019999995
23f5ef32-e504-4668-8972-11d41b38d111,-190.92779099999984,759.6111749999995
669e8618-cbb4-4779-a1f7-3a31c29cc502,-173.030258,753.4093589999998
bf3dc589-1ea0-4bb4-acbb-165835f9e665,-175.14546399999995,804.5664699999998
62872d7c-c1cd-4d2f-a19c-806c7b7cff6c,-169.00217799999996,808.9216889999998
19378bca-38b2-4d22-b7d3-028cd09bf228,-168.01008899999988,714.6911239999995
a1f4250b-e552-4e15-836d-f131ef022974,-151.18574799999988,716.2178979999994
0716eb09-7995-4312-81c9-2d9d874da387,-142.572764,744.9375479999994
b9162065-da70-485a-ae29-a028f9ca75cc,-134.089833,838.8641149999999
e831b65b-6dfb-40a2-a075-4567b32ea125,-242.96266100000003,731.9783809999994
8f5fddda-d29c-4947-b9cb-8408936d2c1c,-142.88000999999986,786.5324159999996
25589f49-03a5-45e0-8e6b-be4331fe44e4,-254.58042299999988,662.8774289999997
1e8a2fce-e4b4-4f70-a616-e3604398d082,-225.33703300000002,745.7995189999997
cb550f31-c7d0-4be6-960d-e053f1d152ab,-166.072723,752.1357249999996
7f3920c0-fec6-40db-a74f-398d10da8ba1,-150.32079299999987,697.6436659999995
0f91ea00-79c5-4f87-b88d-3448ebe06542,-149.869551,745.7006099999994
f17029a0-c1a5-4949-a5b5-64d73ca75b12,-107.723927,713.8605079999998
ab2c76ed-052f-4fec-9f4c-94150471e35a,-288.1555599999999,475.9616119999996
59dd66b0-f078-497f-8da2-29fb13727a4e,-287.3844339999998,614.9779959999996
51c11812-60b9-4bb5-a5f4-e70f85c5e3f5,-271.319696,549.2947509999995
5950a8d5-af73-487c-985b-de38b912bfc4,-266.92739299999994,566.9462859999994
8677056a-f037-4c85-ae70-64c0d8e81026,-265.1375619999999,596.7876529999994
565baaa8-6896-47f8-b94a-b326c2109928,-257.4276279999999,574.1449849999995
293fde16-9a23-4281-b571-d01378ab431d,-249.07600000000002,573.2407789999997
444901db-d444-4b56-bbe2-6d0eaf4b9946,-247.448619,640.7376839999997
f12fd793-13de-4ba4-b588-4ea79d2cfcbe,-247.06678499999998,518.8066929999995
58532e9c-d8cf-45ca-9685-f1dc07dee074,-245.30639399999995,471.57325299999957
1807a2f5-61fb-438a-adf3-27c934f3d91a,-240.0080519999999,603.7832449999996
fbe7063e-6efc-4907-99e2-3914abd56928,-232.61670099999992,545.8241849999995
b172ec7d-9bab-4eb6-a6ee-7ef39809642a,-230.71914300000003,626.4862729999995
b1027333-9b53-498d-864e-180cce03485b,-229.010763,491.9872279999995
68634537-168f-4d0c-98fa-7f48b7d5ff80,-224.60236899999995,517.8727379999996
a085386a-2c52-4e34-98fd-787af95c1ca6,-216.84266000000002,593.3372979999995
5d7259a7-8cea-4fd5-8ffe-bf1414c2b3f9,-215.177508,476.2364069999994
43ea8695-ba22-421d-ad2a-5367422df1a3,-211.59867899999995,614.3652909999996
8cc0dfef-7c49-484f-afcb-ee72adfdc685,-208.32613199999992,632.0069409999996
98b69a99-f2de-4e11-bde0-79c5e93f997f,-193.37711999999988,467.8298599999998
cdeaf9fd-f0be-4631-86a7-c88be374f319,-191.81354199999987,482.8966279999995
6476f74a-f4d9-4404-8cef-13df668df559,-189.28193599999986,557.2315909999998
0655cf27-6ad2-4a24-865d-f056b99c5cc1,-186.38366099999985,594.5051839999996
a39d4e54-34c8-477b-a560-133d70d21d4e,-184.58873500000004,462.6113459999997
a89c4129-377e-48ce-b7a9-191d2480f423,-179.40089899999998,554.6713959999997
d9745a77-0d44-4588-a7f5-f64342d70a8e,-181.49764299999993,588.5955789999998
6224153f-dba7-421c-be07-5acf76024094,-178.72663699999998,607.3202039999996
0ddca83d-21fd-44db-a22c-ca46bb311a54,-178.42701199999988,626.0927149999998
d57b3722-c828-43f1-9e9d-0aa9a774e477,-176.06351399999994,512.6104939999996
c0e1e643-0050-4296-b79e-7372599c634f,-175.428627,496.75454699999955
33e6e6a1-0ea8-4658-a2c3-3450c9689b4d,-163.25636499999996,517.4897959999998
0545d4da-e9e1-42f6-a3b1-fb2138ac6d2b,-160.03639399999997,629.8284779999994
4f94ac68-6d8e-4eda-a7e6-52aa18447804,-155.438852,540.9903369999997
4bb85036-ee10-4e49-8c7b-bd71ddb4bcf6,-153.49763299999995,507.7725529999998
97088da5-3153-43e2-8f66-47601cb2269b,-153.378786,557.0657969999997
2fe4c706-375e-4fe9-a933-1df0696485f7,-148.85962299999983,487.91939899999943
8ecfcdd6-4092-4bb0-9768-5dd40174a027,-145.8721089999999,567.2304849999996
96b52104-fb97-4146-b9b8-19de90eb2792,-135.54163199999994,573.4385279999997
05d55b96-f053-40c1-82ff-2f37f87280ad,-134.40580799999998,521.7778789999998
546e6a0a-9a23-4d23-9d9f-8cf52226cfdf,-130.94343800000001,496.10169099999985
de420146-83f7-4eb4-b4a9-0104d852f98c,-128.62676999999985,549.0981219999994
8a1f3079-721c-4ea6-81d2-e60212ca5ecd,-120.65633200000002,616.4169729999994
40af81d8-ac91-4cf7-b8f5-abba05a05335,-114.89511500000003,542.3275769999996
08c33803-fb59-4e50-8e48-4612db2a4f5c,-112.38316999999984,564.5943759999996
4a122732-d182-4a2f-97ba-ddf4c32b8cd6,-110.59228800000005,482.0488029999997
9dbb0294-01b5-4dbd-9524-236d83113534,-104.656972,464.90569499999947
ec7034c5-e3e7-4856-9d15-2ce059329774,-103.6968629999999,567.1810429999996
e63651f1-4475-49f6-9ca9-31be8f7a47d3,-275.691409,557.9223539999998
d2eeb968-2891-48ac-a169-beddf55986ff,-260.273365,536.9867959999997
05440a9e-4109-4fd1-be4f-ef1a982f248a,-256.23407699999984,634.6619079999996
9248cc7d-a445-49d0-aaba-df690c3d85e0,-254.08576700000003,492.15134199999966
b0773532-ab19-4164-9d77-967f59e69d5a,-237.08598699999993,595.5486369999994
e1f7293a-1a56-467b-aebc-0cec6bff2ea5,-188.49791499999992,471.2315149999995
0ad00046-633c-4ec8-9dd5-419c75f32c9b,-180.17635700000005,577.8785989999997
1a2cb9c2-48c0-4d81-9b7e-71de8da5e0c7,-169.92809499999998,628.8528759999995
b36d7323-8511-4350-a154-847d7f118451,-165.87268300000005,534.4310709999995
133fe517-bc12-4cac-bb16-84302a0c7738,-165.25144999999998,471.26175099999955
1d42aed5-24a3-4323-a6fc-b5b12a46e2d4,-143.88856199999987,473.3816919999995
27fa6e62-0bfe-4e6e-aca8-ed33100858ac,-132.62978899999985,474.4035269999995
c06e3b8a-204e-4c2c-ba90-88a77e95097c,-127.59004099999993,511.6354849999998
0ff3e695-d5af-4741-867e-c6562d59b977,-274.8218669999999,599.1939359999997
6d7a044c-1fc6-4f7b-b8a7-3754bdb7e41b,-257.95342400000004,650.7582389999998
224619ac-c8af-4da1-a290-cc6db6a40776,-219.07265899999993,528.8659949999997
e2f418b4-f7a7-4428-bbd3-5f6c76e3c317,-193.44651799999997,507.36377799999946
b82c408f-c522-484b-98bc-d19672413383,-172.09829999999988,481.28834899999947
2460c44d-b268-4afb-a5e4-739e5a53e970,-168.35983099999999,575.0022779999995
bbf7c8c4-b632-4f5b-9e2c-82f6e1fb7a04,-151.24155900000005,570.2864699999996
d969f610-11db-4710-b43a-d29bf7bbd210,-291.1548089999999,524.6405589999995
99870484-93a2-49d7-a4d8-ef8d3cb5802a,-283.0467329999999,358.38023699999985
462e09f6-65d3-40d0-8515-282da57258b6,-280.505987,354.04301099999975
abb8b44b-d271-44fe-a9bf-a3e0011a5414,-274.24452299999984,359.64108899999974
68f1fd58-7357-4da5-9d55-55dc7ff9c576,-271.13605099999995,420.01613599999973
ea661ea9-2eb0-4cc8-a94b-60744be1a410,-259.3475189999999,385.4371179999998
c70e6a2c-6f2a-4204-9d6a-ea8c00c8ab25,-245.01678900000002,343.81388199999947
65b07cae-aff4-4026-8cd2-a2691ee33574,-245.46066599999995,320.9996049999995
f28d9d20-f123-44c9-9989-0fde8a3f20fd,-240.90702699999997,284.4686499999998
1e301df1-a3ea-4960-87ee-32b46fc2f1d8,-234.73846600000002,404.07263199999943
85fb9fc3-4ec4-4a4f-b7d7-2941eddffe30,-233.04683299999988,304.2734339999997
471f846e-c3ff-4f08-9817-5d78d9fc4a9f,-231.43419199999994,366.1135429999995
aafbde16-2250-4af7-940e-58686f25d013,-220.94823299999985,407.1229169999997
0a6e6588-b423-4149-8c61-fa70ce51c44a,-220.586632,327.6727369999994
4277b255-c639-42e1-a0f0-c7414d6f7b18,-214.12561899999992,342.19105699999955
