Cell_ID,Centroid_X,Centroid_Y
c752ecf1-92d5-4025-980e-4b3727a8cee1,-649.2302595000001,-742.0515490000003
51cb39b1-eb9a-4c76-b30b-047558223e91,-635.7805774999997,-655.6245630000003
e4804b93-215b-4ff9-a2f9-851b9a8d139f,-598.0582654999998,-695.7211430000002
fa0dd9fe-7f31-43be-85cf-a3f42ce82234,-589.7324504999997,-710.8006100000002
32db7e31-5b87-4c3b-96ec-697d9b34e876,-580.1158694999999,-778.260045
0d2192d5-c6ef-41c3-9531-933a22b07c87,-575.7736365000001,-726.435516
e0901c17-f45a-4190-abcf-e5f610d8449c,-565.8944164999998,-735.4460740000004
664400d5-134b-480c-bb0b-56849eb9515c,-701.1164825000001,-758.2147940000004
1f229ed4-12ed-4d09-8d5b-bec8862b0f26,-695.2104085000001,-746.9993010000003
2d76a51b-36c3-4882-bd37-d64fb3ef3b8f,-574.7580735000001,-753.9661960000003
a6ffe032-37dd-4877-901e-1691fffc3d98,-704.8412035000001,-720.1187410000002
f6465b65-4830-44e3-b5d3-8bad683627c0,-596.6610164999997,-664.7711520000003
4e30ebf4-8105-4e5a-82bd-3e01d6b2ace0,-509.26314649999995,-711.5444010000001
f4e56dfa-167f-48be-9883-043e4a66c5f0,-485.40353449999975,-714.8888370000004
5e1dd805-7af6-4d34-a0cf-397a2e3b2404,-479.0406404999999,-682.6853660000002
bf9d4942-140d-475f-b96e-c5c8efc50860,-476.7245224999997,-743.4103680000003
39fb1690-fb25-4d6a-9207-12f4863bb652,-476.56988249999995,-692.0563620000003
2e35e6b1-0b71-4e16-8cf8-b443c0d2bb6f,-472.1676024999997,-773.2836150000003
4e9aff71-72ea-405a-95dd-c735cd57a275,-467.89238449999993,-795.2409850000004
35735b24-f7c0-4ade-8e98-62e570443835,-469.19554149999976,-713.8162670000002
3a482728-e59d-4b3d-8775-f2bf3ba8744e,-451.0191474999997,-724.9577270000004
88b888db-1eca-4277-9970-15d4ac2e79ce,-446.8064854999998,-714.1160400000003
5ea463fe-379b-4e8c-96de-9073a74d3047,-446.1988145,-697.1031440000002
a73301f0-ddb1-488f-9378-58411208a0ce,-441.6569095,-757.0232150000002
902a8bef-d995-4edc-b94a-fd0557704c05,-437.8655454999998,-662.8654110000002
2d68410c-4bb6-4c9b-a1d0-339786627c0d,-419.8175215000001,-675.9593950000003
7fa12389-96dd-44ff-8b0e-5061675f9fca,-423.50737449999997,-763.4319670000004
39af698e-161f-4bb1-b7c4-2542664bfbbf,-415.3184775,-731.6122850000002
59c99c37-4682-4375-a751-de182f608d9a,-411.67718650000006,-692.5628690000003
c4c6481a-906c-4662-9fb6-e2c966cfb8e4,-402.7845935,-745.1827560000002
c6e2c6b2-60a8-47bf-92b9-2b31e39e54cb,-403.89115249999986,-803.2391640000001
8dec511b-3532-4dcb-b72e-69af520de2a2,-400.64180450000003,-706.6116940000002
81588bef-f7d7-449e-92cf-28dd65896ef6,-399.8158985,-763.5649020000001
a2ecfc7c-f74a-4a1f-96c9-68ff7d9e4c8e,-375.8595164999997,-707.0423330000003
0561d761-292f-4eb8-9ce2-c94cb249db05,-373.7768084999998,-749.7698060000002
18ecef2a-3c12-408b-b124-47fc3bc8ae58,-375.0358624999999,-689.1520390000001
2e552a4b-fe35-4e12-9085-caa71c397e53,-372.9053104999998,-809.9078450000002
3a73f16a-2132-4385-988d-ff243a29245e,-365.5866894999999,-667.5014380000002
16b15737-0d6f-4dca-be23-5cf92498418b,-361.2685695,-792.2548620000002
3b4ebffc-1270-475d-b8fa-d55bf3ce7acd,-338.6393334999998,-829.7705690000003
1c053465-853b-4fea-929f-1868c047fa19,-337.87394749999976,-769.0668280000004
adeb0066-9cf6-4be3-a7f7-03697ae3ebcf,-335.87339250000014,-723.7291830000004
cb00d342-b913-4e83-8e3b-e0a4e6519893,-502.1110814999997,-754.6949450000002
4de0a813-b11e-4c7a-9dfc-87f04904a6ec,-475.1650884999999,-732.7042160000001
d435533b-d127-48e2-a504-e8243aa10b36,-458.72135849999995,-673.8445710000001
61424568-985a-4a67-8e33-3fd4334c6a23,-436.1899304999997,-744.4596160000001
41fd3c0c-60ef-40fb-b57d-5d8c30e1148e,-353.20502050000005,-710.807683
1b13e1a7-20e6-4243-a914-c190017e5ade,-346.5806385000001,-830.6799340000002
a726ef26-01bf-4171-9b32-6c75b1c14c16,-344.74545050000006,-755.3663490000004
f231effb-0e0c-41e5-b520-99caff734011,-446.3927165,-800.4047330000003
91371270-b456-48bd-8846-883490e7b77b,-442.3717664999999,-779.9946950000003
f3028fa2-ded7-4468-8ec7-ad946123a0e0,-401.4507574999998,-683.3132810000002
2c459c61-2c7c-478b-b97d-4a4bceffd1e7,-383.5663095,-777.2811380000003
c76f3efb-c327-454f-81c5-22c43caf4119,-359.8204394999998,-766.1089780000002
2f014dee-cdd5-4029-9f04-2b925506c7af,-470.0598554999997,-805.2035640000004
1a3edea6-9f99-4216-90c3-e5d5ec7af1fe,-452.5854875,-746.4398160000001
3ee097b6-2332-4782-9603-1f87e31069e3,-516.8070035000001,-535.1680820000001
37c1eff8-54b6-4f3d-bd72-190cde3c6418,-511.2898984999997,-639.8049480000004
7febe14f-0e16-4713-9f96-e909653db840,-510.1621405000001,-487.6777850000003
7a3e2b66-5b99-4f69-83f4-bbf619be21de,-508.1674184999997,-497.14362800000026
242f8245-7be0-44e4-a790-0769aad48d6f,-506.7463494999997,-464.9313750000001
00b56688-2ad1-4fa2-8efa-c62cd6f8352c,-499.8620135000001,-546.6758150000001
984d0249-7c93-4c7e-886d-3e95b2356ff2,-501.9971344999999,-603.091758
cdf6476c-a37c-4b09-b1f4-b6914434984d,-495.88562550000006,-519.8216160000002
966b8246-13ea-43b4-98b8-ed045d25bc2b,-492.1094254999998,-509.0149190000002
7dece7ee-7c00-430e-a386-e38f88a7cfe9,-490.14321549999977,-588.8203280000002
8b6b8c5b-2f08-4d11-a504-ed77ab1647d7,-487.2965184999998,-518.687175
28d21c20-cf13-4c56-ade4-e72de1d68f32,-483.76196249999975,-551.8889940000004
4fcf1b12-53a5-4c54-8c59-1580aee59a28,-483.7646074999998,-631.7718040000004
7a6b244b-6338-4595-871b-3e975523785f,-473.40885750000007,-459.8951850000003
8689d7da-c738-48c1-befc-c38c7e8d58d8,-470.7136304999999,-481.74854900000037
91d24e0f-2e31-44fc-90dd-8e9d77077554,-469.0181684999998,-620.448069
b8701b2d-3695-4ce8-b657-802c6b221fdd,-462.03224950000003,-616.636387
6819acbb-bfe1-48b0-a501-1a81e3e3959a,-460.78250249999974,-489.3539330000003
e23148e5-77bf-4352-9507-7512d43fbfae,-458.24509850000004,-526.3769850000003
c4c75dd5-cbd1-4d07-a121-54bb11299e0f,-457.49115949999987,-557.3340680000001
4e7ca261-1de7-4e80-964a-bcfc15f6bfe0,-452.7320574999999,-462.4030260000004
ad099f0c-74f6-4819-b24f-13072baa9d35,-450.4366964999999,-489.5960670000004
6dcf2e48-7950-4fbb-948b-5261d2163e49,-449.6484335,-583.1699000000003
6b65abcd-c6a8-4790-b152-abb373055299,-438.3525135,-513.7057610000002
c83c343b-ff4e-451c-bdb7-92f21a626976,-437.27256850000003,-623.40326
5857da99-331c-4592-86ad-42987ca6db24,-439.2212915,-539.1536840000003
9cdd86a9-581b-47ba-ac6d-b0a9261dc520,-431.9940394999999,-480.22100800000044
16a23c71-862f-4af5-8f57-2371833e2ee1,-427.4215365,-635.2394960000001
5ecccbe4-f8ad-4490-bce9-f6b86183f27d,-423.5046834999998,-585.9486760000004
0b8d93fd-7565-4f18-b6ea-6d5561229919,-422.09545549999984,-462.5789200000004
f9037cc0-36c5-4fd1-b2a8-c0c52db1db5d,-416.17602050000005,-494.1121250000001
5fc7b40d-59f2-4ac0-b7a1-242f4e0ebb22,-414.80056049999985,-606.4246430000003
7b36587d-6644-41df-b8f3-ac3222fef498,-411.4475604999998,-531.931716
51e9f920-569e-4c93-8141-2f10c1d25b17,-408.90846950000014,-485.2864470000004
19cf4c77-2569-4d10-a5ae-c891ddab848a,-394.44982149999987,-575.6396460000001
f8ab40fb-8117-4f82-b052-8d0b60da6ba7,-387.6312465000001,-537.39516
73752a7c-fa77-4c57-9105-db3b2ac41e4f,-384.03520949999984,-525.232465
92ccbd1a-77ca-4836-9808-75b23695d719,-376.39484649999986,-571.1631710000001
1dd13b47-1f5c-4d9b-8481-69309f43a18c,-372.00156149999975,-542.7591740000003
c3b23e47-dff7-499f-b46f-380c243588b7,-370.6480664999999,-631.1949520000003
624cf9af-1baf-45a3-89f8-50c2dd1637e0,-368.10788349999984,-515.2642920000003
04a1ea57-1a58-48fc-bad3-8c7f2c8fe341,-368.58610550000003,-470.7586960000003
f7dfb69e-93f9-4fa8-a244-8a248d943038,-370.1203664999998,-612.2395650000003
694d650d-0f20-4c05-8547-c0bd240c651d,-362.91540350000014,-547.786137
136c7033-33d4-4d7f-b0a2-f50864b0857b,-356.6417255000001,-578.382282
82187d02-b5e0-46ab-9e69-a9a6091ff672,-353.3304045,-608.2926040000002
a71719c7-4d94-4bd8-be86-c38fdc35cfb4,-352.2207014999999,-590.5151780000001
9be780af-d782-4992-a162-d4b336c7337d,-349.04680150000013,-643.2651640000004
c061b3f2-533b-411b-9160-32c5a0b961e2,-342.0501254999999,-584.1381760000004
8e720b7c-a07d-4892-8c86-8e6d05693fe7,-398.9831355000001,-471.83409800000027
2e770276-e4ed-4861-bff0-d3bb854f8eef,-391.3696685,-466.925389
89600d56-00f9-489a-a435-fd1e8e3090c3,-355.1835495,-519.2100600000003
32e4f27e-81e3-4c16-8e02-3861c26c2453,-399.8912835000001,-586.1185340000002
742f03c5-6523-4f49-882c-7f2c072b41ee,-385.1926924999998,-624.1195140000004
a5b4a262-93ec-42ce-8531-cf0237fba36f,-507.0019404999998,-321.5293630000001
62496462-1861-418f-91f2-c2960ac708cc,-506.34635849999995,-308.9317490000003
06329112-4381-43c9-bf41-1676e2afc400,-499.9254995000001,-386.0648100000003
0e5b4432-01a0-4f2a-8e60-fff3ddc16a9e,-491.54908049999995,-414.998239
1acd86a2-c9fd-4f83-97ea-b7aa6345ca97,-487.2143215000001,-433.84653700000035
cb00a918-adb3-4a42-ab94-b5f12bc140e8,-484.7738055,-271.8734260000001
c49dee11-f911-4a81-a0d5-7a9ff8aa0f40,-485.5942215,-420.59103700000014
1cde41aa-61a8-4b8a-980c-53600fa2f7a8,-482.7866795,-359.6782510000003
4f51c785-a26a-432e-91d0-02cfcbccf171,-479.1682845,-385.4486330000004
ef43cb18-e368-449b-874c-fb5b026dc2df,-469.48185250000006,-347.22039600000016
4477de10-3aa6-4eed-839c-57fff87f9cfb,-467.2144914999999,-371.20171100000016
359ab804-98d7-45a4-a765-fd979ec825fd,-465.3375084999998,-404.8365450000001
bd84fff1-dafe-41e4-b16f-0080c6b97444,-458.5028554999999,-372.4432160000001
e212519d-5072-4b2a-bf45-aee98f3b1012,-448.7783814999998,-349.07828100000006
ef8bca67-6cf9-4e9b-b4bc-7456c5d54cc4,-441.90003750000005,-415.27144000000044
61c06621-5186-4972-9522-f72e40f72a8c,-445.02265850000003,-290.6049600000001
c4b5da3d-b719-4cad-871c-5f0f804d7359,-427.2965365,-395.12702500000023
fb1269d2-326d-4640-9fb7-f21c68803e4a,-410.0503564999999,-429.6673520000004
86481150-29ea-44b1-b8a7-afaa17052d50,-405.1238125,-385.9296010000003
7a059818-a5f1-4aca-8115-54e73ddb4ea7,-408.8960495000001,-409.81609700000035
0ec13bc4-71fa-4b4a-802b-72942dc2da7d,-393.7362865,-327.8401980000003
1012637e-79fd-452e-9b81-a13423c9041d,-392.8682604999999,-347.53493800000024
1cec9239-c380-4bf3-9182-3d25986baada,-392.6816224999998,-380.561956
a6cb9c9b-f584-4f88-a239-c90144b3a249,-388.4878165,-434.3796570000004
61d2e4c8-5600-4d14-bbdc-d5cb637a3f72,-386.8759654999999,-310.1656860000003
df3a0180-b1c2-4d37-bfd6-3781c5fc47a7,-383.06655550000005,-409.8248130000002
7453f5e1-08f4-45c2-9c35-b4da9f93e256,-382.1895085000001,-332.7165530000002
1bd7660e-0199-4653-84e9-4ac01b34c3f7,-378.80718449999995,-290.57103300000017
01141b00-9219-423f-b514-741dd27e75e7,-375.1461804999999,-392.4202760000003
39f66129-869f-488a-9d05-861b680dbbf7,-360.34262149999995,-283.22207500000013
2d733685-d227-4d89-8fbf-9079de1c32ab,-351.6220804999998,-303.7537540000003
4bfc6293-e72e-4029-b654-2b08b6218128,-351.2317815000001,-426.6972840000003
5f804af1-4bac-403e-b0c7-cbdfceb351c6,-350.6452744999997,-313.00286400000005
97907043-24d9-4aaa-8626-fe9d69f8a72f,-342.02315850000014,-411.64391700000033
68763f5a-6460-419e-907a-c8b95f9a1ef4,-341.36557249999987,-359.8094570000003
69281e3b-1c8e-4522-b427-5a7d9557117b,-336.5913805,-284.5854870000003
4f5e18af-1b0d-4630-8b4c-c72ffe6814d4,-332.30280349999975,-374.8129240000003
b7aeb92d-2fa4-4cfb-b360-347f824d994a,-328.69525350000004,-410.0354050000001
ae3af2df-9615-4336-a3d4-21e8cd0a3b7d,-490.8047815,-382.56055700000024
73d9b59a-11a9-4b05-a413-f170e11d4a5d,-483.77737549999983,-296.13678500000015
9b690f02-5497-4867-975a-bc5d5675596c,-479.4146875000001,-405.4153540000002
a1f36cb8-ce5e-49e0-a476-d859ffe093f4,-415.62310249999973,-422.5272610000002
1bf858b5-9f55-4d49-93df-755a10d3dda2,-365.67840849999993,-310.65723300000036
4a3db5e2-7bcc-422f-9d16-4c25a4934ab2,-353.2812675,-342.7960780000003
61a1313c-dac7-4219-90fe-0f97d258734c,-464.50951750000013,-312.7868460000004
59269615-8e5c-4f50-b04b-3627536d6102,-435.3202164999998,-382.12894800000004
e05be2f7-f981-413f-9f12-33abdceec5f4,-386.7326264999997,-364.05637000000024
411ae9a3-c826-4474-8f7d-af0703454eb6,-382.55529049999996,-438.7845890000003
3ea1f9dd-bcb0-4d5d-8458-c10374a3d26f,-355.97905649999984,-373.3240880000003
c065f1b5-cec7-4df0-99b3-b479a3294fd4,-349.2722974999997,-374.84753100000034
50f695ae-8232-4149-9585-33aed04d3b0c,-396.8729625000001,-417.3544800000004
b6170be9-84ad-4cb2-a06f-403714167bba,-506.7352965,-196.25649300000032
e5c8573b-4038-42f3-aab5-7d1b08e7244a,-502.4240784999997,-241.47518200000013
1be03668-f6f7-4270-8666-6c1bdd0da47a,-500.04714650000005,-141.87444900000037
6a206468-8fde-4c98-a462-baff3ecd03e2,-497.6133034999998,-204.77813400000014
df7eb3e0-fdfc-43ca-9676-6cc62d6596a1,-498.0618854999998,-155.08285800000021
7f7b214b-5e95-4108-aee6-acb363a8dea1,-487.40912549999985,-130.80448700000034
90c0c29f-b229-4460-a1c7-1abc714f8bec,-485.9385434999999,-97.11722200000031
d3789b6f-4261-4099-a2a9-2f94faedec94,-477.3780724999997,-157.79071200000044
32edb9d0-c55a-46ba-9454-173556a82e59,-476.4951575,-135.9925420000004
deef1957-7ff5-4fa2-a865-5ddb69d1072a,-474.51229250000006,-176.94346900000028
02ca1e42-50c6-467c-a5a9-6c6b0f79a680,-469.1947765,-104.30153400000017
a4b1c795-99d9-496f-800c-cf63c5f51f83,-470.28885349999973,-136.2997620000001
f5f2fa32-7861-4f1d-862e-dee651070b4e,-455.2558705000001,-89.66952800000035
1cc1e913-4527-4593-8230-12ffc0314d02,-444.0657664999999,-200.80999500000007
3ea7e842-43f2-4e61-97a3-0e47de0199ef,-435.7062444999997,-178.34509800000023
c490e5a3-dacb-47e0-be97-da630d65fdfd,-432.4538604999998,-189.69243900000038
9b2a9122-b121-4c1f-bf2d-eee650c63923,-426.84472049999977,-196.99276500000042
8152627d-65c2-4cf1-8eed-a606aa2866fd,-424.6295285000001,-207.965193
3fde9f1c-9d53-46ba-b935-aaab2ad1d205,-424.04723250000006,-69.25736600000027
a6a67d83-e6ba-4524-bff4-5afd5c5c9709,-424.36838549999993,-169.99870500000043
fd36d293-30c6-45b0-a788-41cdfeedff52,-417.41929249999976,-134.54460300000028
5263ada3-9818-4881-a21b-aba55747000f,-417.0684514999998,-122.99594900000011
2e42ac30-3ba9-48e4-b3ec-b7025b68350c,-391.0573024999999,-158.85977600000024
b2d3caa2-e3ef-458b-849b-7237ef103b4a,-389.20310849999987,-90.0266730000003
d00f5da6-0c7f-4f00-bbe3-bce7499dba06,-385.1713485,-77.12967400000025
f78eeb44-8fde-4b72-a698-7cf7f0bbccf2,-381.9536785,-174.90734800000018
d4d0f761-50ed-4011-8b28-fc3168feb2b5,-380.2748375000001,-143.33599300000014
54f0494d-93f6-4a8b-961f-7aacbb40eed2,-378.38050350000003,-196.39367700000003
24d50070-f8ef-4692-a4e5-896710d0c24b,-370.8262915,-232.19872900000018
c4dde35d-7dce-49c8-b222-e1c311a6207f,-366.35174849999976,-217.01759400000037
44d097bc-324d-4c48-a5d8-a18aeafec1ff,-367.1184734999997,-116.09620000000041
e53928ef-cfa7-40c5-a8c3-546c8a8d28b5,-363.78480949999994,-242.12030300000015
ef2675b9-437c-4824-84e2-beb044502eae,-351.96839249999994,-188.67565200000035
db2beef9-5c94-4620-a1eb-fa9a78a48b84,-353.33265949999986,-146.32504000000017
fd560df9-0cb5-4a66-bf3f-2a2aa243bafa,-351.58336150000014,-106.04391100000021
d0cd5f35-4c91-4d6d-b423-790b48066936,-348.2886545000001,-201.0411180000001
7db58f86-cdb7-4d91-956f-854f9c8798eb,-345.89165950000006,-103.38740300000018
ac140104-99ee-4c20-be28-74ca0b098e42,-335.09964949999994,-101.20585800000026
55b63fdf-0206-4c19-94d1-a22978938b3a,-333.4060764999999,-142.98535200000015
3d23f813-57ad-457b-b6bf-0db17411b13a,-335.14999549999993,-133.31904200000008
4a0e6e96-a4bb-4e75-94a8-8ccce92b32a6,-497.06141149999985,-187.5331100000003
bbc1a958-1c3f-4c13-820b-6199b1106e4e,-482.9057275,-241.16115800000034
996a69bc-e32b-4d33-a82e-0a6bfe4734a5,-471.6709794999997,-211.15933500000028
f288e779-db7f-478d-b564-fa3c71be63a9,-456.5260985,-219.5326460000001
1c28269c-ef1c-4b75-88ec-02a5327c98a8,-439.06880349999983,-134.9804680000002
19b4ef50-ddb3-42ec-9cb0-0653c2644cba,-406.5569765,-153.2121390000002
90560e82-eefb-4dae-a506-6268762c1885,-399.18013949999977,-149.22352800000044
fe248d5e-0a0e-4aac-bac1-ec4926e993e7,-375.09689449999996,-86.46901400000024
8f9f9986-a84b-4e6b-b2f8-a9de21a6d231,-352.2326224999997,-215.72114500000043
5ca52f87-b67e-46fb-a51a-2296f775e6dc,-459.50079049999977,-135.97662200000013
1c6f36ce-5099-4dd9-bab6-728344ad3577,-343.0391464999998,-72.92451700000038
8f9fd360-4f8a-4315-a007-a514ff10867d,-349.3970234999997,-229.53596500000003
5dfe9ca3-1dc3-4572-be05-e58276ff1390,-514.1495624999998,-36.37857100000019
2f490069-6ba3-41ee-a4c3-b612cf13cda3,-508.6507244999998,69.85611899999958
cd31ca90-c5e8-4eb7-ba17-c9db7a02e502,-507.2248504999998,-23.731006000000434
16a753d8-3ed0-4650-ba6d-5c638df3dc4e,-498.98922249999987,105.43453599999975
c57fc9e1-570a-44cf-ac79-76279d42aba2,-499.84987550000005,59.10285399999975
abe4093c-2cb3-4099-b0bd-96b074879f17,-496.3466874999999,29.29048799999964
65c853e7-5571-462a-9233-9315b9d86a94,-497.3489635000001,47.05620399999998
eaae6eac-5042-4077-b439-52201f7a57a1,-494.0026865,10.354502999999568
b694914d-e7ca-46e2-b0b7-c4f3c079db99,-492.78241449999996,-25.716499999999996
c64857c6-3637-4188-95a6-e6a68b6b28f0,-477.77773549999984,29.954353999999967
804448d3-3836-4994-b2d7-d4f81de9b7b2,-476.4003614999997,0.02878499999997075
02983006-2cff-46e4-ba7c-9d059455b4d2,-472.4117375000001,71.33098399999972
4e4e37a4-1613-439c-a359-ba913ea8abfc,-472.5834024999999,87.33383699999968
4e8aaf2f-9f05-4028-aba8-96ff63d083e9,-467.6961014999997,-5.835563000000093
5d2aaa15-80b3-4a82-9a7e-35d4a3787250,-467.0921545000001,-11.814775000000282
869de24b-c809-4128-af3d-b72a21cf8e89,-456.54479349999974,31.21220699999958
996a865d-a425-4490-8e05-4c694f36f176,-453.7856794999998,44.17085199999974
4e61997b-aec3-4df0-9ea3-9747ed79ecf7,-452.94002649999993,58.65691899999956
74e2cb3d-f2b6-4489-b0e3-e70f20b1dbeb,-450.9496154999997,-29.118675000000167
b5f66c9e-5c2f-4732-81a2-abcd3ece0487,-443.7222204999998,72.61344899999995
a0598902-521a-40ae-b643-984a91e9ed35,-436.2974005000001,23.963517999999567
5630c353-b9b7-4504-b348-1682eb94b0fd,-437.00059950000013,62.7937579999998
bcccde43-f18a-41df-bce2-74ed59aeac1f,-427.6570234999999,93.38575199999968
5ec3a344-275b-45d3-b58a-f038bf3e75ea,-430.7820754999998,-1.5420660000004318
d3a81585-4586-45bb-9bcd-d509def446e4,-423.08966550000014,28.85655799999995
e89c2e56-0bf4-42b7-9f86-5a85105ab53e,-420.9777194999997,62.17616399999997
35c63fa9-d6e8-42a0-83fa-e9fbb0328191,-420.2283454999997,124.52548899999965
4f53da68-fde3-43a0-98d9-fd7202bb0d26,-420.1257234999998,90.5103009999998
2ec5548a-77a6-422f-a60a-f5bb5db311f1,-406.1313154999998,75.67675199999985
4b2bb563-ec03-46d5-9a4d-ea9a2b97418d,-403.05507149999994,89.39968899999985
b9211eb4-bed7-4ef2-bf8a-202f4a327b75,-398.63372149999987,-13.783722000000125
3689c676-1acf-4f18-8198-841991c6306a,-399.1924355000001,101.35938799999985
a33e9e0c-3bf0-45f8-95bb-3b3dc829c064,-392.5495074999999,139.05458
53b47e4d-886e-426f-a3f8-c56e670ea5fb,-389.53494550000005,-40.121447000000444
a9821c4b-4054-4147-b204-696eadf5c92b,-387.4885945000001,1.062431999999717
31830b68-161d-43c3-9092-27d100da937d,-378.94284449999986,98.97927199999958
4ec3c6d9-a8a9-415c-bba0-a01078b070da,-371.4816744999998,12.417929999999615
1039081f-6461-4bc6-8b94-6c37b780849c,-372.13642549999986,124.86493099999961
541078da-807a-4f3f-8009-6f770a5f7575,-364.02112450000004,72.65013299999964
cbda247e-9646-4d7f-9f82-5cd45f09ebca,-365.1436974999997,-12.955956000000242
36ccdf6f-ac74-4cc6-9916-780b8f3f5e0f,-357.3122914999999,109.66333599999962
e718f2aa-84d0-417e-abac-1d6eb3107e2c,-353.23159750000013,1.6845279999997729
ab87ae9b-cc17-4c9a-b89d-530c6128c932,-352.1861034999997,11.558537999999771
9f17efbe-9ca8-423d-ba0b-403b7e3c4cab,-347.9123344999998,-12.602224000000206
5c64ade2-f3cf-4bae-97db-0c988a7f30eb,-346.58958649999977,35.92401999999993
22573dbd-7a70-47a7-87f5-bad239c5e29a,-346.7787924999998,114.0078739999999
f5813b6a-c03e-4b02-947c-a8609f59a181,-345.4435675,-33.39399200000025
a4930bf5-f5bc-4a09-a7aa-772e1160c1ef,-344.7895494999998,73.40503499999977
50dbe9e0-0557-45ea-94d3-be821c767e28,-344.0426625,61.032197
29c11e8d-b10e-49e8-831b-5c3f5df5209c,-338.4082994999999,93.33864399999993
c40d11d7-42f2-4cfa-8714-ed784df32a5e,-333.57353049999983,88.56496499999957
1f2a428b-9afb-4e18-9ed8-e9e9c0ee9672,-517.7980454999997,-3.867667000000438
19c60ccf-8217-496a-a312-80ddb0fffa78,-470.4315714999998,10.054960999999821
337d82ee-aa17-4df2-9ca0-ffcb5b3a3f4a,-413.5572844999997,0.8459189999998671
15c7075b-cd88-4d49-9b80-7b2d98a10457,-342.97481949999974,134.61654999999973
683a8adf-b174-4264-8bb9-ba5b29df7ff1,-334.8239964999998,136.4523379999996
5c3a82eb-01bb-48d7-867f-0f16e6c93827,-457.5891885000001,86.14746399999967
04229185-b6e8-422a-bce4-ad63f69e11cd,-364.3477345000001,126.7225099999996
2f56810b-f793-44d8-9e1c-e57e418728ec,-340.2589075000001,-5.179811000000427
24868a7a-e7fe-4a36-b152-4daed2e4898a,-512.2338704999997,309.1880299999998
2b7e59a4-df4b-44d9-b97c-0fa4ded907c5,-493.20792949999986,210.65222099999983
303d1070-5d8b-49ab-ad0f-68e8b74507e7,-477.7265514999999,291.64648199999965
f5dc5e9e-826d-4aa9-882f-b77c4f7866c9,-475.07393150000007,306.45646799999986
ff278f06-088a-4e2c-a81e-96233c9104a7,-462.64479249999977,153.88692699999956
2a5988fe-2f36-4896-8fc1-6d25330f0c05,-450.7451645000001,284.58462999999983
9b9f3b81-6a54-49e7-a27b-ddf8c047d7f2,-448.38669249999975,303.78403899999967
42e233d9-219b-4b2e-a6fe-825af089612d,-447.9509395,186.72744999999986
99a54ed9-c6ec-4e5f-83d5-50db5cf6822a,-444.0241495,193.33821099999977
6d553419-6a8a-4e59-a2ee-8b56956bd783,-444.0025354999998,339.37434299999995
1ee14d42-04f1-466b-b9d7-c1cd461da0d4,-435.1995535000001,323.57965399999966
80777fab-9e9a-4dd1-ad73-a5be1f1ea3bb,-431.9920425,281.3872319999996
b4e9d7ff-a8c3-4b02-898e-7119a8c4a461,-429.55699749999985,213.54770699999972
c581a997-dec6-4b11-b160-f9655fcafd78,-404.82872450000013,323.9400569999998
53931d36-7c2c-4e0d-b9ef-84936c1cfc63,-404.7604524999997,228.74831199999971
86acfbc1-9d7c-473a-8130-992163575a82,-401.95991950000007,190.00882199999978
72a26116-3e31-4b8b-a331-6efaebb6b444,-399.1697694999998,333.28901399999995
8ae36f59-9901-4adf-ab06-cfab26692754,-399.8311924999998,297.32493699999986
580c88c7-56e1-4602-b605-e5bd17a50f30,-388.2433925,221.7563869999999
1f8b6dfc-f745-4649-81ba-1bc5b63de322,-386.99594849999994,229.09103799999957
42cd1bcd-6a7c-4d30-a0b5-a14fd25c5370,-384.9276034999998,245.8990649999996
100de62f-211e-4735-a99b-5b99dcdce1e5,-379.1862004999998,176.8433439999999
2478f05f-edb0-4e5d-b74f-7f17b9202777,-378.3510944999998,206.01607099999956
9a938c16-817e-4274-9a8a-78ea00a9a2ad,-377.0990904999999,267.386442
b0abcc3c-db99-4dce-be7d-300a04070610,-375.26945449999994,326.7250839999997
84363aea-242a-41cb-9f0c-c0f7b50acfa2,-371.57489750000013,219.69228599999997
1a5c651f-ca1d-49c6-8775-7793e64a2f53,-370.15850649999993,211.08399499999996
8951c5f6-6241-445b-adf0-d60fb2c18abe,-362.7568874999997,270.24094799999966
3f04b6d1-2b2b-40a3-8256-7f8e0cf466ab,-359.4265795000001,161.7700189999996
a4fef139-9969-47d5-9a1f-f858d485909c,-354.0208104999997,196.20685399999957
7466e594-4651-40e9-85d4-72bbec9a1d31,-343.8393984999998,300.524762
89cb4bd7-bc1e-4b3b-9765-63d69ed94e5e,-340.2117804999998,274.4613929999996
1b90e77e-c82d-4493-8e16-e7949d742bd1,-340.07033550000006,156.45654699999977
cdee28d6-6316-4779-8122-b33736ed8286,-511.8293464999997,170.0287669999998
21b44a36-3c42-4021-ab4b-f2c2a896d834,-500.2286074999997,247.2681719999996
dac9d5ac-8edf-4ea4-bdf8-7b59770a6713,-488.67854450000004,249.13019099999974
0fdc815e-8164-44c0-8ab2-ef15fb5907be,-430.4110955000001,305.1685809999999
a7a65a68-814b-4f41-b867-73263c3b8caa,-415.0861064999999,322.2060029999998
f1c00447-9c5a-4751-9c1f-f5921abe16f6,-369.48715649999986,250.38965199999984
fc91b0f5-9a5b-4a87-a634-2f3605bd772c,-365.71195450000005,257.9658669999999
a1ce18f1-222f-4c9e-87e6-a4d512259ae5,-491.42793949999987,275.7874979999997
5bd0486b-9f23-4f0a-8023-3630ad4d47c0,-484.10288249999985,341.8319699999997
