Cell_ID,Centroid_X,Centroid_Y
cb86c245-9087-4ef1-88cd-272c4d80e718,-465.167459,-171.42726378
738a355e-d26c-4b7d-a12b-f70bd9a3a395,-435.8067639999997,-175.86494148
5d2b86c1-45d3-4f23-b1eb-b0907b8f2ace,-438.4703149999998,-214.62502018
0b5b9625-ba21-46d4-8de8-ac4d7f4e3b49,-422.5136689999997,-271.93525117999997
64c927a5-98d2-4d16-a429-deced5aadb4e,-418.9141769999999,-227.17187418
b5b637aa-d990-44ec-966e-b98e83199046,-411.55644099999995,-162.53656378
26d2b40b-8cbb-4848-84bd-f555596f6032,-406.2844829999997,-189.67915628
3087b400-4e0a-46d7-b7e5-b47a2586fc70,-411.0351840000001,-292.45061468
1e5b3c4c-4d5f-4a8a-b277-87af41f02091,-403.5563139999997,-231.83551868
84798997-d92f-478a-a455-be118dd69c3a,-401.6527709999998,-255.19429658
2b2d229d-f104-486f-ab79-0626fa9416f0,-394.2184169999998,-346.31921938
d4fa7f5c-a639-47cb-b494-f3b0a8d06a57,-394.36221,-291.03020177999997
7953b090-f3f5-4da5-add9-aa20f2c1512c,-392.57404399999973,-212.73757948
26cd4493-a7f2-4bf6-9fd6-2d27f216c688,-386.5333069999999,-168.36811158
3efed34b-cddd-4f62-ba21-5240ae183e5c,-383.5613209999999,-190.64635597999998
6a334862-a689-4620-b036-a93994fe4bc5,-379.8028979999997,-230.56006548
11cf4018-209f-4d20-9c78-199786098698,-379.12894600000004,-308.76907128
ff531786-daac-49cc-b5e5-1ebdf8570e9a,-376.0432149999999,-337.68276038
201821f4-79e9-4caf-8523-364457af8695,-360.3374229999997,-232.60675228
a21984e5-4a26-4755-bab3-8bc8aaaa9c0a,-348.9380570000001,-238.79928688
90ed3fa6-b657-4a70-96fb-7166e883f9cc,-345.3342329999998,-224.61615428
625bc564-3d0f-44d7-a88b-c3c8e12e0789,-345.39095199999997,-342.52372368
1b876b6f-cd95-4049-9005-4874a3271168,-343.0962549999997,-249.47710997999997
6f8a3be0-363b-4bfe-aa22-3b21e44a4b38,-341.6229639999999,-167.78125208
91d394df-7bb3-434b-ade6-ea1b769dadde,-334.47665299999994,-321.45798928
185b3239-58fd-46c5-9185-8566891f2896,-335.4410409999998,-217.24368858
3ae3a40d-6f16-4a56-a355-a85f94d75ad7,-328.53342399999997,-257.67411818
a171d45e-4126-4d30-b6ba-59749cb5254d,-451.9891259999997,-238.73418407999998
002a5461-d366-4278-9076-916960b035ed,-437.4060629999997,-293.14332158
7c156e89-a10e-4118-85ce-57434d6574ab,-401.76533300000006,-328.50317148
a2f49621-5398-4079-a44b-88b345cd45d0,-362.98263199999997,-275.60935488
542d6f54-0fe1-4ec7-ae48-19ddb35d34ab,-357.4190189999997,-192.36847518
59e1835f-2fcb-4538-9d90-fe86ec1bb166,-495.41359899999975,-341.61134258
76923741-e164-44ee-b2f7-4bba8d52863c,-377.6536129999997,-258.02915858
78143e3a-063b-4d38-9d86-8b4a3ff6230a,-364.9179379999998,-270.13180748
c666a10a-ee2f-4d1c-9ac5-6ad40de3347e,-341.2225069999997,-204.62979628
a5943e51-eb28-489b-ad19-fccf3555e1bc,-315.9392129999999,-220.26652547999998
a5da1eb7-bba5-49ea-8841-3b0b1fb19abf,-484.26267600000006,-306.94698098
638052d9-f1d9-47e1-8e51-a541944cccf2,-328.08305700000005,-311.95288108
f04b6db5-c74f-42bb-90c9-a7ac4c707934,-496.73433899999986,-96.51239448000001
be238d0e-68b1-4bc2-8839-d6e1140164ed,-493.84452799999985,38.11750366
7711c31f-c946-453d-873c-3ecb5c20d5a4,-482.891488,-83.35117428000001
e7dc3980-9ca0-4c54-b8b5-30ef2fc6b270,-479.97556899999995,-41.00966385
860446a0-454e-4e9e-a460-801e060d46e7,-478.7552949999997,30.028263709999997
7aba2921-0e64-4bec-a784-1b96ee951141,-468.60575399999993,-126.21977147999999
9e50ccef-2d5b-4c3f-b715-d5c0d509f5ff,-464.3759429999998,-74.13986614999999
dde06b46-ac62-4bf0-8d33-f801cf1a1d4d,-459.1200839999999,-4.4414388
f8f31e3b-14bf-4494-adef-a7f13bbf4695,-452.75962400000003,-21.69895871
f4628961-ea58-4247-9b05-cc38388ba83d,-449.5151779999999,-116.71789418
8b56ee63-cec0-4c7f-8162-2f8158a6c722,-441.35663499999987,-127.16551867999999
9510ddc1-d78d-49dd-8194-47d013c1f4f2,-438.48874,-36.57081417
5d631d0f-aad6-4b10-a697-803d8858776d,-434.084916,-122.59999017999999
f5ceb3f8-1217-42a9-8b91-6ffca7ff02fb,-430.7439039999997,-96.23710158
6260b9fb-a39c-4d33-8d93-a1fba2049478,-427.5996039999998,24.666835968
feeeff05-31db-4086-a1d6-45504c459232,-420.1786489999997,-58.74087753
94a24c79-e4de-4622-8493-78666ce1f84b,-418.6660999999997,-117.27030968
a7259d74-21c7-4812-9e3a-7154b552cba6,-417.26078699999994,-45.76827223
a1cf0c4b-ad8d-495e-b529-bcd17647dec4,-413.43653100000006,12.234909934
4cba94b6-d8d1-4c30-9a25-673fadc81f1e,-412.653333,24.439367964
65386660-ff0e-40da-ae02-673e986a5dd6,-407.65549499999975,-50.786166810000005
762aaeb1-8c41-4b37-85e4-441e09760d95,-404.78717200000006,31.46210064
9e05d45e-15be-415a-ac33-d7fd59f39aab,-397.2983569999999,-8.62162746
0cbffe76-ae51-4a49-b7ab-f99caedc617d,-395.46267699999976,-71.94339927000001
9bbcce04-3db2-440a-b5ec-d4bea790ba23,-397.42378399999984,-117.36759617999999
431d26a9-1ecb-45ea-9262-891624bf4873,-377.455295,32.59456812
1b571b7b-3b7e-479c-826f-5fd83cd386ab,-370.1310659999997,-9.81157288
43e54833-7f9e-471d-9b35-7a224d263de6,-361.77365799999984,-79.37127598999999
edcfe155-c5be-415d-9ce5-b366ce10de77,-366.42323899999997,-26.438707129999997
07255195-374b-469e-9ec3-f219caae8242,-368.1987409999999,16.1951341
e68d93e4-9119-4100-86c7-17f21148067b,-361.7487289999997,-7.780317580000002
8aa7ff34-48a5-4dc2-b4e5-c6c42e298a86,-362.98030700000004,-83.79449668000001
9bd4ed16-7a16-4648-8150-121b15b89385,-360.39522599999987,-147.29701058
4ec181e4-d3b9-49a3-bc03-5d470122ed19,-357.76695799999993,-42.35014787
fdba3b7b-6d0f-4f44-b548-df67260df76d,-357.72729000000004,-136.08338218
0f4f4557-280a-4dd5-951f-b58a3773d218,-340.885133,-98.29337538000001
7922c448-6d1b-4524-a041-be11fbf58bc2,-342.18535399999996,-5.896335880000002
22c57dfb-f909-468c-a0b1-b6fff9b759f8,-340.20477099999994,38.82270833
0e4c6625-9897-4b72-90ca-aa74657a9960,-334.0245739999998,-96.37703388
7d2b0a6f-851d-4eff-a63e-15a21b0a4383,-335.6507140000001,-120.02282878
d680312a-c5e3-4cb5-ae89-101dfd9c472a,-326.20136499999967,15.950659023
f3d1bc72-629b-47e5-9a22-4814aebc8a99,-320.41854499999977,-0.884730900000001
b0ed816d-5047-4f67-88ca-6fd2a2be9a42,-316.45368699999995,-62.57468673
501ef0c0-ae4f-4a21-b015-479c97afb695,-497.19913199999996,-25.17057388
cec3e12e-5541-4681-a7a4-94a133fbd755,-465.24709000000007,14.545555835999998
79f80de5-0daf-496b-9fdf-51c5eebfae5d,-459.9435839999999,-38.38378701
c692f402-f377-49c7-8f37-ab2245617b23,-419.3761219999999,-38.876503740000004
63e13e07-37fc-4c5a-911f-8048f4557c61,-418.2592079999997,-98.24908478
f8b0f4b9-242f-49e1-ae6c-8a267fe3a4c8,-397.5912679999999,-89.34044947999999
b77ff569-69a1-46b6-96ee-acb193ea1222,-378.7737569999997,-10.51523306
24bbd2fd-534b-45c8-a4eb-4206ddbc2ee9,-361.50731699999983,-64.75543062
8eea2c39-1aab-4cd2-a0f8-239b598f3660,-351.54198199999996,-4.463123320000001
e61af91f-c0d3-489c-aac2-290d179ccf7c,-345.8739469999998,16.11708225
6c4f88d9-dcb2-41be-b1b5-cb2f39ebbd5f,-329.4532579999998,-127.68918647999999
67049b34-5157-45db-930d-35dc8a68832b,-496.56924000000004,-10.807760990000002
9efc4b7a-4cfa-45d4-b4c9-375538116007,-473.5195919999999,-16.95623842
940ce232-f718-4b09-9b3e-31669a50e1ec,-424.1913979999997,-50.66910784
9071748f-2603-4f83-9fa4-d383df3a52ae,-390.1337659999997,5.59246209
91b4b6fa-4318-4984-8ffb-3cb70e64c94d,-379.34262699999977,-94.45634078
0bd1e176-7163-46a4-975c-d9a1dd4ed2b0,-339.3172299999999,-15.40050695
28ce912b-01f6-4b95-a149-ab7973c81752,-317.38744699999984,35.34906167
8ac18ac3-efd1-468f-9680-ad9ed4146f38,-430.35547399999973,-103.19758128000001
d45277ce-9a52-430f-8995-96c978606efe,-356.826233,-99.54330288
9ee4f231-b66a-406b-aa2b-afcba1641020,-347.9727499999997,-96.23622108
6595af2d-658f-4caa-bc59-716931447ce8,-412.72942499999976,-97.21604538
38306293-e0b5-45df-8aa4-a1ab587ccd0f,-489.48362900000006,170.45204602
1a15e0f7-1c6e-4c58-be79-10ad30b6a5b1,-480.6265470000001,145.98144192
3a163969-dd0e-4047-b6d2-5338f5b59f21,-480.5606519999999,60.85707973
d15526f1-9d36-4324-9e3e-ee4301065f2c,-468.68266199999994,75.31335365
ffcbe9b7-8d44-40b4-bd3a-6a7f856c8d61,-465.6883029999997,55.20106819
e655b437-50b0-4e23-b682-f9144064c038,-462.89027999999985,80.82512476
e6ed271a-4031-463d-913b-17c9d8057a76,-462.5554219999997,105.51057394
6a23671b-0606-41a8-aad7-4608c669f9b0,-462.6481189999997,142.99833312
1bb52f5d-405f-4399-8709-12a4184dd64f,-460.91348300000004,202.97649792
421f7461-d754-46b4-86af-ee34b330d0b2,-459.7037079999998,62.7983752
494a57a1-0ac4-496d-a408-23b8c30edfb0,-452.77281199999993,95.70755270000001
4afd3002-f137-4ed7-b39c-031931dffdeb,-439.20364799999993,108.41026703
dd97ee48-f36b-49a3-957f-9b2bb655d616,-439.808726,197.67259762
e6e2a108-74be-4625-9587-88054a442ad7,-433.6903319999999,116.32931926
a2499331-c3ac-4a7f-9b6f-f61a0de65d1f,-421.7894389999999,212.59691732000002
2f1721b6-8631-40b8-8d03-c2393702920c,-416.36394300000006,183.40689352
8bbd8577-3050-4964-a3fe-5a693f8088db,-415.378199,116.51158964000001
51ff2cc0-88fa-42eb-8b02-255de40f8396,-409.78801999999973,232.56458282
fc4b7448-aa0a-4330-981d-c7f0d1dd6789,-407.7917769999997,152.29651852
414fb2c7-f997-4bf5-b00a-343b9b66e828,-404.6499809999998,193.19157602
8bd3cf0f-3df6-4851-82b7-b1dfd9439c02,-400.3388789999997,110.01421181999999
9d74cef2-9da9-48c4-9104-6f5c71d139a5,-398.9041199999999,188.74362212
1cac0e92-e8fe-48fe-a64a-8b489425a600,-396.52883799999995,172.56675912
47036413-d646-4bea-a7f8-543b15c7193c,-396.8116809999999,131.84093932
46af51dd-d7e4-470f-92a3-8871535f67e0,-391.00199099999986,103.28184144
4c189e35-6271-403a-97ba-b692d2f9e0ad,-388.69318199999975,200.45409282
ef7d060c-4cde-4452-8998-0ff675d1c9ea,-384.05260999999996,117.85674412
2042cb1e-7db1-4276-9908-5c077b8be930,-379.4263319999998,166.16332482
5621f891-4ad2-4938-b0f0-f8d70699d5da,-383.890983,77.87490464
f5bb074c-3cb3-4043-998b-cd717ebeb975,-366.5428169999998,218.92258312
4a472789-ee01-4975-a725-edcf855dc7f1,-364.91571,228.84625832
b8bd5f9d-75c2-4319-a37e-fff65b9db72a,-367.0455340000001,117.53177482000001
c4e9944f-c714-4dec-8a8b-86a7257e0ed3,-356.650042,102.36163564
9c98283b-d8a1-4042-86c3-95af1ecf275b,-354.71891200000005,132.28390262
877a0017-6cf3-4084-b720-cfbe12d73f49,-349.31927500000006,167.76397352
97fa30c8-6b00-49b7-b17b-b1d5fc8757b3,-348.68671199999994,86.76048015999999
7834e566-7b37-40c7-88a6-b7a07cf85bc7,-345.3030590000001,237.99502842
c5fc136d-894c-446c-9227-b5e345fee1ec,-336.811328,64.16364229
1cf0ec0f-cafa-4dd9-b174-4817ad4de16b,-332.0327999999997,89.76414700999999
8afbb833-3b3a-45cd-af79-d4226539198c,-335.2145149999999,138.07721202
b5aa3da4-16fc-41a3-bee2-44a7a121aba7,-324.2172290000001,236.24444292
ebf356bb-1ead-460d-ad86-a6d83f2eb105,-492.26977999999986,63.542895619999996
9d97f649-dd91-4b2a-bf4b-fd45c8696e89,-478.615814,107.79177458999999
a29eefc3-bc3c-4d20-9c6e-e2b7e27768d6,-429.3315369999998,101.71063308999999
29775f28-5738-4556-9816-c0201b997da5,-376.22010699999987,139.92159432
ea64df71-653e-4414-8e7d-6aaa23439e0c,-363.1766399999999,184.02416222
b5295f7b-12ff-4fa8-b35d-76c06650677a,-328.7858279999998,213.67583472
02c7b390-f1cc-4538-b7c6-4c0e53502e1e,-313.57312499999966,71.93617859
c27bb430-3cce-4264-bbea-2a7e56e090c4,-479.8881650000001,89.71161715
ecc26c47-58c6-43e1-a514-d53749900c26,-468.8400449999997,62.60421619
889cc88a-61bc-4691-9c62-52fab273718c,-428.86815299999967,82.87998225999999
3c6a57eb-f41a-4013-8d49-8cbad6dc1de7,-384.15130999999997,159.47969022
d321974b-daae-44cc-afe1-ceadc1189dbe,-329.41815900000006,153.66451812
2bcf0940-1e81-4626-8f3f-6a1ac909f3da,-314.151423,100.09746709999999
19d2b2c6-5b7d-4d2b-918a-f7bedb362ab8,-385.1749830000001,178.37896192
206c7f26-eb58-4721-a8a2-607b2c822cad,-363.0747469999999,86.02879232000001
ee7757a1-4751-4878-8cbd-595ad12e7e07,-500.9793179999999,281.51398182
29d8f1f1-1e37-46c4-b098-878f512c69b3,-495.35876399999984,364.53548462000003
3775d8dd-682f-4fcf-b152-70685202410c,-486.0092360000001,323.08802762
971a6937-9a29-4f5c-ab9f-7665e04a5a83,-477.367258,391.38314792
3b15396e-42bb-4af2-be7c-51128d0646f2,-463.94091000000003,394.21610662
d7c9ddcd-6a59-46cd-be8b-af8c2a1f59b2,-464.0233820000001,258.39104262
21af5c0b-6d13-4304-8d79-f74666e8ea24,-461.465242,356.22756842
973ba98b-43e6-4cc9-b4cd-0dba91afe058,-457.3508139999997,272.03308512
48c7f021-8b68-4abd-a4bc-ce8caa86adb4,-452.2429669999999,306.31971752
c27777d7-b6f8-4898-84bf-7bcd95efaaff,-449.95123199999966,428.34615182
0582654e-8daa-47b8-9a83-21c08900d5d7,-452.0681400000001,357.17557712
63d1047f-d124-45a5-89d8-f362e26219e5,-451.02027799999973,327.22597212
83d68562-0c10-4329-ba34-bad31f4a713e,-448.8685979999998,418.67250932
2b8e18fe-af62-4960-9654-12fa8763dbc0,-442.0549089999997,340.60253442
499a62cd-200b-4ad9-bd5b-b762210ac0e5,-423.1617289999997,396.68829292
8269cfcb-ee58-4379-85cc-98835ae2c4b7,-411.1310369999999,311.10619152
bf80ae0c-2ec2-4fd0-9f3f-11e6b11bb682,-407.79725699999995,393.69988792
9cf7cedf-102c-4356-822e-ff07bf174265,-409.25808600000005,405.72811262
06379e09-4943-4c14-8446-b0306ccf51b7,-401.90398600000003,425.19041282
a3668d3c-3ea8-4f71-9a26-56bc7659b161,-393.3097190000001,335.98390092
d7ecfba3-2f15-4b45-865a-866c2c96c2f2,-386.7012119999997,262.79447202
1db55c6f-7ac0-4bb8-bb76-e949129d8b58,-383.35370799999987,274.08129852
a2f866cc-16ae-4a9b-afd0-5ef20a7c1109,-365.3919629999998,332.28201992
ca287d5d-553f-40a8-ab8a-f4711d533514,-362.0593839999999,431.09910362
4c9458ea-2148-48c1-9830-665fc1d9fdd7,-358.75829199999976,377.65149362
d9a72aa5-5d6e-4b12-9ae2-b6aa33600678,-354.902746,281.25324182
e458e6e1-1f79-4cf6-ac62-2202d43c0906,-350.7095139999999,433.30887072
a04bd770-be2c-4cdd-9a1c-bf3fa083c0ba,-348.52791699999966,379.66850502
f084e8d2-3ea5-424c-92a0-4519fa6d9506,-348.22415399999977,295.71329772
ff41323e-ba76-4149-9992-601db2bba2c8,-341.88929299999995,348.77910652
06be2749-2f14-4f18-8e77-5f0d1d319e4b,-340.4845399999997,437.89812592
80d8960e-6835-4ea3-bca6-9d6aee691741,-336.00902199999996,382.53299572000003
fe4f1453-50b8-44d1-9bf5-f5093412e7e0,-326.99174199999993,309.53600512
cbd89ac5-551b-4a13-a654-e443deefc002,-323.9776209999998,261.76673302
f46c3f83-a285-4241-898f-6d49f84ccf6c,-322.01595699999984,417.74469442000003
6cf84bd8-a71f-401b-91f5-18fd043de890,-500.9744189999999,406.52480312
ae9a6ea0-7562-47c4-9c3b-e41f4fd845e9,-493.7385139999999,405.10864092
45e999fa-a754-466f-8ddf-9dfb21130d5b,-443.80058600000007,306.37775062000003
c9777655-6e14-4361-9e4a-aa05aa97d045,-401.3999799999999,283.45821972
88a75ac2-6bfe-43c2-8cec-b641ac85fe3c,-317.2245099999998,363.65660662
f23da077-d5f5-448a-9b55-c5db450dc97a,-493.0327500000001,372.64168812
151290b7-d26f-4f61-947e-edd4571a7655,-485.6772669999998,309.39280632000003
db026979-0d1b-4e4b-af74-79ca62fcafd6,-483.7954729999999,280.34985782
25bbd5ce-f887-4ba8-a7ff-1def779f401e,-439.18013799999994,328.40246052000003
780ba3f9-5f71-46d1-899e-9085a8da3b1e,-416.27598299999977,422.83576362
daf9b870-f909-4955-8162-829cf825c548,-397.4771009999997,256.69473032
84e0dda8-502d-450d-b35d-8fee4326c734,-391.83107099999984,427.18040532000003
4b596b1e-b515-4865-bb88-d8fe7dc958fa,-368.6907269999999,303.29192212
721c9d4a-9222-4930-bc3e-c4c4dfdf711d,-441.83394799999974,359.40936572
c04aac2e-b2a2-4c33-80b6-928846d390ad,-432.75806899999975,361.22426852
ce42e71d-b2ab-4dcd-a096-0434aa60335b,-333.317362,299.64201992
51c17a66-cf7d-4c6d-b30f-95fffc3ea3b8,-338.973882,262.40648582
08972890-dc7d-4a76-b47a-e34d541f2c20,-335.1361709999999,434.66262172
db53f4f2-4a78-4855-8b4c-bc25028205a5,-490.85992199999987,551.0778556199999
64dec7c0-63b7-449a-8980-a1e7bb147348,-485.006971,575.65094302
08556eba-bf0a-4e16-be02-913e907a5ae0,-483.90037899999993,491.38274832
0c6ab7c1-f33e-4dc3-82ee-45b90b954684,-482.1849030000001,470.85811812000003
f63a8b8b-51b2-4287-9cb1-362843f152e3,-483.49614099999985,621.7019093199999
1a950553-6328-4c2e-96b0-ae0bf9744334,-476.69945200000006,529.07927162
39b58b98-f09f-4e62-95a0-26df85898a3d,-477.98651399999994,626.0210644199999
39c0d97c-becf-4443-adee-88f3a079f858,-474.4502719999998,476.93237242
e7537780-168d-4003-a379-5aaaabec49d7,-465.9713549999999,574.8409093199999
cd233edd-ee28-4b4d-a89c-4dbb399458ae,-468.36818100000005,477.37519332
0c916d2b-ae02-40c8-b861-0f1c218ab19d,-470.33581200000003,618.97961182
d902ead2-336a-43e5-b123-b9c2d82a1adb,-466.76127999999994,513.3626394199999
fa8b3f87-e089-425b-8156-9f6b45af89be,-461.9636189999999,598.36613832
806bc597-13e9-44fa-8e81-bc33854c6c36,-452.4493,458.58797822
244b7c3b-8d83-4023-9aa9-4a63eaa3b708,-450.09381499999995,537.89266802
fd15fd2a-1a4b-4704-91cc-9eb2e5917665,-451.2062589999998,590.5785994199999
55b9da5a-e62f-43c3-aa72-14e34b6162a0,-446.40626099999986,524.52927932
41363d63-9e3e-4577-b59d-7f109c3be92b,-438.53423799999996,486.63552182
8658e86c-ab31-44cd-86d6-a825278ce921,-436.2096949999998,544.61348872
9f1d7037-02ce-42e1-a282-b229c71ba33f,-434.3002019999997,617.97316182
7528ee17-f54d-45bb-8f14-5729102a5831,-426.0101609999999,623.55711112
6e61d864-1e0c-40a2-861c-0776573d5683,-425.05954499999984,551.82987582
cfd5cd12-db70-47bc-9d2a-68787184fd2e,-421.46639600000003,570.2031571199999
78ffd881-9df2-4b80-a5c1-e71d0f84221a,-418.5507299999997,625.7658830199999
791368ff-fc3a-4d40-ad02-c9eb8cdd0380,-415.32368900000006,579.65385032
9b362068-6315-48ec-b1f7-f17ccc894441,-412.94773699999973,552.09904022
af67e422-23c9-4522-a4f9-0f9c25147c2d,-400.7573839999998,477.25448832
a6e3364a-d33e-41fa-af24-c9ba1d21d02d,-397.8778829999999,523.97889272
7ef8740e-ce32-43b5-92d8-14ef333d0567,-389.2227339999997,542.48979932
92bcc7f7-10ef-4f62-bd45-3e8d475d6bf0,-391.15046499999994,562.11266372
86e885d4-9f31-4b17-8c54-d5a003144216,-368.6508759999999,615.4991138199999
604f7136-c53d-4624-b27c-69ff6121d016,-363.4585059999997,497.87279552
ca2a477d-54fc-4878-ad07-e67df67cfd1c,-361.71478999999977,577.65531042
bf112754-a62a-4c87-b9a1-96e154cce5cf,-350.05262100000004,524.44038412
5ac244a6-727a-4bf9-8dc3-0526dea07bde,-335.7417039999998,484.81141942
d6450701-edb4-4749-8e3f-0163ef91d5b0,-326.88414899999975,584.61978402
a9705cef-a643-488c-b8f5-95ae2f3f5b85,-497.4193779999998,455.76646552
e2e48480-0de2-41c1-a6ce-973a04ccea6e,-445.83741699999996,598.7803694199999
75b2b2c6-c682-4b3c-b20d-80a6e9147c81,-421.0907359999999,507.50623712
254c84c2-7bed-4791-b176-75eee6d88fa4,-398.70753599999966,588.7750899199999
fcb227c5-95a9-4bc3-a54c-1c574bc4a168,-359.21863199999984,481.22115132
04c8d9b1-d99d-4e86-ad19-26f846250c13,-323.2556039999997,598.5794150199999
9d81346c-dd49-4f9b-ba2c-f3689d75751b,-317.8927369999999,462.99936222
0872ab33-c84f-4947-8956-d87719b363fe,-495.817863,572.81275722
e51fe932-a5ab-413b-bd30-4ff4e20719f7,-433.20119999999974,490.40578342000003
f1c00045-aca3-4842-946f-2b5d27c5e83c,-378.9139170000001,523.8209626199999
95fbd67f-c775-43ee-8b2a-24d3978a0ad5,-351.5925030000001,500.27477162
451c1dd9-c780-497d-9573-c53dc5a4f7af,-327.1712150000001,576.99592722
fe089d9a-d7a6-4624-b2c4-a4a9115fd3a5,-323.89911400000005,564.5836173199999
5438bbc2-9ab1-4bbe-ab1c-936688761740,-391.50942299999974,474.12423962
3a196669-45bd-4690-8ee8-92b16f0eea5b,-351.32409299999995,617.4505166199999
f3c30410-86ba-4f70-a5da-d50e28de8253,-333.857749,473.54961172000003
50cfb212-513a-42ae-bc9a-c9cd33feff01,-459.7428809999999,479.74148892
ac7a92af-8db2-4b74-b0d5-88ff57c666a6,-432.714162,505.63613652
4ee05605-54f3-4d93-b3ce-3e659b3f7c64,-377.76013499999976,476.33174412
1ba6c281-f025-41c7-a7a7-70b81fbb4337,-499.3142110000001,810.86969372
0839c649-3468-43fa-95f5-b3430952fec6,-497.983426,745.7698487199999
d4c40d10-270a-4eeb-aaea-e5652d3dc9d9,-493.9272189999999,753.1244547199999
024e9bf6-429e-44e4-ba06-960b92bead05,-492.9288369999997,771.40461962
d851f7ce-68f1-4434-9913-9a7101580b1e,-487.16607499999986,765.89965322
e3391601-54cb-446a-97d3-a0184eb302d0,-484.546826,732.18301342
65058048-e77a-4126-8d2f-4d74e3ae0285,-477.9755499999999,660.79643202
8b81c0ed-3874-4459-a86c-97844e4a60c5,-461.5825480000001,703.36027192
4b2f952f-f1c7-4b29-b563-b6aaa040a4a0,-460.390768,693.72957902
5a6a0dc7-ccba-48d1-b698-37d517fdc6d6,-458.86944100000005,801.36141802
bc16890a-6390-462a-9eba-26cfdd8ba77a,-459.59768299999973,732.8555033199999
3fbc7c33-2f1d-40ad-93cf-473b756c1075,-451.60433899999975,665.8016370199999
9911f4db-1d4b-4247-8410-98d60c55774d,-442.01916400000005,778.06100662
1bf84932-1d3f-49c8-b157-75e0c293f4db,-444.61586699999975,671.48109072
5a8783ac-e024-4db3-946b-a75ec726e95f,-439.8182939999999,784.0576627199999
4bdb38de-40ee-4ba8-99b8-c1abcbb2a59b,-421.319847,745.3283715199999
27057558-0111-4bf4-93d8-406a2f0485f4,-408.6516549999999,769.99038262
1807494b-994d-456a-8248-ad82f0b92b26,-402.44815700000004,704.23697762
cf9ac311-f096-4ae2-82bb-481af39d5a8e,-398.90242999999987,754.3678423199999
31d26012-9b3a-401f-9ce8-0592d250e39b,-390.9753189999999,706.0565583199999
34db601e-b307-437c-88e2-8dc0ebed694b,-386.8895769999997,731.77244142
5fc6752f-d282-42dd-806f-82cf748ad6b4,-382.7859940000001,665.84566822
4458abdc-a8c4-47a1-b7d1-3ca60ce4cc37,-380.702172,771.23923482
e4e45bb2-0808-4bfb-ab47-dc6ef18b4928,-368.7727950000001,766.0975028199999
2f942de0-6d94-453a-80fe-329dc8f933b4,-359.577043,767.18400632
d4545482-003c-43d8-b78e-7297e0e4a345,-354.06781799999976,761.6515114199999
b150c192-8ecf-4a58-abdc-eadafd627db5,-336.51222399999983,723.6023669199999
9dcde75c-2bad-4943-9c90-5a9ff3377ba5,-321.1861529999999,762.3693888199999
5414b005-5ea0-404c-8a70-83aa12277171,-319.7377829999998,656.5712578199999
a6e07bee-c72d-4b77-9c02-da8135ed1bea,-502.1183709999998,716.21328092
fd79c8bc-a53f-4104-878e-a7d46774131b,-497.7394459999998,841.5393017199999
34f67552-2db9-4d46-b654-25fc861e7088,-438.52216299999986,681.79086472
802bf3ca-1125-4cd2-8f8c-c32fd38ac1e2,-425.3498699999998,805.64643712
7afd8ac9-266b-4b84-913e-321400e5a9f4,-412.8684959999998,805.27642522
65f3891d-db2c-4ab1-8f70-186fb0f05901,-381.2560769999998,753.4435313199999
6cfe2a81-e106-4c53-9d2c-d049ded239a1,-479.8409399999998,780.31380222
5175628f-f8d3-4136-83d2-4053314d2eb4,-475.91446599999995,773.25922182
db7205d9-b971-4580-ac70-82886da47162,-466.49966599999993,753.97877592
8829b6a1-695f-40de-a2c8-293bd35c79f9,-438.5342699999999,720.50981872
e1973afd-f45c-4602-b6c1-a71b8dcdd192,-321.286378,830.93339942
0b5ce178-4f77-4118-b7fa-bbd861ba4e45,-411.4165959999998,658.7425067199999
c48b8417-cdb2-4341-9404-72794f86aab3,-374.29131299999995,718.7566990199999
da125da3-7da8-45d6-ac0a-2e7dbb98ee14,-349.46244,722.3985926199999
043eb7eb-a428-4dbf-be6c-82d2ddb6dd3e,-315.9566849999999,743.28901292
47d608d9-a5b4-48f7-8f19-af039bfc98c2,-461.73573899999997,767.36059802
c5b3afa0-a5fa-485f-98c3-cedb761ce5d3,-322.9147409999998,775.9911508199999
1e5013fb-6617-4943-ac15-2a1e62b7579b,-287.23618199999987,723.83815492
d4e1255f-1e14-48d4-9dea-111cafa75574,-276.93693099999996,819.25737662
80fd811d-cfe4-4ad7-859b-06d134412fa3,-275.33080799999993,791.8233341199999
8604300a-9f84-4803-ba9d-c3e3cea39eb1,-272.98840499999983,724.7152038199999
f5a8d630-aa35-4ba2-adab-596b9b8d591f,-267.2959989999997,822.2729392199999
5dac7ccf-3350-4ea4-b353-a99e2358ac12,-261.59814299999994,765.38193902
c722d4b6-7c5e-4d23-bbab-4131c7ad4c58,-256.00473799999986,824.98484722
1d9dc007-e469-41d0-9bdc-9e5c0e1f5dd1,-251.56262700000002,766.5877083199999
6a6cdc25-bb9a-4856-9c32-ed051da3d096,-250.19707399999993,730.83547372
28e57c67-542f-43a1-a692-b90da0b46e51,-246.79629799999998,750.1103206199999
c41ceeb9-f04e-4182-a4ac-1427884b989f,-243.4131259999997,668.80074612
2b571386-8afa-4e52-9c2b-5929fd78a3bb,-234.88552400000003,732.6737573199999
4e4d2314-04b2-4f8b-b9a4-a06dfa5f1a76,-232.9188859999997,794.67683542
