Cell_ID,Centroid_X,Centroid_Y
4126fb45-32aa-47b3-b27c-932623d60fa7,-688.2673854999998,112.53235325000003
d8694713-a7b1-4167-b084-69aefed12e2e,-685.4539384999998,121.74029105
e35aa698-b8a0-4c48-b92e-043acb414ff3,-682.5410505,156.26897935
cb455152-dac4-45aa-ba4c-6e0c9f9ff7ed,-672.5017324999999,157.17026525
926a1238-64ee-43e0-aa56-d38a4e842b58,-642.0412594999998,156.70317254999998
4a1bad78-6fbf-43e9-9fc5-910934dbebc0,-580.2030525,142.43098675
d27ec49b-cdeb-4d0d-8e0e-1239212d2f9c,-566.7040964999997,24.778706650000004
3ee61158-5a56-4add-bc97-f68b1f0943bb,-560.3971804999996,57.77091675
06edaa90-340e-4c33-99e0-da780ec59e96,-560.6573665000001,172.72450214999998
d19c5235-0924-4b35-907c-9134320a44cf,-554.9528175,93.00568725
920e5785-290e-4e37-abdb-284109261339,-735.3436044999999,-156.97324279
a605a9aa-23b0-4e55-9621-dcdcb183e3df,-732.1544015,-133.84533525
cd457317-77e1-4541-94af-00a1714752ad,-711.3222444999997,-141.73974513
9fcdbaab-c221-4136-8379-1b3854cc7e7c,-705.6819314999998,-122.18525552
223b2ede-9442-400e-9a37-2ce7b38fc93d,-704.2827204999999,-87.60041595
29c7a72a-9402-44a6-a09f-a54bb107ca22,-699.2690364999999,-34.53282245
bab06d7f-5859-4187-b974-f9dd6518ec2c,-694.0041704999999,-18.815962049999996
80f9eafc-4bc1-4fa7-be04-1cf941b4a52a,-689.7302765,-107.14685687
8d955005-371f-4d5e-93d1-d72f31c79668,-687.5492764999999,-40.737910949999986
f82777eb-7bf7-4ca2-bc02-10e14a1166b4,-673.8717324999998,-45.19441735000001
211737b4-30ee-4706-8106-c3fb4d8cb110,-661.9221924999997,-105.23376259
c24edfe8-d9ad-47d9-8fe6-b087019dad1b,-657.5273465,-94.49112966
46574d07-eef2-4b65-84c4-e29874877e70,-648.1234534999999,-136.18728222
0df80e13-2c11-4b3f-8e15-f129de43143f,-648.2855445,-69.63982684999999
6c4f6a0a-6404-4dce-be6b-600b840e940d,-617.4028754999999,-19.53437385000001
36d89aac-8df0-4baf-8906-8d0bf3d83bbc,-615.7240994999997,-42.30421204999999
e1a02259-0b13-4c3c-acec-9c30a5455e4c,-611.9363794999999,-160.47022279
b158ef3c-0528-4068-85e4-3407b7994be6,-568.3698784999997,-34.15072225
6830c33e-868a-4dd4-9ba6-15ca55e88e51,-574.9313984999999,-83.30390297
f0d525a1-bf07-4715-bbf2-70511e790ed9,-570.8128194999999,-118.73389707
12ada24a-02a8-4c2d-9c68-0380f57d5c6b,-559.1088674999996,-113.61123731
77f419d2-40d5-4c77-ab85-db08ac611607,-563.7589515,-146.30735023
8f9a2b61-718b-425e-a83e-3fc469ce702a,-549.0719254999999,-112.48729338999999
8077426c-fb89-4644-9d41-37c5d16b30b5,-549.8005344999997,-181.079818494
a5bdac13-e665-418e-ae0a-834d33d8ad68,-719.7998604999998,-167.397807511
1ea6857b-dad0-4701-b4f6-00c1977f0640,-673.1002104999998,-15.749770949999998
b302caa1-34a2-4981-a1f0-70d7479096c4,-630.8347835,-163.89326173
e030f886-2cfc-446f-b458-d31d4de6665c,-626.9410395,-177.42170696899998
bd642d93-b706-43f5-b439-992236986c5d,-588.1086194999998,-28.30898965
87b0904d-89dd-48f6-a847-904d9847a35d,-573.6212594999997,-66.52312214999999
d08be871-d430-4da6-974b-02a6d56c7b43,-553.8270855000001,-116.02249552
217a3502-0638-49d6-8373-c7fb931bd686,-716.8060335,-110.47822307999999
ec115039-5cd5-4c50-9266-c8d4cddea231,-683.0671474999999,-127.90615122
c5ecd10c-5137-4f0d-a6bb-78eacc16d76e,-650.0267524999999,-83.5881344
31eb334b-a19c-4c7f-9aba-104b8790f8c1,-570.7382275,-189.6913189
50fb8bf3-5891-457a-b1ff-83ee6722d391,-565.5776674999997,-10.888870150000002
ff7ec97b-42e7-4877-b795-35a05e34db58,-698.8541264999999,-73.36911515
0eb31776-b7e3-4deb-aefb-42729af8ef1c,-693.2212274999997,-66.09954545
984af44e-6b5d-4f7e-8f2c-0a26fc684a5f,-687.7750944999998,-102.78153909
c859c429-2c5c-49a3-8cb1-ec0b0face132,-687.2509805,-30.739662649999985
5051315a-6fda-434f-87ca-13bb204a3ec9,-607.5374534999996,-72.11361624999999
f1ba1f2f-5700-43ff-8bc9-8422020b7041,-706.9370224999998,-62.550192949999996
ba99adf6-34a5-4491-bbca-3081bb0a3dae,-678.1667414999997,-153.90360945999998
faff761d-be00-4678-8d5a-ece505c16ead,-666.2504074999997,-68.45691485
a916d631-25c6-4b29-be97-39924e4865a2,-662.3296004999997,-18.81092885000001
e60c4740-0d59-4fc5-8b62-0e1518027148,-658.8754595,-126.85019878
3124cfb6-cf15-4aa5-b6fd-e7f39da2c48b,-645.3234694999996,-45.13608464999999
550a9db2-8e14-4f09-a5de-b8df7e762cfe,-601.5953154999997,-30.414877950000005
284d32f0-a13a-456d-ba81-8599c9139274,-593.7021715000001,-19.394935849999996
7af2da87-c83f-47dc-ab0a-8b5db9367552,-585.9264774999997,-9.804387950000006
bfe36ae5-b393-417e-8c08-89f972f1f8fc,-569.8664264999998,-166.81939537
c4dd03ce-1aee-4497-aede-1d3e6bda6753,-551.5185615,-104.98688115
627f4e69-ed60-4b19-9228-ba9cf2daf71d,-725.5192214999997,-287.90091385
cc34275f-496f-4a70-b039-91d9fe767aa5,-719.7524964999998,-317.62459705000003
6a262927-7c1c-4d87-bcae-0e259dbddd29,-716.9559424999998,-292.98419575
3b7a3e6e-1b66-4284-aba1-2b10757f4ab7,-716.1250215,-208.94650563
a5443097-b99f-43ff-88bc-c810810bd046,-714.7223614999998,-252.28811722
9de704f9-fe97-4d3e-ba13-01ba0c46f416,-700.4330645,-227.9664604
ef76c0c1-1255-47c1-8690-a5915730cf98,-695.3972454999998,-302.06449795000003
8103fa1b-e5d8-48f6-a04d-eb865a8a21b8,-693.0557694999998,-211.57624681
1fb7afdd-6869-4e9f-8052-0637728d6853,-685.4512344999998,-276.12328885
b8274579-cf87-4719-9938-15d32143002c,-682.2267984999999,-322.82930105
17fe5316-74c2-4f06-9168-d08ec48acf60,-671.4219174999998,-352.10502785
aaf9882e-f5e8-448c-9420-9f7cee0db23b,-673.8267794999997,-207.48049936
b7375b94-68d8-4acd-9d1c-6e4b715c95d8,-673.3828614999998,-253.61430518
0ec4505b-e3b2-48c7-980f-53b037149dc0,-669.7610104999999,-358.38996555
910953c6-7695-4284-8729-774e37333531,-668.2632174999999,-289.09819755
9ae5fab0-1c28-4b87-801e-dde9dac5d92d,-662.5198224999999,-253.65917493
02741627-a619-452d-b366-ff65dd521f81,-650.9500814999997,-268.74155002
cf686581-f29b-4424-849c-7b9662aa9a79,-644.1899865,-302.35757235
8e9444f6-5eb5-49d2-87c2-ee051be42d3b,-642.0843574999999,-372.61846685
957fe2f1-55d6-445a-a0ac-91828b21b006,-627.3969035,-371.73286095000003
e0138bd1-118b-4198-a2a6-28bfb21086d7,-624.3743245000001,-381.96417005
94449db7-e7c7-4ffd-8e29-15e65425ed32,-616.9316894999997,-328.16217035
dd4718a7-7c71-45e7-87aa-3b5f7f99b46d,-615.2202634999999,-343.41696545
c1954871-ab60-4926-bad5-5c3e44d1f533,-603.5336914999998,-285.27239805
03e24aa0-d1fc-4d0c-9dee-c0f07d4b4fca,-602.8480504999998,-219.29948126
6af16b54-df1d-446d-94ce-3abf173d2636,-596.1630314999998,-371.04370865
b122cd22-2f02-4b23-ad90-f702dd0e2c79,-594.0017924999997,-324.56988475
e41fb449-9351-416b-9f2c-760affcffdf7,-595.8172234999997,-231.16148244
9deb1e7c-4a16-49c5-ab32-a8d3c5790459,-592.0581225000001,-340.41915755
ef69d666-7cda-46e2-8236-bb123e71739e,-575.8752104999999,-347.46098895
0f84878e-9e17-4490-8aa2-95c2ab21ec42,-570.6884474999997,-205.12561904
567f645f-2aba-4bb6-bd01-7407d4f90fcd,-567.3411234999999,-227.72956055
c175d521-c755-4a95-b04d-c7e15e9a519e,-568.7628554999997,-320.00092635
6831b048-b282-478c-bf15-b2ff87071956,-707.0968264999997,-317.63371715
d9d91ff7-b8eb-40f3-8f56-de2e95862239,-655.3731124999999,-226.6510371
984ef035-0a0c-41e0-97c2-5abca78ba5c7,-622.6050375,-222.83562641
2eb26d67-c6fb-4706-a8be-66aa1cabbade,-618.2971844999997,-392.00224575
51482a80-14d3-4891-a987-7dc04d224fe3,-606.9357574999999,-270.17252745999997
0cf22243-c63b-4205-8515-f295ef516ed6,-556.0283044999996,-372.19656655
6348925c-3af3-4caf-93ef-a7b858950289,-727.6107014999998,-360.47581725
2e0e9d66-799a-4b56-988c-1bac157e4a90,-708.2674324999998,-272.06695313
79880eed-42fa-4b43-8f6d-ea225a014691,-634.3854305,-355.26898265
0803c234-3242-4369-b489-df11d059b7da,-623.0583784999999,-353.59764544999996
ab5f17c4-e86e-4a85-a767-b8ed9535cc09,-608.8775444999997,-385.76089965
a40946f1-a36a-4295-8f15-44625a891b64,-720.1051195,-219.65605174
dbd83487-9961-4645-bfd4-77d0fc7dc09f,-699.4748184999999,-352.31524995
4c7379f3-8ce0-49a6-a258-3dde0a6f6422,-690.9171385,-376.72802115
c5a63a6f-3428-4645-9a24-082095cc87c6,-636.6859264999998,-286.62881605
22236523-7b8c-403b-8f6a-352e85dd9c80,-629.0081805,-312.40603955
23199857-e2b8-4975-8ce7-732059b2f76d,-727.2796205,-452.65918865
55499f09-5648-46f1-befc-25b948dbc376,-712.5392254999997,-567.5845100500001
fca13ee1-e8a7-4861-b9a3-62634dc117a0,-707.7092444999998,-517.56594475
0e875e3b-11b2-446e-a5a2-3fb39e8ba7b1,-705.5286415,-432.30305595
88807d77-ba92-4710-9c43-bad8791c5c3c,-694.9880515,-434.21757494999997
8661a69a-e6d9-49a4-9256-b15de00e4f9f,-680.4136114999997,-437.04127495
fdf2e2f5-cb27-4f2e-844e-51d5a89ae9c8,-665.5173194999998,-487.81132725
6ebe2ae9-d3e5-44b9-ab79-39a4e236cb92,-666.1834134999999,-444.79644285
a41605bc-0fa9-437d-a348-17203599d2eb,-662.7511224999998,-505.75563595
dd73e1a6-b0fa-4053-8855-ac1a1916b787,-663.1675065,-452.60506695
8bf36317-2961-4a28-971f-aa8343e68bd9,-660.5937924999998,-475.78627385
f55264da-1e8f-40aa-a9d2-3a232cf73d26,-652.5918834999998,-539.7371262500001
bc404a94-f846-4bf1-836b-1f4ed8107fa1,-634.4969394999998,-518.65879805
aa895693-39f9-4a78-946f-7b5711af2c6f,-634.3369975,-468.06124715
34868f06-6a06-4043-9c41-ea634885cfbb,-632.0792284999998,-407.54238965
3680ffee-952a-45fc-ae3d-2b0ca62e9d3f,-617.8602674999997,-539.4583165500001
8c5c11c8-ff01-45ae-888e-288ad6cd46fa,-614.9715204999998,-484.50635505
59d12482-0e75-4fc2-808e-67db5dcd38bf,-605.1494505000001,-494.86543485
2fe82652-6be7-4360-9437-37a030fff422,-593.0679485,-493.26296675
d0f7eb1c-24a4-4d12-b901-d72f360d3ca5,-594.5497384999999,-531.25411335
780126df-a895-4060-82e6-5ef80eeb41a5,-590.5110534999999,-452.50339395
8fa21216-67a2-4b32-ba69-354e5f2a2afc,-583.0865384999997,-580.55157735
316405d8-59a1-43b7-b01a-f3107ed172f0,-581.4884764999997,-491.66174515
803a45af-2ed7-4d61-b273-b73541e09e6a,-577.5780574999999,-543.10531915
29e05424-b376-4cad-9f38-47040f71d412,-571.0132094999999,-493.83126885
eb5886ef-1b6b-42eb-a4dd-9202463f38f0,-568.9642524999999,-531.80641585
9413a695-b3c1-480a-a816-8b169194d5df,-566.3524115,-586.3765101500001
81f465e9-ad4a-4a4b-bf88-9c56b661299d,-564.7425874999999,-419.50836265
0cb80673-21f1-41f9-a57f-c756f2480fc8,-701.6446044999998,-577.2742584499999
19cdf30b-dc2c-4fca-a7a1-6c0caeea3107,-614.3472145000001,-443.97452405
9611908a-743c-413e-8690-76384b223a31,-608.1956725,-411.22398125
3cccc347-6760-4d15-884c-88278ea224b3,-569.4162855,-450.71495905
44dac946-5367-4961-8d02-7bbe01db67bd,-561.6907724999996,-496.87766025
14d7117e-9b75-4d8e-84a1-0b767d64608f,-697.7487495,-416.36281015
3d010514-7f96-4e03-be23-69708fe39425,-681.3546465,-566.01673395
472ecd93-2679-4354-bb16-d56d031bf442,-672.9513574999996,-564.35595645
41e99272-e08c-4ea3-8501-907a02668f15,-635.6922875,-544.9424285499999
ad368c58-aca5-4810-b019-699744fdc510,-634.5041335000001,-490.80210915
4baf41c2-2d14-420b-b5f5-373bf73c4173,-591.9966104999999,-564.66611685
2fa68012-b082-4735-a2ea-e793063889b1,-567.8979924999999,-416.46999355
a64f88e4-6a1e-45a0-9e4c-ca678b4dceed,-675.6958675000001,-485.77150975
0e3aa908-325d-4f91-99ab-e183a6ce0458,-733.2896074999999,-570.53421795
0ec64b40-0797-45b8-a4d1-c2f57805d2d4,-664.2986965,-539.0566519500001
3363a41d-1bb1-4155-952e-c45a11be381d,-648.8425564999998,-581.13290335
d51577e2-7d22-49e0-9d98-a7454f60ea5f,-638.8390795,-455.37690795
d3dba212-b1d4-473a-a2c1-7901742805ca,-620.6261394999997,-578.25323095
455d7a4b-00a2-4214-906d-14ab3b7aebff,-599.1622404999998,-544.5032678499999
9821afa3-2924-405d-a54b-57708c870196,-573.9757725,-456.64590105
b63a83f9-8fbb-4425-a25a-63196e7c67e6,-564.8059745,-448.50207895
4005993b-0ddc-41bc-9189-1a5202eaeb49,-559.3733434999999,-422.14796715
4c0cf25e-5c48-4575-91af-ca9866ab5d55,-556.1613514999999,-496.63327815
676fffb5-013f-4ead-b903-35fd9fed2604,-560.4223564999998,-472.38309475
34bc3d7b-c168-418b-8372-faf9d41660e4,-549.2008994999997,-455.89829155
cf8d43ab-7c46-4e4c-9e72-b433e4f849a1,-730.1329714999997,-426.48838205
19cd8a8c-d2fe-480f-8a25-150c5599226d,-730.0813534999998,-613.7189426499999
cf4de67b-2f00-4afd-8de8-f6942c941a1a,-724.7482064999999,-666.87000775
7860e1e8-94b1-4a7c-b848-463f98c313f9,-719.6796354999997,-718.89895525
25f0d889-7ef9-440e-a98f-58663ac2d2e7,-719.5721325,-777.6551743499999
e8aa2126-005f-4604-92e6-793239f4f33e,-715.7081964999998,-629.44108345
e9768ba4-adc6-4650-bc80-5c3eb6d3e2e1,-705.8687525,-656.2162752500001
020da486-a255-40dd-8b68-14b9f781e07a,-698.1172345,-685.86682895
71932586-e5ec-44e8-b5bb-d00f0155a84c,-669.4899344999999,-790.67906335
fd798e76-3c99-4538-afc6-a3acf6d6d6af,-669.1086274999998,-679.77456165
0b3e5ab5-b17b-4f78-a77f-d59d9afcddb5,-651.2709405,-663.89016335
87ffc361-dcb8-479d-b4f7-50dad6ee80ce,-653.1795094999998,-710.40399865
e866bc4c-a892-47da-b594-d36687568fcd,-645.7038935,-755.3728970499999
be2e6695-55cd-4eca-b239-385081a84a54,-640.8115964999997,-711.2841598499999
8e711e55-e7fe-4616-ad0b-513fd2add149,-640.7797404999997,-698.9494765500001
da698329-19a3-49cb-aeb0-2da91fe06e3d,-639.1904304999998,-771.0496942499999
43f919b8-8146-4181-85b6-b1d0adc61796,-637.1561615,-666.19740975
0e4825a6-f2dd-4f14-adc3-84ee981067ed,-624.8287525000001,-744.0203069500001
904a4fe4-0789-42ea-adb7-082ce12a9cb8,-622.5821344999999,-607.4779700500001
22695bae-bfe5-466e-8aad-c0061aff6521,-620.1945664999998,-667.58018055
dcf33dfe-a113-46e9-a225-2d02ee9e722f,-599.1151744999997,-701.01882565
9128388e-2f07-4b9d-b87f-affe20720a82,-597.6912084999999,-715.07171195
90147d5c-2738-4e48-ad9c-66020aa29f68,-585.0785335,-765.1901816499999
c59afe6a-7d37-411b-90b9-6eb4647221ed,-575.6352444999998,-611.05389715
cde439f1-b49c-4852-8484-7f577c9e79df,-567.6099824999997,-686.05890765
f8c037f8-e246-4b4b-8e1c-234fedf4abd5,-569.2265734999996,-774.62425945
86de74c5-b2d0-4520-876a-d65ce585dcf5,-555.1213224999997,-710.52968425
759e49af-a576-4616-9bfd-c2da8ff46b73,-673.1275885,-774.10917995
033f2046-d2e4-4adc-bb58-2a00d5d3ce6f,-667.3471004999997,-702.78230235
6c3c8fbb-d071-4fe4-ab84-deb241e0bff4,-658.3185224999997,-763.41525235
fa7066a3-eb0e-4556-94ab-e3316c7836ba,-635.0293684999997,-791.9693673500001
9d884f85-93a8-4f13-8d96-76f62ff31491,-561.4513764999997,-737.41401365
d9fa4fbe-dac3-4a82-abbb-265243815a82,-709.1897595,-751.2787297499999
a1207126-dc59-479d-813c-dbb6ad3339b9,-691.7617264999999,-791.93291105
75f34fd5-b2e0-4bde-943e-296c6a38dd6f,-663.2035434999998,-731.5665617499999
7757d1f8-66cb-4924-804c-29493b007b63,-631.9165435,-683.60474525
eaed3376-a9ad-4094-a2a3-b6ae76cb2cbe,-581.1589734999998,-761.9214602500001
3397e71d-5900-4703-8be6-9f85e98ebeea,-704.3127044999997,-659.69480135
6e125758-7f1f-4224-baa0-8bd5def784af,-703.1022674999999,-701.73566725
98cfdd40-0644-47d1-8519-623051bd8de9,-629.9250265000001,-773.33362655
b2e866eb-90e8-42ac-8567-3c93458612dd,-717.9302754999999,-656.50979555
df567766-5410-481e-9f7b-9f83705981ed,-674.2154215,-711.03016985
624be351-3220-415b-9c40-aada0b341e31,-660.4654615,-664.87627905
0d34500a-fa39-461c-83ff-7b52c4a15247,-619.6878094999997,-709.36770505
18bc3070-256e-48f9-86c1-31fd06d1ab7a,-586.3341685,-637.53350815
a65e5c85-09f4-439d-8d93-87cbdb8faaf0,-584.0253334999998,-629.65483445
67995bac-b663-44c4-bc30-15c2ce1218d8,-576.0105924999998,-729.15856745
1027c3db-e2d7-4f75-83ca-8910d3133429,-571.5680124999999,-752.83145055
1cd8eace-669c-4126-9661-3d680f4f96a8,-568.3144984999999,-634.72968995
d09a8cb1-f4f8-4fae-afc1-faee394c7ada,-554.5637204999998,-771.72220515
3555bc0c-be3d-47eb-b169-32e6c3770374,-694.9484444999998,-649.7416776499999
8efc65e7-3f15-447d-994e-9cf37904952d,-734.4211394999998,-947.4549637499999
78b3ad81-a01d-4c78-91fc-15b35f473908,-720.7445155,-900.5615403500001
58462416-8933-40b1-a4dc-7f37e554e0a1,-718.8304404999999,-890.78414125
9a32bf0f-ba90-4ee9-8c61-a605f357e2cb,-718.7026735,-855.7030283500001
7fb95117-8f91-4187-b0bf-2d4ce31b2d7f,-717.3843134999997,-980.3737889500001
d16b32b2-e4d6-44fa-ad53-901bbe382647,-714.9845194999998,-935.88815525
68cccecb-5332-47e4-9448-257bb44d0a93,-714.6451935,-956.63716935
2dcdf59c-623a-4b75-8a06-ecae65cd1c2d,-713.8508984999999,-965.36077105
69954fa6-a352-47ea-972c-420d8fd8f50c,-713.1478574999996,-884.45031315
324804f4-5fc0-40ff-b419-eb7c26b245e3,-696.0958854999999,-978.41902465
cf21d58e-d9b9-4b5d-9676-8427321a994b,-688.5209144999999,-879.0057920500001
83416d83-737c-47e3-8735-e6020d7598aa,-679.5350825,-912.6858413499999
56841030-64a8-414e-9819-b52ccabcac15,-674.2916084999997,-889.72484065
091c54be-d332-4073-84e4-d71846d06153,-668.6844424999999,-875.06050805
c1c00d31-5280-4e46-8526-7979502b3ff7,-671.3711624999996,-918.11904665
c9929094-7f8c-4c71-82a0-eda3e0b0b0aa,-662.7652544999996,-804.7340084499999
bca2ec05-c10e-45fb-8d31-43b6f64a3cb3,-658.9266224999997,-831.5196609499999
148fe918-b378-45c3-8891-920e31ab7ce5,-642.7273204999997,-863.9243703499999
6b7a8242-24fa-4a5c-94c9-3e9edc20d283,-637.8696964999999,-923.6562182499999
c8f12c4b-cddd-4209-bc33-84944e1cd043,-634.0469654999997,-805.12145295
5bd0b647-103f-4536-bf19-d486da50bd1d,-630.5012035,-832.67528565
7cd39217-1f02-4e1f-a571-a7bb3715e28d,-624.3602314999998,-913.08361945
3d63773d-27fa-4cf5-988a-3ba7c549e151,-615.1529025,-835.41776065
302d1fce-9949-4366-8103-f2bfe41c86da,-612.8097874999999,-860.32287245
28e11ec0-2e66-49bc-a4bd-372c7c3ad56d,-602.9673324999999,-816.83511645
cce2d735-318b-4a0d-a5f4-f792de757544,-565.3394034999997,-834.39897625
7108a08c-fa39-4693-9cae-a2acf99d4991,-554.1799284999997,-971.30226475
ed4d76a4-6521-45c7-bed5-39e13b5eabbc,-553.5432874999997,-991.5630193500001
f65b953a-264e-4745-8427-3dc3cb44a1d0,-552.5841464999999,-893.8792569499999
9bfc332e-7b20-4cd1-91c6-3850d181a71d,-545.4540604999997,-926.4080691500001
61b10566-3241-44a4-8a38-fea18fd57f18,-710.2003314999997,-832.03379075
651f3ebb-2a28-4ea7-b6a4-7e79665961ef,-548.6622345000001,-844.35875685
fdf8b13d-2985-41e6-847f-d6feadd9a508,-633.6260035,-875.45871285
d720e811-65e4-4c84-9cac-7ded82591ec7,-627.5068234999999,-894.3937913499999
0d01934b-265f-4ce3-b480-c4b9ab1383dc,-726.5543184999997,-851.71942115
72022fc0-eb2a-40d1-a38f-5a43934d9b74,-688.9202824999998,-912.04682015
6146506c-f58e-4a60-99a2-2c89b57cb967,-571.1271984999998,-817.38876555
aea67a94-84a8-45a6-88a0-a0cd185b8d15,-532.5187424999999,-853.34641575
d45498fd-578b-4c2a-ae33-82f8fac961c5,-530.5806705,-815.4543216500001
892190a7-2db4-4f72-bf61-065a3317ff04,-517.0995914999999,-902.9525353500001
d5f8c410-87c3-46af-80e9-17bc741e54ae,-506.9825885,-921.4517279500001
883608b9-1c2f-4fc8-b5a2-70385388aaab,-500.97116449999976,-948.31621365
a6acb349-2fdb-45e6-b258-484cce0ea25e,-496.21874750000006,-846.77705655
49677aeb-b53c-4414-ae20-f4ad9b13d08a,-481.8331884999998,-821.8807336499999
b46fb58b-72dd-4d86-8e0b-b3ea6d0decc0,-474.9658494999999,-949.71333065
8249ccf0-8cf1-4563-8ffc-14eddd13673d,-474.58339849999993,-882.9949049500001
8ed217bd-f906-41ae-952a-b28229da3fa5,-463.1771964999998,-845.59034105
3758978e-9758-45d4-bd72-490aa677e8df,-452.4529244999999,-951.9166031499999
c5f5d9c7-31ae-4054-9a81-3bc9efa5353e,-450.43522749999966,-912.17453925
3f961358-3940-4648-8b96-d2a3f181491b,-443.51929949999976,-969.5137631499999
5115a81f-310d-4bf5-81e5-f4b5a58dc478,-439.06302049999977,-960.14150595
06c39400-a7f4-4ab5-bb5c-6a7a49376fc0,-433.2287584999999,-910.27440705
56f4ad32-ef4d-432f-a0ee-88c7d0009a3c,-431.27510949999987,-955.25639275
1edf15f7-4e3f-409c-8f20-2408c0b1eee8,-419.66339249999965,-971.1029445500001
ff418afe-1ab1-43b1-a816-9aebf4c98843,-417.03276849999975,-961.85534325
b71c05f5-b9de-4b87-bfc0-488228269ff4,-412.3457404999999,-804.3723089499999
18f4b9c5-d45e-45cf-b4a1-dd8f5a23c522,-397.2564115,-973.30872725
679a4a0b-f7a0-41ac-93de-cf8f73088f1b,-397.5125374999998,-966.95586275
6e8f3461-3044-4956-ae11-25a0d68a01d0,-365.97355149999976,-831.71121105
b02220ab-58e5-439c-af8c-6851d026072a,-349.2491144999999,-836.5758483499999
b2f3634b-91aa-403a-8257-f63d22891d5b,-525.3530674999997,-930.79750255
f1397d3d-3d76-4b2c-862a-4dec0e5dc4c2,-506.5572414999997,-881.37425285
104e17c3-62d3-4d17-8231-bac0b90b6dc5,-502.9166224999999,-827.38992405
5af34c3a-c5ed-4105-aa46-037d39cc2f69,-496.09891749999997,-856.6768519499999
701c9425-2174-4574-8530-1abcb786f2d6,-452.38464350000004,-847.64591165
177e10c5-523b-405d-975b-96b5272e3e72,-395.4597144999998,-983.21606105
a80822d1-f466-4dd2-b92d-daf841f33632,-384.23289049999994,-833.9586594499999
d11365a5-6500-4143-8073-0e9cc2acb048,-496.00652549999995,-965.0478907500001
5d5bbf6a-6f23-4d51-9ef0-8c44d693ef84,-393.52583649999997,-898.3771562500001
acf25f55-f038-4693-b93a-df80ac8ed0eb,-485.4485034999998,-960.95253755
784c6402-72db-4a59-bebd-e7ad5205f651,-472.2951374999998,-960.1399311499999
53739757-b61f-4274-889d-34ef8927eda4,-405.05312849999973,-854.53185605
981cd57b-3e47-4542-add4-7a1071e8e6f2,-401.5791915,-961.0809533500001
cfdcc36a-af56-44da-898a-2a64fe536299,-499.17991949999987,-982.9025666499999
eb233564-5c63-4f3c-aefb-46be85bac371,-490.39781949999997,-946.90893125
b82f6cd8-e7d6-4b7d-b235-713322d9aed8,-477.5330664999997,-805.55973015
3fb01957-95da-434b-88d1-2050b6c61c8e,-477.11161049999964,-916.3756637500001
fb70f0cc-2574-46f8-9e85-7b1247bda560,-461.9962264999999,-956.3144751499999
e2216414-eea6-46cf-b34e-0e572d487341,-525.9733335000001,-655.02226795
c0607963-78e4-4f39-a4e9-05b0d8578e11,-520.8489064999999,-747.9391653499999
85ba44e6-f74e-46cc-9262-5183dd9ec1fc,-516.5387725,-716.14617705
b7697b33-fcb3-461d-a431-a79add9e9a90,-510.9524984999998,-792.97819845
305961bb-130a-4f1b-a5f7-878499e31a9b,-505.71726549999994,-688.58386425
c79d6f7b-cdeb-4b8e-bf6b-a026e8cffce8,-499.1683865,-766.2279678499999
cd90b0b7-a0ab-4e50-ae96-6d8a95e32770,-485.4925515,-766.59492335
3fd298b7-3038-4d32-b4d1-e5ea018ae310,-491.39079349999975,-719.26360325
1c23c159-e21d-4ce2-9a1e-ca641f0d8e97,-483.63751349999984,-667.05062445
9eac2232-71ae-4f7c-bf26-87aa0ba4f12c,-485.17207849999977,-733.4124464500001
5363e973-bb2f-4b64-ba06-f64468cd4790,-470.0881494999999,-626.35934545
59fb1868-a762-4238-aa64-2607ee6dd8d8,-469.4473444999999,-689.75076995
577e5981-d7b1-49eb-ad63-3f6a618254d4,-468.39588049999975,-653.03570715
62a59927-2f81-49d3-9078-c97e3bad3754,-468.23968349999996,-781.2900461500001
3cb4d399-5469-4303-8cba-a5a85c99add8,-449.4224734999998,-688.0614260499999
f5841232-a29c-4ed3-953a-d0d684bf8a2f,-448.3297414999997,-617.49512525
08df7dcd-dd5c-41da-9edb-04669504b598,-441.93663449999985,-706.4868491499999
aad11fff-4037-4e09-b383-800299703066,-438.9039674999999,-775.9064887500001
b4c3c2a3-9f2c-4129-abce-f63fccfe837e,-431.6884685,-674.12679935
a625eba1-85f2-46b3-bcf2-2a17dcbf5066,-431.03291850000005,-658.52161855
cd8be003-15e0-4eb0-88c0-b44b59db2ea4,-427.20937049999975,-699.7955918499999
41924a21-ed9d-4632-83b7-521c1c7de1fb,-402.8291374999999,-662.79199295
178ade5f-1c22-4b5e-b1bc-435972958f4f,-398.3271135,-679.08107825
709555ec-f39f-4756-92c1-1f986f39a3f2,-388.0834074999998,-739.6728908499999
c78fb648-dd4d-441a-b06f-61f2b23c1dd0,-383.28691849999996,-748.2996458499999
e3565dc3-9e82-4d9b-8896-e13e5d615bb9,-380.75616850000006,-780.1036296499999
1ac1535d-846e-479a-8246-3749ca7a0266,-378.83362050000005,-646.62106915
129ebb88-72ec-4de4-9488-d87d80af73da,-360.7573844999997,-764.89634985
d7d8adc5-0929-4ce3-94ff-75d2c94e9a23,-361.2023915,-641.88232225
04b06023-30b8-45d3-920e-b5024e160c71,-481.6711915000001,-675.11164285
daff5ead-b0e1-4c7b-b826-6c4a6a9121bc,-462.34604149999996,-742.37826705
85c755d5-c8b3-420f-9fd5-d58db0217f00,-434.9836215,-733.20710055
