Cell_ID,Centroid_X,Centroid_Y
54ab30b4-1399-4482-ad2d-cb5483b4dec9,-58.317150500000025,-60.314927226
aff73bce-856e-43d4-acc8-4959a1a9de29,-53.79042449999997,45.081926324
d896fda1-8bab-4fa8-9e8c-02ae470b4818,-45.43692550000014,-88.613222606
0bdebcc3-3593-4684-be78-53ad0b7dff2f,-39.221159499999885,14.357410664
10401ba8-3042-47d3-8177-fc434248144b,-36.941750500000126,-44.861995286
0ee6bd92-dcb7-43ea-b360-9082805e302a,-33.10897350000005,6.748432876
3913ae27-18c8-471d-9604-2eece4b56e33,-31.415643499999987,-72.971643306
ab4d4f87-6d7f-4f52-b768-a1c63ddddb23,-29.495839499999875,-86.146600056
50b3ffe9-af49-4341-bdd4-7b31a25ed11c,-30.89084550000007,43.800453004
12e2661c-8406-4851-be2a-d38d5936fe6f,-29.11155749999989,-1.48946606
c41bcf9c-917f-49c5-9ec0-3033b6c0514b,-22.307517499999904,45.267735104
34cd5482-f77e-45a7-9e58-40f451166a58,-19.727616500000295,77.902207184
fac9a9c4-63a1-492e-87df-d40069dabcd3,-15.805335500000183,-15.818469656
261140fc-6f23-4ac3-897a-453091306dde,-13.104382500000156,9.737136700999999
e9d387bf-565a-4848-a4a4-1039ff44ff68,-9.913909500000045,-60.528564506
d6c3fccf-4d43-4d5b-a07f-4fb34e3f5f1b,-9.128788500000155,-21.614652206
09e0ebf2-c36b-48f0-b7aa-3ef38ab77e01,-4.631522499999846,-39.072189246
bd9c49cd-6593-408b-bbd6-2bfe74c0e211,-4.751743499999975,-52.470739116
62ba76f8-e9fe-49e6-bae4-1beacae932c0,5.807090499999958,17.236393294
a761378f-1b02-4937-93a5-5d7820e4db39,3.3734584999997423,-29.051554226
1d1c9cf3-e965-4495-be37-64a48734e4ee,5.156180500000119,29.847967384
2c6d5ae0-911a-44ba-ac38-d4b5be0822b3,7.506476499999735,-9.731195676
d910b4a2-5f93-4ab7-b938-0be26a05bb97,12.90013349999981,-92.543704336
4a424dc4-a4cf-4f2f-88bc-24a7db0e2a92,15.245439499999975,28.878974104
4eaf767b-012b-4410-ba6a-ae2da5028d6c,13.528223499999967,77.500348434
7b752a3c-cff1-4c83-a362-4c3917b40b13,18.026452499999778,-55.852873686
f4eb8dbf-efbb-4040-a807-42ebb182849c,20.733647499999734,71.931599614
da14da48-b314-4c6b-852d-c92bb261e3b3,22.013010499999837,-40.518015496
c817205f-1575-4ebc-9422-fcc98de625fd,24.750697500000115,47.054736164
f8a1803e-dbdf-413b-97d1-ec81949c7863,25.57713449999983,57.692405704
8518ce31-5634-43b0-a771-3307bc6493b1,28.187522499999886,74.631635384
ec530ede-eb9e-45c9-9034-69de8497705f,31.590361499999744,-27.180614476
d48bef89-82da-4a03-a5c6-60dbffba5476,38.493570499999805,36.636032914
56a949cc-d0fb-443b-a291-4841168da021,39.39581649999991,76.727982624
e483e5ec-e553-4dcb-8aec-b46c9651c076,38.64400549999982,50.448254804
77b31a35-efad-4e3f-b99d-27ede1dcd27b,38.4596775,-65.801056386
fb3b40df-15c3-4bff-820b-a79be8ad1e9d,43.6309725000001,-79.896586996
78e58e3c-22cf-41b6-ad8c-55dc29a67008,48.58468649999986,-63.245260756
654be5b7-bfaa-4c76-b3cf-4a6559708169,47.61642249999977,3.6074698929999998
2b468d05-e1a6-4fb0-8bfc-43777bd887f3,51.848166499999934,-21.576201986
a2376f2e-6d3d-43c2-acc5-443967c7450a,54.71511849999979,29.633325274
70891762-aa1f-40aa-857f-b50b7fc085bd,55.1425264999998,62.755270144
b28ab98b-ed2a-48f8-ba67-647145cd51fe,57.467324499999904,-81.920931766
f263d7ac-65b5-496a-b0b4-7379b565d39d,62.15177649999987,-35.680741076
15289bc9-9d9c-4108-8028-d56ecb1950b8,66.86640549999993,1.37108578
2d363abd-930a-4319-bbff-ae828548ed95,67.1095694999999,-47.322358906
05219d8f-a620-469f-a5e0-54996eeaa523,69.44497950000004,63.401235694
5325a448-7f32-4613-87fe-7dcb6a8c8535,73.99692849999974,-47.485096076
4bf1d9f6-ba6a-43e9-9ece-dd57be12064b,78.26765149999983,-68.485778396
870f7074-335b-400e-ae08-37307e9bec51,77.26391849999982,-2.862420976
d9a29a17-f810-46f2-a467-0f407b5b0824,87.56899750000002,-75.854525796
ecc24279-61ff-401b-9344-5b78c0799707,-93.68748050000022,-1.266657894
5c87fba8-998f-48b0-86c0-1acb13bfb7de,-77.32489050000004,7.977274882
b2196e64-c0d1-477a-b282-b75296c3f177,-58.578880500000196,11.057885043999999
cbff34df-6148-43fb-acbd-ddf48b3d5ecd,-55.71929450000016,-70.728547856
ec7c96b2-3375-4d71-b3df-c78dd9e41d80,-43.60940049999999,-57.717083096
d1d873f9-2d0e-4537-8581-859c0538c3ef,-43.30092450000029,-50.094820826
a4dbf05b-04ea-4b60-9efd-5b809e486200,-25.901657500000056,70.675094744
6e401f26-7d3a-4233-8700-b3728852b985,24.597127499999715,10.650914554
22bd9e33-85de-49f4-83bd-c61e39837088,26.089791500000047,30.720777114
2a047db5-2745-4a36-a44b-41e58323cba1,37.20048749999978,-49.777216546
ee9bb556-c595-4e21-a84f-1579e63aa4c1,39.24904949999973,12.302997344
3d3c2686-53c8-4b0b-b234-310eb426975f,43.146313499999906,-44.522972686
7229c6de-2a42-4a4f-b5fc-d9155984a90f,54.55174050000005,-59.576116476
dc86d4b1-ddcb-4364-9b55-faed999685b3,-90.16893049999999,-28.826229316
012316c2-06af-40d6-9d54-1520a3651590,-89.69225649999998,71.509841034
b48092b8-571a-484a-acd2-2c5440d4cc4a,-4.514357500000187,30.075866824
05d461c0-f639-4a8b-bf4d-94520b1dd855,-0.7274704999999813,21.777712434
4ea4da88-b44a-45d0-a536-70b24e2b0978,3.5393034999997326,61.176163754
71b23ef3-b5cf-4bba-8756-3d4a9de71f1e,55.46558950000008,8.931721718
4c74609f-d359-495d-b284-a5deb25509c9,69.62804749999987,-25.852964006
f4b9ae4d-24f8-4765-9939-8415e9121b94,79.01574249999976,-63.937932206
cb6b9950-b9f3-485a-8a33-278c604daeea,-103.81548250000014,-41.600762376
c4a4a1e9-aa46-451c-92aa-a84587b69b0e,-2.4737804999999753,76.123980414
7ce2e091-0e49-458a-ae89-531b4096d6ee,9.137202500000058,-48.163353676
be74a629-8192-4b52-8f77-eade17670171,20.435404500000004,28.722285224
4325052e-cc85-4816-b613-f3c9d5543e6e,20.762098499999865,-23.416858206
91c55919-0307-43f6-a275-47ac98027c4d,45.31491249999999,-25.585763486
cf042f4e-7b2c-42ce-a4e3-34ac560132cc,51.45467749999989,-42.696580836
09220fe3-bb58-418e-9430-795d4f5e9389,-92.47809649999999,194.64603084400002
8c33eec9-7c6d-4b89-8c1a-54fa12094e93,-91.81261750000021,202.581330944
6ef4167a-a468-463b-865d-4dd2c0f6f09d,-84.83455649999996,270.962024444
53a499e7-7645-4bf5-8e7e-e103a2b63286,-82.82235850000006,125.453934744
8907243d-099a-4332-a927-d3812218925b,-79.3063075,283.929961744
1d9acd68-830b-41ca-9233-a4f2a2e61b38,-78.41873050000004,151.755304044
5c23d235-8459-4b16-a944-c1d6b86810fb,-78.71590449999985,187.43590674400002
dbd60580-3a00-48e7-8e12-d859e896ee14,-70.44519850000006,213.75929984400003
257cfc22-825c-4499-9aac-d6882f439be8,-68.14618650000011,288.736149644
b64cab46-2bdb-4be2-98dc-c4f9aafa8cab,-62.40627549999999,199.89151684400002
1b8dd293-e45f-48ee-908c-3df729a9a517,-62.61688850000019,189.62270594400002
3604ea04-03e9-49f9-97f0-5d4d9aec8f27,-58.37599249999994,261.24458034400004
910435d6-f12c-432e-bbd1-63642304c29f,-55.266452500000014,176.981618244
b52b0b35-c94e-4661-9130-d65f1eb476d4,-54.81900649999989,222.463680044
2613942a-1811-4890-96b4-aebc6b05b572,-46.97388550000005,226.61926904400002
c59aec49-843a-4f45-b437-dc3d26fc8e01,-44.89080950000016,144.004309244
b881555a-a0a6-4098-8c3b-829ca1e07668,-41.466474500000004,163.40812324400002
dd7d65b2-07ba-447f-af49-75ba2130033d,-37.43070250000028,217.74947014400001
003343d0-a06e-48d0-902b-48932ee26535,-34.094297500000266,278.319451244
431cc2d3-2e86-435c-a761-c5a05d622de0,-32.93569149999985,256.964146744
757092ba-f51b-4f89-bf57-d2f0f678f6a5,-30.373350500000015,120.106647444
2cc2a6de-7638-42c9-84c1-a6d79c0cb0bd,-27.71196349999991,142.35161124400003
b3273be6-4566-4fb0-ac60-7a8ef98b94d3,-21.463953500000116,284.842988244
74d20b2c-c152-460d-b785-a3c0b449f646,-20.63190050000003,105.879588144
ce6044e2-036e-48c6-b033-fcbf7ad83851,-16.622642499999984,154.48268064400003
1438ab43-0289-4494-8d35-f4f5093d2256,-15.779995500000041,225.20764814400002
68f205ab-5670-4006-944c-ebe5286693f0,-14.075649500000054,200.207240844
8ebc34b0-e487-4613-b470-f55cce0b7e75,-9.039839500000198,185.926042144
9edbf34a-e89a-4a7a-9a74-fb2a889bf612,-3.6129445000001397,249.518934644
1ecac790-7b3b-42ac-9810-cf7616021c25,-2.7241014999999607,167.26076534400002
3cdaf4c8-cc3a-455c-bf31-7cdca7dd81b7,0.10419150000006994,240.41748314400002
3dd5bc57-ab27-4a4b-9383-2a505cd5c5f0,8.649058500000137,260.55383404400004
6e004911-6820-4bc2-af70-42c5cbe6290b,15.33747349999976,174.75235634400002
e39e78fe-71ed-46da-8535-84f0158db88d,21.20945649999976,291.162215944
5f27f79f-0fb2-4d56-a8c8-4b24862cd5a9,23.044165499999963,270.149393244
8988b625-9087-4e1e-900a-0ef26432471b,21.43706250000014,224.10261954400002
34494c1a-a5f0-4261-9cc9-dcbc86dd9bf5,26.762442499999906,169.361145644
51c94e88-6495-4dae-867a-a73c530e1758,27.344429499999933,199.408272344
5753f389-1acf-4a92-8691-a8923e97a4a5,34.3339105,198.23948254400003
598f9bb1-200d-49b3-bac4-c30bcd6f8d3a,41.18804749999981,230.588454344
2381bb1c-aac0-49fb-96b4-eed727cfdb14,42.00960549999991,289.629202244
e6a19f74-9b79-4a38-b531-d16cc03e8f6d,48.98225649999995,273.689814644
f6b264f9-972c-47d0-b90f-7183c63fade3,49.91662349999979,169.426150344
54392d04-0874-4aea-a79b-02284137e5a0,49.00392449999981,284.454643944
161b00b1-d408-4c5f-abe7-922458f0f498,51.966442500000085,243.14365444400002
0dc7e794-dc89-4e54-8dd1-21a934e2c7a2,53.110864499999934,109.694172744
574f3bfc-d495-45c0-9f4a-113185848c60,53.76734750000014,294.146410644
9e4d89f7-461e-4e7f-ad37-8b2831a72df9,55.59144349999997,250.73619024400003
ffbfd415-cbde-423b-890d-60901073d613,65.11108049999984,207.03156884400002
6c9cc2f1-392c-4ba8-972b-3ae58e59a119,60.070077500000025,170.585025144
ed1307d8-b97e-4a43-a4db-625ac89f08de,61.33841149999989,146.92307574400002
3f11252f-d0dd-41ed-9208-c294c03b8b34,67.68771849999985,225.989759944
134b742c-1fe9-43fa-9b82-06e0efb694c4,69.32595850000007,268.54055934400003
d55aac6b-5673-4082-ba27-d9ae2f0090a7,72.63453849999996,150.409563544
e43f6575-4f83-4e6b-b290-313ee255a963,73.37196749999976,190.01791044400002
251fc0e6-a626-4653-a780-beace2f72481,75.07876249999981,124.814143444
725c0fe2-828b-4b70-8256-c2908a26b61e,77.81761049999977,162.533358544
d313fa0e-0eca-400e-9fe9-96af537059e7,79.74147850000008,222.92538074400002
ec3f7bdf-ac02-4679-8556-bce085dd1e26,80.34190450000006,146.13619474400002
2802ea7a-3d71-40eb-9eb3-15ac13346483,82.60467849999986,254.62670754400003
77868a91-dff1-4427-b0e8-d1fa0d3820e1,84.85794850000002,165.32083234400002
f5abf97e-12d0-4a0b-9a39-fd2a65180c7a,-58.46516750000001,118.321234944
cbbdca31-b261-4ab7-b8a2-8446a0de6135,-11.712139499999921,249.624193444
93dba624-82fa-481f-ae8a-2e40fd6a5696,0.2661334999997962,286.499976844
f1ad4f31-d952-4198-97e6-2a265c28364b,3.597974499999964,148.994051344
3ec8b4d8-ceab-427c-ae88-31f5ac6bf867,16.656242499999735,206.926150744
d1c4a101-2f15-4a72-a513-355f981838c5,17.85608349999984,148.817299144
27b11659-b9c2-4f11-b90e-b5e1e1f49bf9,27.35561749999988,157.365460444
ada8401a-2e74-485d-bbcc-57156ab3a52e,27.79533649999985,131.87331774400002
b1c684e2-76c6-42dc-af18-e11624880cd9,34.867954499999996,219.679585344
77e24b0a-d139-4767-a707-5c3851929bc4,50.30255649999981,208.924722344
67d096f7-c002-4f5e-9b08-f307811691f6,68.50618949999989,242.265580144
549e9c63-94b1-4f4e-b802-f726289960e2,68.88927149999972,249.69723374400002
08171e24-4a25-422f-a7ef-92007c33f07c,-98.44114650000029,216.99198784400002
89b252e7-5a46-4ab9-bf31-ec893220c671,-93.04027150000002,184.91000384400002
1a30691f-b342-40c0-a9e4-2ac14f4d527f,-24.31119149999995,162.67127224400002
b780941c-3f0c-4162-b209-6e8604639d4f,31.741206499999862,123.699191844
3a72af8c-f22d-4ae4-a39f-a602be26c4fc,49.13293250000015,198.45860124400002
e92ec8a7-12e7-447b-b42c-8dc38a53195b,58.92221849999987,160.897248044
a1acd4aa-ad6e-419e-98ea-4fbad0f02653,70.38269249999985,278.088145644
78edb1fe-3487-416d-adc5-863310ea64dc,-68.44917650000025,109.578397744
ea405bd0-8f8f-4045-91d6-651782b1b8b8,16.56582350000008,278.105048244
aebd7d2b-81a3-4cf4-b985-c84e1df0996c,-98.25509450000027,130.51386094400002
092e7f7a-3f6b-424d-872c-fc5122fbacc4,-86.10224849999986,107.063026844
685d704f-f5c2-4ca4-a474-1231b8276a48,-29.33191650000026,235.498873744
02de197d-33ed-4ffa-aad6-621bf8048e32,1.925707500000044,224.503942244
1a706493-a0f2-42d3-9d7e-972fd3c953f6,33.641040500000145,247.17658674400002
c58b8c53-e1cf-43ce-a8aa-016430d85a83,47.4360244999998,189.93529294400003
8215bbfd-a406-4e45-97f1-4f8c61450ea1,68.15324849999979,124.661149844
9d1bb3e9-8d2e-43a3-868d-5a19f6724ff4,-88.91260450000027,392.56539614400003
480acde0-2b96-4c49-a316-0d10a4e66919,-81.6809545000001,468.32950024400003
4a5e792b-898c-4913-acdc-7f1f8c293485,-79.53817449999997,394.667030244
1e6d9ae9-2fe4-4abb-bd7c-ec57812f6986,-77.86836649999987,416.73530454400003
047b3535-63a0-4e18-8090-de63b7ef2366,-76.88642549999986,445.499628544
45212b8d-54ea-4e36-9aab-ddda78e1c6ca,-72.72981049999999,468.163234644
04abe8ba-225e-4ffa-8acf-ac662f76a045,-69.3278835000001,396.84610134400003
1b90930d-6f88-4049-bd5f-c5a13d28f5cf,-62.329754500000035,412.69713874400003
4554d969-6653-4dc1-8c74-0461cb9840ea,-62.421930500000144,331.509380444
810ddf4e-bb37-4a1b-af77-a039ffac4b0d,-44.70426350000025,338.548755444
a882c68f-61d0-4441-a69b-fdfd1d629dae,-43.93161349999991,414.261503344
a50a41f0-373b-4ae0-8a8b-11976e01d1ed,-37.59110950000013,326.847594044
01c87bdd-9ad0-43dc-927d-5e386b595b31,-24.923667500000192,422.81574654400004
c76872b2-3f7d-4437-8647-14dd7392a17d,-15.355735500000264,397.649460044
dce02272-b52a-464b-bd18-77b679ba2076,-13.96082350000006,354.806588544
f61d166f-65ed-4bca-bf32-51a2e574397b,-13.953659499999958,320.486268944
cc5add0a-d65e-42d0-9256-7a09601ace43,-8.169659499999852,396.110168944
ff07fecf-f5e9-4a3f-8752-f0ce395bd591,-13.019212499999867,370.29951104400004
ac931150-fd1e-4e21-a5ab-a7a73a316006,5.053969499999766,326.477524244
e671d6fd-97b0-469a-861e-2219aa6872c9,8.969871499999954,332.740803444
436e3204-48b4-4063-bc2a-0455c6055f57,47.55301449999979,349.362252344
8471d77b-7224-474f-8ec8-dcf3ddac139e,52.742168499999934,459.974315744
8d7e125a-4219-40d4-aea6-37726523ad13,53.21601849999979,384.605418144
b1cec616-1520-4772-8a16-e7955f645c2f,54.584169499999916,470.607176644
9afd379d-203d-4462-9f76-15e866633acd,72.02528149999989,338.227272544
fc689bdd-8f94-49e3-8691-68364009cde5,72.07823849999977,379.07017064400003
4c54d79c-e85c-43e7-a77e-b24fe4a65997,72.99566849999974,316.812466744
573c947a-7a73-44ca-8cf3-8147d90788aa,78.76973649999991,479.451914444
f2dbc9a8-aff1-4de9-8864-c50b75bd46a6,-44.29320550000011,403.64067884400004
ccd62abd-60ee-41cd-b36a-03876e6157a2,38.146827499999745,462.756913044
45e5006f-476f-4cd6-b5e9-663f9294fb64,-29.86574950000022,346.054767044
e01f2e26-f2d7-4bf9-8b61-826a5a96aaed,-18.184732499999882,333.785617844
04effea0-1bf0-482d-97bd-276ddf67fccc,-11.465290500000265,420.44369884400004
b4a2f2c8-9875-4007-8ef7-ca43f479791c,76.35079749999977,441.084697844
8409a7a8-e435-402c-93bd-88acb4c82e49,22.73680749999994,321.37727624400003
bd5dba67-19bc-451f-87ae-49452192711a,24.138636499999848,387.609530344
891900c3-c939-45d6-9eaf-5115c8b6bd53,70.9173894999999,323.873616744
cbaa7f81-ccd9-4810-85c6-d61e28441090,-79.76034549999986,437.66547164400004
3c08b85e-f06f-48ce-b536-9426633c9356,-12.244619500000226,377.20513534400004
0614ea69-70f8-4a78-b2a4-29d0db7998d9,-98.98239749999993,672.605573344
ac063247-5e78-4cfa-b436-69ebd4f0ee74,-97.95894450000014,684.356932544
97b2814d-007f-4868-b6ba-4e2f053fcbb9,-98.46392950000018,614.427634644
9fa2ce24-90d3-42bd-bbd2-543282a26d02,-88.6899515,634.264959044
0225da31-970e-44e0-971b-e86f7d8298c4,-91.04573149999987,605.389935644
396106a1-663c-4ab4-ae60-61eeead1a68c,-84.07471350000014,611.799764144
a87f0cc6-04a5-4544-90b9-71aac48dbcd4,-70.6887815,659.3024816440001
31801381-c5cc-40c8-b7da-32cc607b6bf9,-70.57028549999995,539.8203123440001
494276c0-fe1e-4536-821c-d5c3568e7ed8,-65.77137549999998,586.349744844
2b64ecfc-238a-4d9b-bfa8-be0056a3127e,-55.99995250000029,519.928672544
dc05eb07-cdb3-4b24-877d-69b211ee3d9d,-48.512372499999856,568.239376344
0dace5cb-772c-4c83-ac3f-207d523d74f8,-45.50669749999997,682.086767544
ed0c8173-ff0c-40cc-8e1e-4f9f1d88b51c,-46.312769500000286,507.250021444
7c9ccea0-d1f9-4772-9ff2-64a0d37994ec,-37.778264500000205,589.922185744
6d933c50-7979-4513-b38d-fbeefbce7973,-29.0809334999999,611.236447944
16121ca4-c7a4-4c94-a0b8-0e3d3ab98576,-27.84406450000006,570.8878768440001
aa41a25c-5069-4f11-bbd7-1f67431d6d95,-23.534866500000135,618.730942344
65ae8270-652c-43ed-bbf4-b5cad01c80fb,-27.543321500000275,655.244399744
569fee58-8edd-4348-ab5c-9bdc2c1c5381,-15.425303500000155,654.203747944
72fb2c71-6cb7-43c8-a7a9-f671e68f8b22,-12.83386449999989,582.647060044
77d2a1fd-df66-4160-ae90-12d13d1d167b,-7.697898500000065,654.317900744
7b2cc277-7d0d-4067-bb26-10e1925e98a7,-2.638584499999979,683.202394744
34bf040c-3266-4bde-96a2-1b4e95fb2571,-7.0889445000002524,518.100411944
233eb78f-fb7a-4704-96cc-c6971ccc7127,-0.5688635000001341,660.0105146440001
74b0c237-406e-482d-af78-7fb4aaff8649,4.731549499999801,560.367681044
626e6082-e0f8-4784-97bc-04665e9f6c43,8.605189500000051,522.5948695440001
e0823bc7-57a3-4d47-b261-84a7fae5851f,10.721638500000154,656.228042244
3e410a90-3e21-4b81-aba3-093f732c0808,27.51109550000001,667.458174744
e179df75-fa57-4c17-b1e0-204589e26ad1,21.164035499999954,656.514735944
8d380127-b8c4-4992-9808-00fa26b77b48,33.8570064999999,655.320592944
b16aafe8-e9e3-4e9d-b923-d74fdb89569a,36.79602249999971,519.594068944
552126a1-7066-4c9d-b3e7-31c8cbdca0d6,44.376507500000116,543.709192844
85f9a952-9f66-4e32-b245-8528bec7f322,55.19706550000001,546.040397844
62153def-15f0-4e31-9474-e5928f755682,58.944239500000094,686.182909644
7a2c9c87-4a5a-46bd-9666-b4035f52a180,61.61461849999978,572.616325644
af3b1189-7573-42d7-a595-2d4a67b96333,66.05579649999981,676.816468344
52eee5f9-93aa-4ffd-ac33-043890a04149,74.52843549999989,547.548104744
28e1bb3a-38fc-4f48-9863-3e2077cbdd0a,66.71921750000001,657.460608544
171281e8-b605-40e5-bb47-ac2aa8a5b9e6,69.74995249999984,624.005857544
1fa8d620-8480-422e-9c5c-08ae20aab3a8,71.03406050000012,602.390533544
78a5f791-8222-40d4-a842-a6443d1db98c,73.36353550000013,618.504121944
4686b717-5cb0-40cc-a7ed-2e3ba038fd7a,74.30989550000004,658.5122984440001
4dbadd19-3507-41a6-aeec-ea810623d1ba,-37.787475500000255,570.880438844
cd7f6c01-69db-429b-9579-635ebf15166c,-28.62083050000001,549.657847944
f1ff7e2d-7376-483e-ad9f-d794ed114919,82.07481749999988,656.599833544
b6a3e865-eb53-4afe-be06-dcf2f9d518ae,-82.10197449999987,631.2634231440001
3164f028-df69-4c09-a942-16cbbe46856d,-30.848860500000228,509.132070344
6b00d417-7ed1-4ba7-8d66-5afdd8ba4acb,-11.772075500000028,610.031631644
7d0f99ac-5602-4321-8acb-19cf1eb8beb3,-4.832687500000247,591.101139044
2b30ce30-3ef4-4600-9d0b-0d149da65fb6,9.540685500000109,692.523635244
6760ee99-98d5-4400-b14e-6e13df8b0ad9,29.936271499999748,595.131485244
31394e99-c36d-4440-9943-208180b035b7,78.13128449999977,681.999837844
f2f87235-6adb-4425-bcfd-e45c38ff6055,45.07053749999977,659.797032444
0ae49ef1-5fed-4885-a12a-781dddf1d5cd,-48.27183150000019,549.671363844
f6763c0d-8574-4cfd-b7b8-19a3aa4ac7ac,11.435750499999813,507.113930544
00ab8062-d78c-4f69-b913-e446c00833db,-96.48775550000028,778.382527244
514e6884-b703-4227-9ad5-fdce7c8d2ca2,-89.5313255000001,822.027898244
09ee4913-deb3-44a6-bcc4-6b1789f2c2e8,-85.39844949999997,794.759856744
30ca77fd-aabb-4bf0-9a51-157b911f95c3,-84.4352715,872.885605444
e059d93b-e81a-436c-bbe5-c963e75bfd07,-81.9766555000001,721.667474544
fc0c4555-91e6-4af4-bf3e-90cbde025c10,-76.80229950000012,729.142122544
2e433548-8eb6-43bb-985e-6f6f2c95ad17,-64.34891349999998,808.524978144
7853ec67-fbe6-4bbd-beef-336ab3c18634,-59.976205500000106,776.800260644
7e334bff-d3b1-428b-92b7-6074fc7c20b7,-56.59033249999993,742.170678844
07d84cb6-4e0c-4608-b2ce-58e6838774e8,-51.17769950000002,860.195468144
e7bef6c6-1714-4717-9faf-fc1ed80dfc6a,-40.015988500000276,710.359628344
5c8da0cf-9677-4b81-9cfb-5276c74b6b6f,-42.3290434999999,817.625441444
56196e51-6edf-49f4-b9ff-b1c56611d7a3,-41.55297250000012,755.8311914440001
b0e632a3-9f33-4f5a-a2df-dd095b63e1d8,-30.291174500000125,732.935987244
e2c55f9c-d23d-4d7f-9fc3-bfd35747e962,-29.106177500000285,803.019049544
5118666f-d5a3-4aeb-aac7-a1a0ca74afcb,-27.41900250000026,838.967162944
1b6da4da-7ec2-484a-9df4-8c3e2e2112f6,-24.697790499999883,777.765493944
e880bcd7-c1c0-4929-95c7-9f24e58956f1,-20.923770500000046,868.161682844
6c2c1a2f-b8b0-40fd-8b71-9240de5924f2,-1.3448625000000902,799.663403744
8a1a8b4d-55c8-4239-8ed0-22aea169d4b5,-0.8212615000002188,863.6268911440001
f53cf94a-19eb-43a8-bd03-e15eff7edf77,2.2860514999997577,793.274816944
cfed7f6e-8f6d-4844-8074-725def64262b,6.1709084999997685,817.417278244
8b58a2b5-0f49-4684-b564-43514e43afd6,5.594164499999806,783.4956470440001
919554c7-a04f-4159-811b-7690e39a322f,7.056438499999786,736.662780044
43404034-e7b5-4a8d-83f3-ef91cb019e6c,10.471744500000113,790.547717744
ccbace98-6064-4b75-9fee-db8ee93df3d9,12.421767499999987,743.491415844
40457ed3-a528-4c66-bc18-cdd6bc36752f,18.39099249999981,732.910823244
89d8b36a-0c17-413d-a039-bd5f53e1478e,22.282465499999944,744.518997244
fa681581-1f60-4223-94fe-c480bac42b83,26.130918500000007,774.1689812440001
ab05d026-755e-4948-a457-098e772d2c96,27.467082499999833,787.810334744
6a473b44-428a-41c5-8cee-5d28ba369624,33.32804850000002,774.716323344
dcc73405-db44-4adb-9207-7867929ccc3c,36.71136750000005,751.717104044
22837b3b-c4f2-40f7-bcc4-4b55e0c2fca1,41.07488250000006,768.735297444
5c445e66-032f-4a90-a9ca-6c320a9d82b9,44.846728500000154,822.935125244
7742f5d6-0672-4b5c-931f-2dd945abfab3,54.08259249999992,712.527675844
9203bce2-c64a-43f7-80f3-b8850555ee1a,50.53196449999996,774.707872844
76dd6260-66a3-413f-a5e3-38c1efd436ef,65.97577749999982,883.944426344
28d57f5e-a431-4f0d-a9c1-2fc72b72b8ac,77.38376049999988,810.929168944
27f17549-c4b1-4008-b5bb-0688a116ef88,78.86772949999977,768.396655544
c6e5b07e-d3ef-42f5-88cc-f6b581937abf,79.41910849999977,786.880449844
f4b8894e-8fc1-42da-ba11-4ec0064cec47,80.19246650000014,795.357717044
2fc2cb47-d574-4955-9f8e-0eaff812304d,83.36828749999995,848.2389615440001
840274df-24ef-4a92-be64-dba3c0579fb3,85.2065564999998,884.385346844
d477aa86-7b5b-4b0c-8d9a-f57fcd174b5d,85.87515549999989,870.747763544
f8c9048f-c39a-4b36-a00d-3db6f9cd9ed0,-81.66873250000026,742.017585544
5050393b-8e11-48b1-9647-b2fa78f46c41,-70.58566650000012,722.605367044
e514afd9-12a0-40ed-a48c-027988cc8c2a,-40.71857850000015,715.129801444
59a0b26e-8604-445b-9bb2-8e11be0397ce,-34.98937849999993,775.717348344
d7dcabbd-877e-4a25-8488-17bec3eaffc8,-21.122956499999873,845.710187644
2aaccc41-7b28-447e-af72-11e3e0c70286,-4.459873499999958,880.799167344
18560fd6-252b-4e2e-bfaf-f8f326ab88ad,48.6776675000001,740.092962244
ed268e09-7fac-493a-90ed-e3d759d3b6ca,65.43156649999992,825.283820644
b61aa9ae-17ef-4624-8fbb-134f441a1f2f,66.98131349999994,749.1655033440001
6f302fd5-7aeb-483d-a07b-4661c08b45c5,28.661808500000006,801.813029944
2edad9c0-b944-4a21-b59c-384ad29654d7,50.803249499999765,794.063425344
b3891445-c504-4415-8fd1-4180ccbd041f,58.19072849999975,796.777607344
763e5e9b-5182-401a-b399-17f8173e0c9e,62.2463815000001,818.490718344
1b420eee-eeb8-4825-849a-9a0f6da640ab,67.98850649999986,711.368150644
7b423c34-a253-47e5-a588-7fa6348b10d9,82.51913449999984,708.9467685440001
15e73061-cd8f-498b-a428-619a038dcb2b,40.75869149999971,879.722688044
a7dbe650-9009-49c5-bd14-3988630f6d54,102.03191449999986,861.773359944
4484c192-f0ef-4f7e-a873-5b361d868e88,105.54948749999994,843.4352693440001
cf48985e-d4f0-4186-b49b-a916d1635adc,115.01652849999982,708.011848144
8b9b4de7-6055-4a25-a34e-b1c0eb8b8d6a,113.23265050000009,862.4654532440001
fb03de2e-474e-4509-9b42-117a4573d2ab,115.17587849999973,870.431203344
6e664f01-6243-4794-8f82-0155274d12de,122.25356449999981,834.2461182440001
3c361856-f9dd-4f97-a4e7-c4fe75b0c4e5,140.03571349999993,864.752177344
7bc38659-15cc-4353-8f6a-c3c267e76b38,148.3365715,867.107680844
26c864fa-e65b-4fa6-a01e-8e1eecd9c48d,162.38422749999972,874.427558944
5b8cacee-23a3-4382-86bf-1c1163e29099,166.5586404999999,861.684728544
