Cell_ID,Centroid_X,Centroid_Y
3c790140-0807-4412-b692-e028782476b4,-414.3542359999997,-751.9785247
dedae968-cdf2-4ef1-943b-f286746ec0ac,-408.693448,-612.9901803
653646ac-22aa-40c4-b099-8a11a0974947,-412.1998649999996,-684.5855319
126d9895-e3a9-4b77-b4bc-0f6f88454877,-407.34344399999964,-636.5878916
548b4257-1f62-4b02-b213-c2d0d61e8363,-405.84871099999964,-687.8101763999999
854067c1-32d8-4fbf-a385-97dbd7558132,-374.7707999999998,-757.7984468999999
708d825f-e5e6-4a04-89ee-27b36c488edc,-375.5100699999998,-658.5968768
2ba14c00-8676-4ade-9470-7e056ea9af40,-370.1612879999998,-643.2977769
2a8a638d-f16f-4744-91a9-f73e9a65c036,-370.8881829999996,-718.0543296
523f4e24-8f1c-4bda-b58a-818b0110138b,-357.96809699999994,-615.6662088
1c7d83b2-e70c-4c04-9d3d-817443113c8d,-355.4107039999999,-730.8574484
64e93d53-f695-48df-9a95-a34b8708cb7d,-350.92053399999986,-635.1741284
f8f91a8f-e520-4037-9b95-dd7f6d7144ae,-347.514095,-721.544347
b28240f4-a539-45fb-b0c5-48aaa4e26066,-333.12810899999977,-741.3964569999999
0aa1e2d2-c260-4617-ba58-1c2ab38d2971,-328.2076259999999,-755.6297754999999
47fd1616-1f7f-4d6f-a3cb-ec7da9c76b9b,-329.1370859999997,-663.8656927
771ae048-025c-4ca7-b982-9f078c4a3716,-328.7668139999996,-732.5671455
c85bc395-9619-42dd-aad4-550a07a6432e,-327.41289099999995,-742.6161746
c0b91f80-be18-4473-8041-a5403dd5362a,-320.55674799999997,-625.3117968
fcd49e22-b4db-4a4a-8eab-6ce6e1e0dcf8,-315.2381869999999,-758.0195089
0c256878-59aa-4c38-87f8-af4230a21fde,-292.7317539999999,-596.9379231
e85a3c42-b859-4b56-b24e-e3364850e167,-470.2870789999997,-718.4658187
f53c26f8-f2cb-4f63-ad11-d1fb2c58cb17,-450.03228999999965,-745.2566408
98f9272d-4086-4e14-af54-78b620ab3c99,-448.1000089999998,-620.0047518
c1ce6a7a-acfe-4833-8fb9-dcda4adeb8ff,-355.79626899999994,-605.1702783000001
5e10718c-2131-43d1-bd39-907c99a2a3cb,-294.5245799999998,-660.3160838
0967c57e-f43e-446f-8ec3-4224d1afc00b,-289.8514049999999,-648.8864972
a6186a4f-58d2-4c85-b9a6-87dda9b84e51,-353.51495099999966,-740.3228660999999
4876b52f-2790-4640-ac60-81448bd5c7a4,-463.01578599999993,-399.3374635
eef0e388-c86d-41be-8470-bc619862d8a6,-458.59725599999956,-526.8679050000001
f5dfb247-b721-400c-b2f0-1801718064ed,-455.9146559999999,-543.0230102
e4a5cd4f-cb71-4757-9e16-2e50e0b5a177,-454.67332799999986,-564.9251338
f9c77206-141b-42d9-af3c-34639b3da9e2,-445.6056679999997,-507.14956900000004
b54652a4-7619-4629-a205-cd0748af8454,-443.4334389999999,-424.5024144
037cff5b-9652-4ccb-994b-113216238b80,-433.6276799999996,-556.2508297
409b98d5-93e5-4dd3-aff1-400a35e7b46e,-430.9591879999998,-468.63353300000006
05b8cff6-7720-47c7-8750-6bd91b0174e1,-423.32884699999977,-564.9678409
13a7ec1d-5d4d-40dc-a141-5a1d1e408958,-419.53094399999964,-512.2768615
7d2fea89-1fed-4491-ac60-94113e5d1dbd,-414.37141999999994,-391.1402636
a6a8576d-1cdc-4fe1-85a0-9d948263f989,-410.63323999999966,-484.49375040000007
407cc047-990f-48a3-99c4-7a12d8d211cc,-408.578759,-504.20183829999996
0d0c98ce-310f-4f13-849f-930fb6a6e151,-401.66050499999983,-527.6142135
33005db8-8c74-43f8-9e49-598b9bec8d24,-404.99770899999976,-568.5516185
4d4d11b5-d15b-4b16-b862-ebeb8a6a84db,-397.4367779999998,-508.9485138
14006129-3316-4f62-b451-302e87aa7f87,-392.0908239999999,-494.50801
55e6bf37-939c-4c26-ace6-85068db52248,-374.87101699999994,-527.6973621
3fe1c6c9-d5d9-433d-a55f-6d20bbf67862,-373.33777499999997,-396.5832495
7456119d-c65f-413d-bb66-daeed56adee4,-369.2987959999996,-559.1834807
1f7e3187-2ebf-4d74-81bd-6219054783f5,-363.93436599999995,-414.39780040000005
bb443d36-8fd3-4006-aa22-e3581334ef21,-362.8923229999996,-531.452302
69f17d80-0b97-4bcb-bd87-b006f17ef82c,-353.17527999999993,-465.9965925
9a2404fc-4eb4-4ad6-adf4-cb205bfef911,-342.8190199999999,-411.0031328
85c7ec1a-0ccd-488b-841e-4c1990fa5185,-342.1661839999997,-508.49868730000003
3a73b489-b353-4c75-8f3a-222a6c4b5751,-330.80063299999983,-471.09936690000006
6a7b46da-986f-47ea-bbee-5918fcb21a3a,-324.6063089999998,-546.7582767
b25e8080-7a07-49f8-81b6-1dfbbdc63cb8,-329.623736,-397.95387300000004
408837a0-e4f0-4a0c-a54e-bd4274ff8897,-319.560931,-502.63828050000006
b7c97c45-a8a7-4e30-bb70-b93aeffe4e98,-304.742491,-522.9356812
16ec9a5c-a6df-4c7d-9147-9506633843cb,-299.41219999999976,-508.94999900000005
62e34ff5-4919-4d75-98ec-89587d01450c,-296.57084799999984,-459.9295349
ed26e477-17b5-42ab-beeb-ec9773e0e8e1,-295.59218199999987,-547.758056
3965c7f4-10f2-47d3-a52d-7d4d348359ac,-437.038411,-528.192706
e2449a7a-3fb7-4303-b5a1-5d60bedecb49,-430.60835099999986,-574.641983
6f819e7e-7d3a-4f91-b070-a9e8d2a692e0,-419.53860699999996,-479.00990090000005
b3e55936-b563-4cb5-9a7f-a3d924227f07,-399.1319219999996,-431.22853169999996
6dfd5804-91fc-46ce-96a2-48ef559cbe4d,-310.4471309999999,-416.2345964
872ba25a-ed3f-4620-a582-712141c6d987,-429.46511499999997,-537.0458732
d25b1c70-710f-4885-8fab-1bfbcaed8818,-406.44116699999995,-541.5382208
78e72830-778e-4ce0-bcbf-259ffd0b311f,-367.65019699999993,-489.21761300000003
d273ec34-fc5e-42e2-91b8-9827f5fe3898,-326.2511499999996,-440.9329639
32eb7518-3c3d-40a6-aa09-887019a01e69,-323.063631,-497.6873131
023d8e26-ba51-4c17-b6e1-c0e631f064ed,-322.9440169999998,-464.1968604
a825f93a-ad40-4286-9c57-d4115dbcb2fe,-469.4993519999998,-356.2680981
b18f5544-1c8a-4897-b4ac-bcceccf84368,-471.1782009999997,-376.9075577
56415b2d-e6f9-46e2-b4d2-f6bffbfe9548,-462.7761919999998,-280.94689800000003
eed5dba4-403b-4aaf-a608-d0036c118f39,-458.97290099999964,-300.7456156
eca1bcd3-f63d-4a22-ab05-ed00c4b5e31b,-452.33340499999986,-259.74717242
9d49abb2-5d24-4977-83cd-6584ca36982e,-447.39913799999977,-243.09713570000002
0706cda5-e8c8-44dd-ae05-69643001a573,-441.9282559999997,-326.4602681
a4cf4f66-5582-4e76-9260-972a3fe8b401,-437.3326909999996,-214.98799605000002
b3f3409b-884b-45d0-9b26-92eb274aa8b3,-435.39549599999964,-297.62883980000004
b6f201b2-eb67-401d-a26d-b03556658fe6,-433.2263839999996,-234.63435903
7f8bbbe6-2df9-4a86-abfe-3264fa0d5ac6,-429.4261429999997,-205.95353502
c209af49-cf7c-44d6-b065-0b5a65b6d3ea,-428.72573399999965,-325.0567473
284a0934-2ae7-41e8-8d69-ab4476effe7a,-425.82008399999995,-238.56841712
5c2ab09c-affc-45b9-9cbc-064a7efeb51f,-420.16976799999975,-276.3804516
91d03da5-e86c-4464-a362-c0a5030edc2e,-418.0388359999997,-317.55179280000004
02869375-5dd5-4eb1-abd2-db640371ab1b,-415.02832199999966,-290.576875
c1b5301b-f837-48d2-8266-3ae2f00192f3,-405.40950999999995,-265.41391680000004
5f12ffbe-68d5-46f4-ae7c-b7a53703f198,-392.3791239999996,-345.70282610000004
38fb46e2-8926-4412-bc2e-b294a43d190d,-391.67184799999995,-278.66831460000003
6bf10215-1c64-4f49-9e38-18e00f978a75,-373.6178699999996,-293.49014850000003
649cc2e3-fa25-4fad-93af-30d80cf19e47,-367.2177929999998,-336.9925529
31ad2750-ed84-4f77-b25c-736770ebb097,-366.52759499999956,-263.88426350000003
01c25470-e9c6-4ee2-bcc1-3f267b5475e3,-365.6730239999997,-285.66211780000003
6b212b2c-cecc-4d14-b193-b91da55709c1,-363.7954529999997,-234.61071520000002
be109102-2b79-4c38-b094-dc491f258580,-365.02032199999985,-242.47332177
7482b200-6812-4aa7-8641-361ac16dd958,-347.35794499999975,-330.6903158
ae247919-483d-4cec-a87f-bb73edc00b95,-348.77355799999987,-280.3398124
b4926273-d427-48db-a7d6-1ce0f83b98ac,-343.07643499999995,-259.38372343000003
4d6a734d-f844-4815-a94c-af309389bec6,-342.88085999999976,-194.18850924
4287676d-5041-47cd-ad36-172956bdd449,-339.6450639999998,-240.66090341
86e26840-bfc9-4c30-b2d4-a762a9b9f8fd,-335.1652339999996,-309.6176211
488423f8-183a-4a0a-9ab6-3cfa041442f7,-319.5269709999998,-296.9682738
056fba02-92a9-4a3f-9eda-bddf91ff67dc,-318.75166199999967,-214.97451486
53e1cf20-d9f5-40ba-a855-312354987fd7,-304.421241,-368.9047984
b95569d0-cce0-477d-8d4c-b82ecda27b9e,-300.1336959999999,-346.5213364
7d826d56-ebc8-4b61-a46d-dbbc9318854e,-288.05597899999975,-285.4061399
5bb1fbee-7a7b-4c07-bec1-6e87af29fab1,-287.9876039999999,-253.90478571
38866579-a2d3-4e1b-a7d3-42c4c1ff466b,-287.08291099999997,-279.6962919
5c0b7609-778d-47c0-a0c4-2f9cb40f0892,-286.60647199999994,-361.95556350000004
b9e7c869-fe99-4593-9f42-00c5a25a1dd0,-444.7087859999997,-354.51726970000004
9f9b7d6f-45f8-4a61-9cfc-e07e485c3896,-400.38024399999995,-245.67040715000002
780267d3-ba31-4e73-ad72-c77fcbf50a12,-382.0756879999999,-211.77954565000002
d2af9d0b-368c-48e1-942e-519c350d77a3,-351.950421,-339.9257023
990c2706-bf23-4779-9b03-06158091e481,-326.1338679999999,-374.2451304
a2c4fa32-63f4-4498-9746-203dc847c0e1,-323.4097019999999,-331.86812310000005
38c48b4b-91b1-4f1e-b0ae-d448f47e6668,-322.46948399999974,-251.16360631
041ba68f-ccd1-4df0-b9c0-9d0c8b237563,-300.0103979999999,-317.35688830000004
d057815b-339a-458a-bb17-1d2872ee3418,-462.64630899999975,-251.94464071000002
af758c83-c98a-4534-925c-0609fd6f9fe8,-404.93765299999995,-346.26217110000005
0f2244e2-74d6-4469-9367-0aa9468ef308,-302.5390389999998,-232.29529673000002
6d60bcc2-bacc-4a98-983f-b2656f4731a8,-296.1386719999996,-223.59371265000001
ab857650-f7c0-4037-b238-b0f7fb27e929,-472.749366,-370.5105504
6660b13c-2467-454a-9d5e-be6b8cfcf3e2,-472.33652699999993,-346.404909
4611fd8d-1330-4363-92cc-723fde513412,-470.16022799999973,-27.479031600000013
e857d0c2-f752-4bba-a0c6-cf2386cf8036,-467.62375199999997,-122.79982616000001
7246298c-2103-4828-af54-b0ef9068a60c,-465.70964399999957,-11.011596800000007
e955c544-f4d4-459a-b219-d966e5cb8170,-463.7268329999997,-150.94195835000002
548d5fa0-c4e8-4730-815d-663d774fdc24,-459.9413219999997,-0.5161018000000013
49240fef-43d5-450a-98ae-226385abb427,-450.464293,-18.964411300000023
7538663a-495c-49b8-9f4b-e786d595a38c,-448.5582949999998,-104.33548604
49eb7ee6-c50c-4dea-ae71-65a59257c098,-445.88784399999986,-138.24572327
269bde11-3d40-426e-a41d-7b40528ec384,-444.4069069999996,-97.87185558000002
fce92e81-47f2-4993-85bc-8f3b539afc45,-435.6432619999996,-62.28906399000002
5146f593-b8ea-490a-85d0-13979a4c559f,-432.52198799999996,-86.24455874000002
daa4150b-004e-4d3c-a533-db31d31186fd,-435.0926179999997,-26.0283278
8097b8b5-7cd4-444a-8f81-e44a9e532d24,-425.9576569999999,-34.094059900000005
69945115-0235-4328-a962-fb957af8b435,-422.9447309999996,-131.28118507000002
a3917ca6-ce13-47e4-9471-9ecf279a57ce,-421.87891999999965,-83.84232120000001
688c0b23-a0c6-4997-a11b-a32a0886b6e7,-416.92670999999973,-144.55130117000002
e1be4e9b-5d6c-4268-a23d-f14cde253b50,-408.676833,-168.03201333700002
5ab73231-40a7-4de1-8031-80697b858f33,-407.05797399999983,-151.56624064000002
9621cb9c-f575-4abb-96c1-2a7618257ef4,-403.8819569999996,-64.36658367000001
9fdaa556-294e-43bd-93a7-a09496abca80,-394.86711799999966,-131.27857572000002
7c7c8fcb-9c71-43df-b7de-a64fe2bea6b6,-392.3341819999996,-163.029137209
1f8d9662-3006-4760-97d5-8811e841b33c,-389.7256779999998,-23.478645
7d0c8ec4-e42c-467e-bd9f-724578a1373a,-382.6921199999997,-72.58633878
a6473627-9d35-498f-83e7-7123d3196e89,-378.45431599999984,-36.148910500000014
888c62ed-3127-4a4f-a679-8a34f228cc36,-372.2376769999996,-133.12139231
77f63f81-9300-45b6-a595-859d9d3294e8,-367.66688399999975,-17.721402600000005
1503e7b0-5dc7-4037-af1c-d2960f20ad17,-365.28657099999964,-152.290711883
844b11a3-2e27-4345-8f29-474ca632fa72,-365.5357219999996,-53.639617000000015
469c32fd-963b-42b1-8330-d2c3eb48a883,-358.805566,-175.05814358
9540d1a5-0eef-42a8-b9a6-ffc9dbc5ceae,-355.4957959999997,-139.85150743000003
be2b106b-cf88-47cb-a12b-a644334b020b,-354.1099629999999,-82.27586766000002
3ee63bfa-a975-40a6-8675-f64567c0073c,-344.8706669999997,-64.56648131000001
2b032bc2-07a2-4899-b345-a0d8c293151e,-337.01467399999956,-133.88195536
ec554143-0a9f-4095-aa08-bb38bfcc159d,-333.5896389999998,-105.21841791000001
0d98a55a-9592-4388-b06a-8c97aef8c5a7,-331.41808999999967,-124.63104247000001
cf7b53c8-2d0d-451c-a4c1-d5c6ad9787b3,-321.630451,-140.32231037000003
3d3819c3-6083-4e79-ac71-8b7dc14b26c6,-314.0778369999998,-103.80925455000002
bf065757-67d6-42e3-82cf-30e35ee789c1,-312.7579649999998,-63.62584885000001
704168f5-8dcf-44e8-89fd-66692791c28c,-306.5559149999999,-80.78861213
675dc424-0388-4680-a2a4-e517a1d654b8,-300.04656699999987,-156.75863975000001
4f5b22cc-abcc-4c12-aded-ece4f1d0c824,-452.4529599999996,-170.28906646200002
942a0852-a297-4baa-826e-9ad3678fcaec,-416.9314909999998,-104.76219873000001
5564f96b-f9e0-4ec9-8231-88e9e4015a0b,-385.8564789999996,-144.67005638
66e90ff6-21e4-4e29-bce2-c2e986eb4c07,-378.11696299999994,-52.57634110000001
accfd418-3857-4d5e-ad2b-b95e8770ee7a,-366.5423069999997,-83.17910253000001
abc182d5-fd4f-4040-bbe0-703db6966698,-341.2719179999999,-73.93119455000001
19f0187c-2bc6-4242-873d-35bab4c7b3e9,-342.06407199999967,-38.010653700000006
850e1499-5be2-41d6-9b72-a91b35d98170,-320.1807859999999,-3.4611770000000206
b01e2973-9aba-4e65-877f-07801c29cd88,-313.26749299999983,-115.72464913000002
82b3bbad-35c2-4034-af44-25cd807e6a33,-310.3660179999997,-157.10293131900002
5f483aa0-ae3f-4821-bed3-c8423e4e93b2,-292.5961549999997,-173.70790043000002
8bbfaa44-d263-4432-8fe5-4598d266ddbd,-463.0901799999997,-41.26912820000001
1ac8e06b-cafc-43c1-96f4-80fc2a8edd76,-288.2367339999996,-146.29856571000002
60706fd7-d668-4f43-906d-d588b6f182e7,-473.7644839999998,202.42059879999996
b73d4f9f-b3fd-4380-a14a-6a36985d9370,-465.92035699999997,118.8083776
caabd098-23d8-42fe-b878-418919f0e2f2,-462.0175299999996,193.7335707
b1a7d92d-0223-47e1-acea-68d0d134ad5d,-457.02223399999957,89.29846219999999
6f828158-2864-47bb-8811-734ca2ded8c1,-453.6617699999997,207.999899
cd6a26bf-ea2d-43c5-9f28-a7408769fa70,-454.3219449999997,148.88596599999997
486191f3-3876-49e5-987c-876d53eb5cbf,-448.4332549999999,157.8716456
52742408-d227-4801-bcd3-8229d5fab0f1,-439.65589,50.30406159999998
aa7594d7-6b93-4f09-bbe3-b3b52c61fe38,-437.2215279999996,74.28421349999999
6f6dfeec-2e7e-4b1e-85df-2b0ee299d9d6,-431.4456359999999,187.4168817
37fd6d59-ea96-4efa-af54-0ad2711b140c,-429.39126699999997,123.08814249999998
f09a288e-a7e6-466f-b329-e9340eea9896,-430.17949599999974,37.4475851
ad49762b-4e92-426a-b364-30c4de066996,-423.44367299999976,75.6424227
a34b8f17-c22d-49bd-be38-0e3f66ca47c6,-414.942548,30.075406499999985
186c4c51-5663-40be-9f65-580dda5b4d2c,-411.84367599999996,52.9763614
a76c0b8a-2fa7-4ce6-8263-c8eaa74fbb5e,-405.7834869999997,161.1802665
bc883234-2341-44e5-add9-7408302ea099,-408.822091,185.79211359999996
19a3289c-7de4-4caf-ae4b-4990e6920d74,-401.3865219999998,144.11393719999998
8588e21b-c6be-4d67-abe7-c5ea3bfd9205,-387.55404899999985,36.45957809999999
eb866c8a-b93a-4c38-8833-f11e2c8f0a5a,-383.553719,159.50815939999998
4e564612-3edb-4e53-bbc2-2d4b5f8c78da,-378.8252889999999,145.2445043
20da9bfb-9ca3-4f11-b945-6294551e646f,-367.62596299999996,100.50156369999999
2035740a-f590-446d-a0be-0cd335d6f91c,-367.70241699999997,197.45030549999998
6199585a-ca78-4899-a94a-fe143ce86bd7,-360.6654239999998,71.43114879999999
1366fea1-0130-4109-b21e-503ac7d6bc54,-356.63405799999964,98.45556780000001
832cfe93-f812-4fc4-9e26-299fa3a010ea,-356.3971469999997,179.72609450000002
d395cb70-597f-4664-8f80-8ad8e6d012a7,-354.363112,44.24269659999999
2328ff44-51c2-47eb-98ac-b4acc380da59,-347.7090669999998,96.79409059999998
ae9c5d4d-1fea-464e-999e-192362073f53,-348.89311399999997,144.1878429
1858c7f0-d6e3-4ac3-89c0-f1d1a49a0abd,-339.70390899999984,128.6092007
523f89ae-df27-4081-9711-a1ad36fb5a30,-335.1011959999996,41.136353499999984
0681e84f-5ba9-411a-9db8-38a84b49bdcf,-331.8923699999996,175.3161372
dcf5220f-09c4-49fe-8cae-abaac3e88ebd,-327.022524,67.5531713
2d55e1a5-d432-447e-8b8e-185567973208,-319.1837919999998,148.2344939
84e7f502-451c-4bb7-9568-d1c183b0bd59,-315.2799329999998,190.94643799999997
b55b1523-1ee7-4c3f-a33e-861b4c601a47,-313.2024729999998,108.49996039999999
7dcdcd02-008a-4f6c-bb3e-a61cf6d22057,-307.0555039999999,160.53704489999998
f2e4a450-ff96-4118-bf50-f0f619ea59d5,-302.406117,177.0389726
2a97d8b1-c20d-4347-b521-c422fd1db3d8,-302.2310789999997,130.46751299999997
36fb99fe-3dc6-48aa-9b83-20b6f20d4969,-453.7488089999997,34.605841699999985
5491fef1-7f67-4050-95de-3990aaa8d164,-401.80997199999956,196.48938189999998
0ad6b503-e1af-43c9-9607-be64e6e5ea02,-397.6228079999996,190.69787269999998
166b37e5-33d6-4ebf-8036-da0e9d0bc90b,-370.8427109999998,133.6273373
a4704ca0-2803-46f3-86b4-6829d0836f78,-333.79378799999995,110.6869495
b7762583-b369-43cf-9aab-f885cd70448b,-331.34852699999965,199.5100892
004dcdac-c78b-4e0d-842e-4326be53396c,-291.46691899999996,54.85761259999998
cf8e7732-0abb-42be-8b40-3c59720d7f99,-462.79686999999967,50.9161799
581f9f46-392f-4e51-982b-17f87987d09c,-439.731456,36.91902209999998
3c8f8970-02c8-4a90-85d3-97b347516166,-388.7221459999996,85.6935858
cf9359a6-9544-47ef-bb07-d66586cd6382,-382.4927239999997,87.7798407
c14aa6df-de01-4570-a024-ff98c1f8c414,-354.44097299999976,52.544340499999976
b0c8ed98-3c27-4499-b958-d8267b07a47d,-346.49240699999973,28.59345589999998
218b496a-e785-4d50-9a02-c1ec5390ad3c,-334.1015789999997,92.03755609999999
dc0eb741-c9f9-431c-ba11-d54cd9916cef,-331.09694999999965,158.4951071
352798a8-25f0-4a56-8f19-f8251b230e0a,-327.27546299999995,88.13500879999998
3d3f37d3-57cf-4d3a-984e-2d305caf3d6b,-304.12991799999963,56.98204249999998
1bd739a4-e1ab-4c66-ac98-ec3da0307bae,-301.9947619999998,144.56246179999997
d17d3eae-d9c3-4131-a6ef-45d34565731c,-421.5481219999997,158.0107364
4ee0da94-8d36-4ae1-bfe4-f54dc203441e,-309.72620099999995,76.27779139999998
e5387855-78e6-4dfa-9a95-0e99eeba65d4,-467.37246799999957,284.3177547
32f1b8c2-1e7c-4d81-9242-6f1750b54f82,-455.2913989999997,383.00094290000004
ae9f073f-5bf1-4504-83c6-b5aee6e66e46,-452.61429199999975,328.3757204
a7544a4f-47e3-4d5f-b688-e619b8b70882,-439.9259939999997,308.39428769999995
adec18d8-1333-4130-baa3-031d5cd46c4b,-430.9587739999997,302.11548759999994
fab5ba44-c87a-44f8-91ae-e2dba183c6a8,-426.014901,234.0448666
ecb6ae90-19dd-4fbc-8af1-41bef07a20e3,-423.4104219999999,260.31359050000003
5bd23d8d-fdc3-4887-aafc-7f53c0f21301,-420.0141249999997,296.90418709999994
a8c4631d-dc6e-4d16-b8b1-5cc228d7f656,-412.7662929999997,371.45957
5983373e-593d-4ad1-bb59-ccd4b24d25a8,-411.4360969999998,245.48191799999998
be798f74-e016-40eb-b69d-d8510873fd47,-411.78244799999993,289.73457410000003
cfe40d64-995d-4d8f-8aa1-f0a2af5b6528,-403.8923209999998,226.7839822
7ba05a08-d46d-443a-a0e7-a90492aff731,-404.92152699999997,261.0566338
47ccb1ae-cc37-40f7-9fc3-95aa260c16bc,-399.2053759999999,355.79541630000006
bf30e886-941f-4180-a3b9-2a0c32a06441,-396.8655829999998,274.1535444
5606e000-8f73-4df3-817d-58cc1f41becd,-395.205923,312.87825680000003
3cdc7c85-f99d-49ba-8363-1e218428e98a,-383.08780499999966,296.18433949999996
6d12bf6d-959a-44bf-9284-ff37db4887ba,-383.8997509999999,370.87386860000004
1beb3815-555e-4cdc-a35b-c4fe0e41a9ad,-378.7267149999998,264.79936250000003
7539cb31-1545-4906-8f41-77ab00d11109,-379.49059899999975,230.74532049999996
17148a89-d379-4dd3-8daa-03ac8fa7e6c6,-368.8826089999998,299.9053765
3d56147e-2078-4b65-afd5-1bacdb1fd7ca,-366.1161009999996,374.7240583
614e927e-8f54-47ac-b18e-f588223c66de,-363.23361899999963,313.5138657
653c064d-367e-406a-90f8-bc19f87f6414,-357.42765199999985,254.53548219999996
d59f3828-0d1a-4eb4-ad22-6efcd9e28f17,-357.26159499999994,285.51292639999997
12100342-3836-445c-807a-b5ece7bba5b0,-350.1888799999997,358.8271075
f86ab323-7a4d-43d9-800b-d45537d9a965,-347.84354699999994,409.92271519999997
c11523e0-e872-4878-86a8-c9aa8f79983a,-344.1001119999996,392.34879450000005
4a515009-b7e6-4f29-8c6a-e0f0ee5d6718,-331.2806499999997,410.17337069999996
f7d6311c-1dc5-4ae6-b9dd-0f79165f481b,-329.077953,244.6255687
6f7f9e55-a5d5-4fbd-9710-25f3d0cb6e24,-329.0739959999996,283.29044220000003
d8770581-c5b1-472d-8c6e-2c86be0fdcc0,-329.20705,337.40584319999994
e91a78f0-5587-4848-92dd-f1221323f8e0,-323.6475769999997,300.7693008
b50a4e9f-0367-4fc9-b982-878303fefb57,-310.86424499999976,342.9076027
7bab9290-66d7-4642-b7bf-6d6e043b1078,-306.0161489999996,267.16556260000004
441e52c2-ce7e-457d-b48e-05e3dfccdea8,-299.5476699999999,296.7492293
bb373c40-e8fb-4a02-941f-c05dc6db965c,-289.05022499999995,409.5446984
937554d5-fbb3-4c40-bcdd-3090e5fe38b9,-463.9006959999997,354.92696020000005
0f615f10-a42b-4f5a-8e5f-8134caac3b7e,-455.786247,235.03365899999997
08a749c1-225d-4b43-a244-4129feb15125,-402.5489499999999,374.85249080000006
f5c1757d-5854-46d9-8610-3b96c801b25d,-363.96605199999976,249.34450939999996
3c6a8b08-04a9-4dfd-97bc-273ad84ce8a3,-324.08311799999956,374.28063099999997
228b932d-c39f-4013-9414-2d77d50a03e2,-322.1551589999999,383.2866407
97dbb898-e705-4906-84d5-7885851e8726,-303.4913379999998,305.32864229999996
ed96f654-67dd-4f75-9330-d7af17c0c8a7,-295.0013879999997,224.16741249999998
a21936d4-e4dc-41b1-be06-d66071bae411,-456.78714599999967,310.3785272
9bc4ab46-e798-4a7e-9d43-1df6fcceec90,-431.8552599999998,254.5267046
e807b2c1-6b01-4121-bdbb-2e9b971bcb83,-365.1750539999998,336.3409123
58efa2bf-82f3-438f-8a00-a50102ab8b8f,-431.39203499999985,330.2235891
54c3c5b6-8b15-44f9-afa5-bb1f85ebe8a3,-423.69741299999987,267.98354340000003
d1d83596-762b-49f0-b698-0e8669afd557,-471.96266099999957,481.27857589999996
b9021016-5278-41de-9c27-55f67e722ced,-469.228924,585.6038321
b3ee7799-179e-40fb-b5a8-cb19d04959e2,-450.57907399999976,488.0437889
d84d9295-0f91-4e99-af36-03f2a94a7be4,-447.8585469999998,575.7065196
79d186d5-c39a-44c1-b34b-1c769b28afcf,-422.41117099999974,605.5389051
09d94d73-a9b5-46cb-9fd4-6d35ebae3acd,-413.3996559999996,549.9115108
eab2137c-8fa4-4b27-a98e-e3a67d0a366b,-387.97960399999965,549.6795048
7faa9ff4-79ab-482a-914f-02dbd4bd501e,-375.7772699999996,431.47465580000005
0573b60d-0231-4b1e-8b91-c1db238ddcf6,-374.8046439999998,516.177528
5b3606c5-3d3a-4cb8-94f3-c2a7b2cf1529,-362.16276899999957,563.5037685
c6a050ad-a4fb-4cce-aeeb-70b2280f4bcc,-362.011528,431.24982980000004
c39cf0d1-9ee4-4cdc-b780-49261ee0f3da,-359.3105959999998,582.9017255
ca4ea095-f4f7-4308-9aef-7ec404a4a841,-358.06976699999996,533.6095511
6ed15005-323d-40af-9d99-6b5c69e237c5,-351.57052999999996,430.6984486
74b8f82e-1db3-40e5-9d88-1d8fe0e3b24a,-357.9602279999999,487.95447939999997
f5565aa4-e40c-4f7a-9d4c-4ead26d2090c,-350.11902999999984,603.7791952
db0603e4-ff5b-4f45-85a4-41e49e7861ba,-335.7861819999998,501.69049029999996
95cc72b7-0692-448d-83ef-99cd54deb149,-330.48648699999967,491.5282766
e5503dcc-7653-4c2d-a537-76600d880423,-324.54256699999996,538.2336798
4db0c298-a533-4d50-87c1-5bb9207e63b2,-317.1371079999999,488.9670593000001
04545e04-06bd-4222-a612-ae7f1cfdffeb,-308.29522199999974,550.3012972
e60b7fa4-4c9e-4986-8e29-bcbef817e5b8,-302.7594429999999,478.211329
468d5d30-f977-4ee0-b243-ea903bad48fb,-471.58844599999975,505.9267801
8c506c06-e14e-47cd-ae87-179ef23a30d2,-437.141083,488.1643581000001
3bf27270-4634-48c2-839b-7c8442b4b684,-422.77959199999987,585.4505708
03a55dfe-3c7c-4f87-9481-fc0cd1b2c1bc,-412.8114979999996,588.9530851000001
9d99396d-6f92-4f31-87fd-64db5b6a238f,-346.5423069999997,534.6967324
35218dcd-fbf6-4790-b68b-d6c71547390b,-317.76094399999965,566.4273000000001
da7e697d-e460-4aae-8ef3-e6355aa40fa4,-304.6839,575.406213
5832f784-6934-48f1-93d8-649b0527fe43,-294.56957399999965,605.130418
3df916c1-efbd-4720-b21d-27b5194c7899,-288.7496849999998,426.7583756
4775c44d-09e4-4279-b7e9-0ed5588e5820,-467.7626519999999,487.0550855
075fbeaf-2a17-4ce3-8f3e-94be57049886,-461.4688579999997,427.34025600000007
5a191859-66b4-4ee9-9d2a-da8825cd24bf,-382.29554099999996,454.6322159
231ce505-b888-4cdb-ba38-8f7b5983d8b5,-375.13307499999974,452.4173018
