Cell_ID,Centroid_X,Centroid_Y
11fe8c20-d3f1-4377-92cd-c7e69e3050b4,215.90763700000025,558.57742439
34b460de-5585-4a30-84a0-8ad18193d56d,231.1233900000002,508.60947229
87493270-dc98-429b-b26d-127bca5497d9,244.6739160000002,508.96122349000007
1164149e-8083-41f8-974e-a8a42755d3c0,247.4327900000003,487.2577228900001
56d6244e-fbb8-42ec-89e0-3b240069a948,247.8244790000001,463.3862315900001
9f1aa278-2430-4168-bfdf-dd3bacc3d33e,247.9266050000001,529.25102069
f2672b71-7cba-4f8b-b415-a1ec330558d3,262.7806260000002,508.69204779000006
26003960-cbe4-49ab-93ba-aee4baa1776d,257.48616200000015,548.40896179
ec59edc1-2b96-4377-9488-0356d1c93417,90.86767900000041,622.45352459
adeb422a-fed7-41be-a28a-bf8af20ace5a,129.20712200000025,552.1174681900001
9e7e6b8f-0da5-45b3-9282-6bf105bcf93b,208.71711800000026,466.40713059000007
57bb32a6-8203-47e7-91a9-1fa7157d6e4d,219.37548200000015,592.78095339
636b9c04-fa47-417a-95c7-466807278509,227.71878800000013,590.7038215900001
0664e773-a921-4970-ba9f-f79ffcba90b1,238.4498840000001,461.1298868900001
3a711180-d15e-4d57-96d5-7a911763b037,251.8187150000001,447.76297939000005
da942468-8620-4e82-ba99-1ddf71d5bc14,150.76623200000017,470.93986909
f0b344e6-ea26-4533-aefa-0b72fe47fe4c,176.99187700000016,587.17933299
ac960288-2ded-455e-8e5d-e24dc6bb0ebd,188.1029960000003,585.71677789
d158af4d-3eb2-4a70-a735-c80f8df17b58,213.5148720000002,593.52433119
c5c8aa46-0b77-4fe8-b42b-c4688bee4605,112.58473400000003,524.20220529
50e9a46d-20f3-443e-a486-10d44ddee276,155.53221900000017,586.8619248900001
808e73a2-5bef-402c-a7f3-919229174127,233.0066740000002,531.0721886900001
76756b30-4ac9-4d4c-bb9a-0456d9182130,265.3416350000002,547.11719339
bf6aab5f-cf3f-494d-b114-0e04e3b2cafc,119.99483200000032,584.5052663900001
cb0dfcaf-e9e5-4e78-b2a1-620e142b1dd7,137.4421470000002,488.72400489000006
55291a00-9f99-4ec0-859b-c5ff7ba09491,144.5944400000003,510.75419959
4397cfcb-0a12-4c9e-88dc-1fe7ee92fcce,155.65758000000028,627.4816158900001
b28d9b2e-c9e9-4ec1-995d-e7b0cab7369d,158.05743800000027,621.2986763900001
cbc8c863-d88e-4841-bb80-541e3579acbb,202.55613700000026,621.5256607900001
4eade9cd-db1f-4ca0-909e-98698def1001,226.91713500000014,568.75227139
68e12cdb-0068-49ce-bbfb-f7663a5f7800,255.27146000000016,468.19533219000004
d57d56f9-5e8f-4206-8ce2-cea2ed4f0751,257.6517660000002,525.9244966900001
de4bba7f-3ef9-41fd-8a1b-c25a537deed5,92.96675900000037,494.62059669000007
a04e9cda-96f2-4860-8828-926b3cd8ea9c,99.96195300000045,498.10139259000005
ae7109b7-57f6-40bb-a44f-4d74d42b1b7b,88.31730500000003,273.05718999
1f0a623d-b10a-4bb7-b23f-9bd361793dc2,92.2613550000001,303.82062358999997
f6aac1d7-c7b1-4839-936d-42cc7e985107,108.94977800000015,275.96566829000005
e4a99c50-216f-4647-9dd5-be7c713ddbb3,108.81649400000015,241.36090399000003
83e59ba0-da4b-4cab-8b8b-ebf9d1e7b0aa,109.16070100000024,284.89591139000004
2e3e78ed-0477-4130-b606-180ee0918aa5,109.5939900000003,325.00958649000006
c94125e3-3fab-451e-8035-05de5e5c1625,111.96809300000041,409.64241909
622eded1-e972-4c31-8551-8acdb221a1e6,122.96195400000033,289.17131639
734840f9-33a0-4b7a-9ede-44067e029d33,123.82574600000044,304.26143519000004
8dad6219-5f86-4e56-830b-9369773acdbb,127.35836700000027,336.54713639
79ac4edf-e25c-4aca-b9ca-4331d37f5e03,132.580692,367.45966649
3f5cb8eb-f9f4-42ab-9b3f-4fc5007394d1,133.73980700000038,244.64430898999998
38e403ec-bc26-4f03-8d68-7335b6c2c949,143.4839860000002,342.90234879
b8d5c178-20ba-4085-a8fa-f28903da55a8,147.41614300000015,401.44081869
b848c115-ce99-4d31-a96e-8c81fcf80bd0,155.74577000000022,293.52637939
30ed7181-ed9c-4df7-84f7-7a2565a19f32,154.74921300000028,312.67627948999996
8acfd275-7893-4265-812e-71a5f32fb378,155.6065490000003,242.13035649000003
8a3dbdd9-b57a-48e7-8ae2-6bd7b3c5936f,157.73033000000032,349.88178399000003
faac6a36-0ab7-4956-863c-97fffc95aae1,159.10963600000014,366.85911819
132781e0-a384-4cd7-82a8-fb6ea21820c4,159.2030000000002,279.72368129000006
c30965fd-2e39-4f00-ab1c-f3436ff2c3ba,165.8560130000003,268.04118329000005
64a34e46-b411-4ef8-a506-08de0fb3776d,168.25450700000033,412.80151299
0bd7024f-f73a-4303-a49d-f7259922a3b9,170.7579320000002,287.66180219
68c36071-5946-46ff-b6c6-77e3e360fbb1,175.82961600000021,245.73990309
201390d2-49f8-4959-adbe-3dfaa6646cd9,180.8844240000003,270.47858969000004
57dc5bda-1f42-42a9-a20a-efa8d33923e7,188.22667300000012,419.89395429
dc6a6343-6e10-4f05-a4f6-913f8ed67609,199.45276000000013,338.71706299000004
1ed08bc0-ad31-4ef0-a306-a3dcd63b369c,202.7981560000003,385.20041759000003
de317698-95f0-4060-9f60-ad098823389f,208.56673000000023,298.64156219000006
2ee6ac43-2744-4cd7-84bb-ac7e17367c52,222.74485000000027,293.72822829000006
a4243e4c-e54e-43c6-8edf-8294fdcf2b5c,221.23299800000018,316.55284129000006
cb6af4cb-ed22-48ca-a6d1-18bd9832caad,225.06095900000014,253.16698809
23912507-c631-4cd2-9efe-0c3fb74febe7,229.62868400000025,348.40097118999995
d47b5527-7c04-4b59-b4bc-e00c80f27b79,245.19342200000028,287.63600519
3c30866b-f82a-4af7-800d-6e08ef3ae57f,247.7160600000002,356.72145949000003
b2c974b8-e91e-408d-96ca-a04fd5844314,246.72841500000027,425.8856604900001
5afa9d6d-2d2b-4625-8e4a-bbef4ad47a46,251.36603400000013,298.31393839
8bdea737-f8cb-4bd0-b995-e32d861b38f3,266.4973660000003,330.05430849000004
b43fd45b-6ed5-46c7-836c-47d3c673d5a5,83.78016700000035,379.68937129000005
55cbc5e5-cada-4a9d-a8d6-c0a96e90476c,141.86651100000017,315.62652329
820fcee4-742d-4ed2-96b2-976178b5794f,175.0822790000002,357.84534658999996
af6f24fb-39c9-4654-9c25-189efa75d23a,218.3326370000002,246.44890939
34be2165-3331-4929-894a-b5a6e5365aab,246.58369100000027,378.60678379
0f080235-93fa-49b5-948b-e8cb021df520,254.1035220000001,272.64440529
37fd87e5-8557-4d42-87c9-9df565f43745,254.39555900000028,385.07214609000005
e8c70fa5-73cd-4a12-959b-51d35ac9d039,91.37444300000016,370.31013249
b0ecb603-e6ac-4cda-a87a-aa6f1172c115,103.47981900000013,249.26287628999998
d31c1bff-5d60-460f-9061-c53f6cf633b2,126.43081600000005,353.94636089000005
a7aa76e6-594b-45ca-b799-56a555a15648,150.3862590000001,277.68391389
9a71e3e4-eb45-4115-a949-4c3494ed2ae8,189.76574900000014,318.17447318999996
9e5cdb4b-389f-450b-8e25-1412782c487a,181.70690500000023,385.94185209
4202144e-454b-4989-b48f-63c064702ff4,186.46624600000018,314.49146059
128819d0-3722-43e3-a064-66010ea8a103,262.4227000000003,316.49963009
9cb71f74-42d0-4e43-8f75-f2729613dcb3,84.31240000000025,331.65687739
58500f7f-cbf8-4442-aeb7-a86b4515993a,87.68109100000038,249.55482949
323e6670-50c5-448b-994b-5c0ea75a2ef5,106.97890200000029,390.12247019000006
f104f468-09f1-4f21-bf80-a9e040d00c46,122.38045200000033,383.95983178999995
bdbc473a-37cb-4eed-b225-972006d1d677,127.56247200000007,383.50548459000004
1978b41e-9111-4dbc-b194-9cfc67578c97,126.41159700000026,418.32341539000004
2c678a4f-e471-4610-b087-523d6e94a3dc,142.94190500000013,245.84579289
6570a6fb-5538-464b-90bc-78518fb34618,146.16199900000015,332.73567229
4631a3e4-c929-412a-8340-dce7cc89efbe,156.8826640000002,343.49875949
48c60fbf-c98d-4fc4-af66-eb3e92651ccc,198.5466060000001,290.95936969
012a7881-b507-4538-9020-962a49f3cc86,200.66362700000013,366.56027899000003
56994727-b0fd-4cf6-9cbb-3a919d37fdab,206.7568970000002,328.76408069
c6d172bd-f38d-480c-8ac0-1b6e2d2db5a7,218.95927300000017,265.70122599
540c71b3-baa5-408d-ace8-6c3c1050bbc5,237.3251220000002,276.95532489000004
c1ac6400-9f31-49b1-aa8c-77ef68907bd9,242.1160990000003,255.41064399
2ed57879-7f86-46d3-b29f-45b055fad4bd,245.1770690000003,388.71490839
06c1d1f3-bb33-4726-b362-0772373f6543,264.5477290000001,357.90765479000004
90b618ea-9c3f-4971-9355-332df6d3e87c,82.23133400000006,142.05794539000001
4d23cfcb-86c9-4f4d-b37b-0d779e19693e,84.01390400000037,220.91489999
81f7cc95-862c-4805-8e2a-c31bb1b6f17c,89.8287790000004,85.33120719000001
8348c61a-827f-4e9d-b8e4-c7cc50317bbf,92.39708000000019,150.88143689
a51817d8-a260-4839-88ee-eb04c75bda33,93.68214400000033,129.94657989
8e709aec-1998-4cb4-b2ab-209fc6f5843d,94.55274300000019,184.66895069
96ca3fcf-144e-414f-a9ec-8e4a5ce7fbb8,103.31920200000013,208.60378529
6a6ea3e6-89fe-4072-b1c8-4889c559cb03,102.5656170000002,49.45911459000001
aba64320-606c-49c8-a103-b13e73a24b5e,105.9610990000001,151.33475629
2777dfda-79c0-40d3-bc5b-a94ca852dbad,108.95804300000009,216.63602409
393b0400-7290-4798-af4b-40e882edf94c,113.84601100000009,74.89952229
5e8be405-166e-4f7f-aff1-7d2ae65c7021,117.63615200000004,173.57274069000002
be36cae0-ae3c-4927-97a1-f1e5123be8f2,124.01074000000017,52.24270949000001
2e28228d-7bb6-4ff9-8e58-becbb69e2e17,125.63617300000033,90.91074669
6428c3fb-4197-4939-825a-362d142aa02f,125.89573500000006,220.38099119
99f26bc7-ef14-47a3-bb26-ab130f0b2d21,133.4073000000003,88.82607679
dd935ae3-46bf-43af-9f4d-70778b076897,136.0375690000003,73.25844129000001
3cb96ff5-968b-46ba-9c20-ec6cf7da53f5,140.5387790000002,123.98790969000001
07a1c58a-6d6b-470e-9836-48ac0777d54c,144.15384900000026,221.73157129
b0b87af4-31ff-4afa-be0b-045b0157a45a,146.19684500000017,63.43577529000001
00893b43-96cd-4bc3-8c0d-9aa5c9283c0b,147.67503600000032,128.97946839
badd5104-98cd-4226-891f-d5c670dee798,151.23442000000023,200.01745559000003
5a611608-e4a7-4bfa-9d35-ebe81a6aff0b,152.69703100000015,167.03736068999999
6414f6a9-1d13-4dd1-bd98-a669cd2012d0,164.14616200000023,135.86587859
4c7859c9-bc66-4d00-96bb-3ff461dad8d4,168.52668100000028,42.68968479
f061d9bd-b476-4092-b31e-69dbd08af755,171.0350440000002,54.13107699
f8adba8a-105b-430e-ba0a-dc35682babcb,173.8954970000002,193.27038079000002
eb7cddce-bb3a-40f1-bdd5-afed53da5081,180.10364900000013,157.26869299
915c8504-016c-49bf-b174-08570138f1f4,178.7085750000001,63.651804690000006
1ddf740d-2ee6-4979-b6fc-67eea2da1c3f,193.6441110000003,203.36211919000002
2ee12a2d-13f8-4241-b6d0-1aa86acef562,194.88479600000028,211.59110699
89053f18-47a7-43af-a11a-1a50876669f9,194.47575600000027,175.47239519000001
29fcb843-54e9-49fb-88d1-71fc05e4a31b,199.0171710000002,164.47049569
4dba8354-a9e6-46b8-9532-e4d082a6aeed,203.81181700000025,135.89591589
e02cf2f6-8945-40a0-a046-aee3659f8223,209.78012100000024,87.39841119000002
67403233-6201-4626-8442-d4abce8f6ef3,213.3411890000002,173.42931499
3da8687f-d493-482e-b141-f9d46ec5aae0,217.20216800000026,212.23598418999998
6a3ef60f-5e7c-4b93-9503-9683ffe429ef,217.0522100000003,198.54530258999998
1a3d01e8-297a-4c9d-b367-d82463ad77c2,238.76909000000023,148.28122009
1138a045-8e59-4786-9c3e-70d1040ebd3b,240.01403300000015,130.35129189
6e8785df-29fc-4252-a16d-b877825d2306,242.17560500000013,52.873364589999994
1d22455a-ab91-45c8-8154-e928645abcd7,243.45664600000032,40.77363859000002
d6c88650-ac79-41b8-8e3f-b8a59b655b19,246.61794000000032,184.28894129
ee70a434-9dfa-431f-8fd6-2635d0786336,253.63354100000015,203.34180199
d0b3b680-a175-48cb-8344-7bd36ef7d11a,263.1359110000003,136.39114809
44bbfd56-a839-41a7-964a-a6be60773671,265.86422700000026,83.28091979000001
ec560b3f-2868-4494-8f06-952de62b89f3,267.2351140000003,55.98461359000001
84b6c72c-a440-41b1-aa52-919b97025bee,169.17271900000014,110.08589709
9cf894d5-44bb-4436-91e6-6ce8cfefc8b0,198.56225900000027,109.86147789
95c17ec9-53e2-467a-9d19-f6472dac43d7,207.23033900000019,40.86814819
3c192d4d-e6d8-4d5c-8685-b984ab07d5cf,206.7377620000002,102.89939419000001
19b98ba6-6167-4d5d-ba46-27da104b3921,214.9162130000002,109.33449949000001
0da15eed-4c13-4e81-9756-69a82742b036,218.9206290000002,72.77223538999999
b31c8a9f-50b7-403d-975c-8e7b0f0d19c6,228.08856500000024,124.28558699000001
3247a64e-3ca8-4247-aa23-f71dac529ea5,246.95481500000028,218.84961909
f992373b-766a-4721-b856-081420495196,262.8311860000001,174.71402339
90e408ab-c14e-445a-b2a0-5987d23d3c81,86.6965180000002,67.34387669
b431a535-fcd7-416b-8d21-52639c4a32e7,87.87698800000044,203.76324519
153133b0-8c0f-4a64-8c85-7a5f742443f7,119.27639100000033,42.36374139
58871f2b-1ef0-46b8-9d5e-f2a52574e91c,117.54794700000002,155.09803069
aff5d0ce-8537-4752-ab58-83e783e0b121,133.2278580000002,167.44319958999998
bf6be376-9aa0-440b-8ca0-5cffd7dc9b92,179.3426390000002,207.07591979000003
514339bb-4973-40e9-82fa-71061358a511,192.02299200000016,162.49623579000001
3f3ca7c7-3911-4016-bcf4-56ee3a54279d,215.55246600000032,90.38340079
060633a8-d8a9-4bfa-989b-e1241974771b,178.38917100000026,75.28615399
ee1df57f-03ee-4a8c-b675-90727c150b9d,207.58662800000025,144.77523889
d8d04416-2c4b-4cbc-a5f9-d47356339305,221.36521800000014,124.22737849
b4cb3725-92a9-405e-a9eb-6c13ec9013a7,84.12547500000028,115.59086949000002
10c1f55c-b44e-4e53-b448-dfb103b98583,104.88888100000031,69.07607838999999
9951974e-79b7-4ccd-a05e-f6eefb645382,149.15185800000017,117.08203739000001
c6f42127-1eb0-4ecd-ba06-e45fd2135a48,151.30299500000024,82.64548659000002
ac51cc39-a4bf-4b77-a02d-c3fe443a1eb6,159.9456570000002,214.58695269
2fac105e-b9dc-4d77-8787-402a1230c9e1,166.78438100000017,192.34959179
efa23f31-8876-40c8-a3c0-92c0415a5bdd,168.5083430000002,175.42685419
2ece6fb6-1ff6-4795-a959-31d98696c97f,180.62716600000022,101.66381459000002
3201882e-4196-42a7-8998-fbe86e4e5bca,180.4518770000002,122.30416869000001
c1348a4b-6313-42aa-b03a-18b35fb9f12a,186.59670500000016,50.59829949000002
499b6694-c952-4f22-83cf-465e89e567f9,188.85367900000028,81.67386419000002
2f50a907-2291-4945-9d1b-87fbf36374b0,197.48408900000027,125.31833529
1ed0f97d-a466-4adf-8386-4b867edf5ce3,214.09845700000028,225.54562859
003702c6-482d-4516-a235-51745e8f7df6,244.89057000000025,71.16910039000001
bbd6f35e-df16-45ef-b0c7-197075ddc083,84.09090400000014,-32.26548912999999
2e2f7477-2b7d-41e0-85ed-fd5920db76f9,94.15192400000024,-111.13754123999999
0d84f06d-1c9f-410e-89f1-f927321afd1f,98.673362,10.95849819
a8b934d9-1887-45df-914c-00cc3259b9a6,104.78983400000016,-121.87188966
e63066c1-4621-41ec-99e2-dd57d373cbbc,113.05173400000012,-92.029005425
927e5692-7352-4b36-8527-caa468530e3f,113.13714600000003,-124.02596871
c75baaa7-f0d3-4ceb-8844-398eaa734c27,117.1306040000004,-51.38103913999999
25cdb921-aa1a-4b3e-a8ee-8eb13f9599b2,118.06122400000004,-91.927886847
407161ee-efeb-440e-bfcc-e448b7f277aa,131.84496100000024,-35.833487059999996
6ac3a656-02e8-43ee-9674-1d1ac0c06774,132.91695200000004,-47.40717245
1761f712-58f4-4dba-8a4b-271aa35b1de2,138.86872800000015,-126.14468543
b5b9a307-c038-413c-a993-059cbe9867d9,142.34981800000014,-72.71619784999999
093d15be-c3f9-4330-b48a-1f5ea9d1875f,140.36844400000018,-105.01429517
83f62440-0840-4069-a70a-98e0d9a84693,146.09860100000014,-85.582037425
f37d32ca-a4d1-4510-ada8-af84b28591da,150.56712300000027,-8.392912299999992
f9d4efd9-5a6f-4458-aeb4-a4ea5ab2d5bf,153.86284000000023,-158.0771309
9995c599-7a65-44e0-b954-2cdab8f922b6,154.68747800000028,-22.878749389999996
0dbfafb8-eb07-437e-9f66-d4c9e3615b03,166.86760800000025,-103.22067648
619aef75-f208-4b4b-959c-4e16fc83d8db,177.96191100000033,-83.23426086699999
f294dcf4-3c68-48da-a9fd-ca5c70e1eff0,181.42320600000016,-16.385305849999995
e50f4385-54db-4371-8807-ca0d481fef76,184.0015380000002,-112.60034449999999
1cf3fc62-1ece-423e-a3ab-637e41023b0b,192.06938000000014,-55.839559599999994
2152070f-4e89-4ffe-a093-f5a7349fba52,192.8366010000002,-41.96658349
37f31d5a-7ccc-4fc5-ba12-4b6e6dd81db1,199.96828600000026,-70.40971694
cee50791-3a89-4136-9693-692b755f9176,202.86292400000025,-159.27756662000002
0556cf8c-239b-4c90-9284-f6e087dbccea,205.2038140000002,-80.91668371499999
5c8cf90c-7239-4b92-9ee7-3424871ec213,207.50274200000013,-95.83231688
ba313141-37ab-479f-bef3-9240b11d3c95,218.2818510000002,-5.903150679999996
a069660e-784f-4651-b0c1-0075748c754c,220.1918800000003,-147.52455050999998
22f82b53-b855-436d-9409-31385009611e,227.90762900000027,15.124533790000001
1c83de7d-7e86-4e38-8d4e-f1566ad877bf,226.19580200000019,-152.57898262999998
a97da698-3c79-455b-aa18-ab6132a778f6,230.28105400000027,-30.540997919999995
6708d9ca-a1e7-4ef4-a921-a50d5a9ad616,228.4331860000002,-112.75643371999999
ad681138-c077-4c70-9bd5-9803a7ed3ef5,231.59703300000024,-41.921070289999996
7b363fbf-7d8c-4942-856f-84e16ff090b3,238.39940600000023,-148.29414185
cf5b72e0-c715-4490-8f75-6795c5a3ecd9,240.83381900000018,-118.86866760999999
1f6a49e5-14de-4291-8d2a-b2b895329246,247.2953550000002,-0.15348109999999338
9c2e91e0-0351-4bb4-b8ae-d85d216adf0f,252.18492100000026,18.51805259000001
c9d39d99-9183-45d4-8b1f-063f5ce0f9f7,250.33462900000018,-40.011505699999994
a20c9c0e-95f7-4a25-90e3-d5f0e4631dc7,256.6033970000003,-14.809911819999996
38e99d02-e945-4a5d-8eee-dffe5aebd8ff,258.81433400000014,-119.02946299
13efb1f4-5343-4f9a-8c89-2a286f989863,259.4610670000002,-145.59607871999998
a3ebf342-9a91-45f3-84a9-4147fdab39ab,101.1194300000002,-146.57298681999998
3638e630-4f4d-4dc2-b3d2-e24c65638a3a,110.71833500000002,-12.100886679999988
4e50ac64-87a0-4932-b565-78e25fc86e4e,110.16673700000001,-2.410290019999991
535a5b43-380b-4963-957e-91e4ddb4cfd6,138.87185500000032,24.400430990000004
aadafde6-56a0-43d6-a048-9193f5108329,184.11860500000012,-64.36003292
10ddd5dc-fa9e-49a1-9e93-405c68f48488,203.39391700000033,-113.26433137
aa66ac45-16ff-43cc-a26c-a26c4cade938,259.89556200000015,-135.7212542
e1e30497-08f8-436f-bf5f-fcbc95c89d19,85.58498100000043,-62.11115690999999
27d26049-73f3-40e9-9c9f-e87f05dc2a7b,84.3312560000004,-44.43362335
4b8dfe4e-2b56-456f-a3b6-21199d11cc36,88.5568830000002,-90.381313713
ef8e6218-a56d-46fd-b4ae-7e7e77356dd6,119.44385500000044,-71.05901971
dc29ed8d-02c4-4919-89ad-4def25911959,180.63579700000014,-118.1841752
30fea533-0c5d-40cd-85e4-399ef2f45eea,207.0095580000002,14.112363090000002
7c5d1ca8-a431-44e5-8e8d-33dfefe63852,228.87921800000026,-86.15597559199999
4c2d4202-da51-4966-8d06-c41172ff4d3a,239.73628500000018,-32.37918070999999
8f68335f-90f7-4497-bbc6-40665c0b2a16,249.33427500000016,-59.810159479999996
ffada1b5-cd87-4caf-a7c7-1169167b439f,247.14517700000033,-91.61176484299999
5b64ce3f-d43c-4768-8c33-fa7cf5a93f4f,140.90129200000024,0.2963724600000006
83c9b003-eb0a-479a-96dd-05c3a97a7872,172.1044800000002,-38.919572419999994
131dae73-26cc-4f83-a45d-882bdff13616,246.82406900000024,-69.75395501999999
6b092a1d-7be2-493d-bcfe-1f5310e2b25e,260.9976810000003,-7.421660939999995
e8b2d352-ac7a-4ed3-9349-f58468d35c78,117.52998700000035,-17.426003359999996
e0182d1a-d619-4d8e-b247-b62987ac3fc5,123.41786200000024,12.256150790000007
4cf43565-0799-4dd2-b42a-61b82a61dd3c,126.27460700000029,-102.09490391
5125657f-d50d-40a9-b2b1-8cae6cd916e8,147.61304700000028,-102.4905426
b80e6b31-7ea1-4804-838b-239c9efd142f,165.79933300000016,-66.34461572999999
4dd58eef-6204-484a-bff1-3728e4a9882f,172.69602900000018,-9.671121379999988
5457d3b4-02e8-431e-a148-da86f1add5f8,176.27331300000014,11.447705990000003
2620e485-969d-4529-a91b-040783b94e63,185.1743660000002,-43.494163699999994
54fe07da-1804-4f22-80f5-0069ba26a57a,189.30861700000014,-138.52460953
a03e1601-1a57-43dc-9922-5d5173329beb,191.34796800000026,-147.83671357999998
594ae770-0753-46aa-92ee-a1bee5d9ab85,205.92455700000028,-150.48865684999998
11732ade-0bfb-4e57-9278-0b778f5326db,208.37746600000014,22.85715789000001
a9edbfe8-d9a7-4cb0-8df7-52968c4652cf,213.08260800000016,-30.811017149999998
b586be53-d2f1-41ab-8bc5-b4e23582b78b,239.8676350000003,-8.893507369999995
8b018297-5f4e-4755-abf1-b0cb5fdad3e1,239.8370550000002,-67.63125271999999
77437326-b300-4677-915c-e9e3d91b31eb,263.77467200000024,-110.74874328
aa4a0222-13b7-4649-89fd-136600939036,268.5645880000002,-106.91788894
9bbf6455-8a95-47a6-bdc0-a3cef5a5571d,87.92739400000028,-356.42390510999996
5ca5d62c-2607-4f9f-a968-83d2524b6047,88.75687200000039,-216.83510060999998
c8ceee37-7a2e-4fda-947e-f91d3790bec9,93.37381100000039,-185.13854695999999
38fcea45-38d9-4ea7-9c00-3148298a156b,103.05643500000042,-270.38750611
f868ac9d-370b-47a2-8f8d-973d39dfd1f8,105.79366300000038,-232.83467531
c683016c-62d8-4d9a-8b8a-977e0eb39474,104.56398600000011,-351.30466671
68058211-6763-4aff-a891-7debd1077d26,110.6901600000001,-216.05243761
75e907e2-1d47-4f85-97c6-7551b3b73ef9,108.50746600000002,-320.40449150999996
519c95a5-4dc9-4048-8b81-3f94502a7236,113.59835900000007,-265.04418140999996
cb83d446-cc10-4c38-950a-b34a3788ae13,117.1559070000003,-178.74702584
e90f5069-4328-4378-82ca-ef44e3eb0d9d,118.01364000000012,-321.01289861
b6b05792-da05-4606-9db1-b33d59146e1e,122.7360950000002,-192.28133941
08645b62-64e2-4e5e-ae63-8027d2fa86de,127.4742040000001,-337.43641311
f5996fda-8b26-4486-af0a-b94a43282484,129.59375800000043,-281.57595171
75186c5a-3fcf-4170-bb26-428f9d1fbca7,134.29770100000042,-323.91263931000003
73548fc2-9f43-4193-8c37-ee31b3c535ba,135.91471000000024,-175.84159938
230cc79f-83ac-4cfd-aa64-f5eea4a04e45,148.59090400000014,-285.99221651
9d6d2f85-738a-4803-9007-cdc58357fcc5,154.17214200000012,-342.05180351
7554944b-6428-4ffd-b59e-b6362a025f2c,161.1506330000002,-352.61088760999996
6e11f04d-6f28-4b7f-aab2-e34ce0ff9d6d,173.02555400000028,-176.05828687
a3ecc39c-61c5-4624-b9cc-a6cc7401aff8,173.0309540000003,-268.50992241
9fbe08b7-251b-4ac4-8eda-e29a196d14e1,178.01873400000022,-185.16195648000001
6e2b342c-c11e-4e5b-8c29-f80e21b3f2b3,180.41961000000015,-204.94740851
8b616010-afa0-45c5-8d78-f3c86c5f1027,182.18096500000024,-324.45971841
13e6c57b-f340-40b9-8777-545aab460028,183.05037000000016,-225.92717260999999
07782e68-725f-4d5c-871b-68b54f90af92,187.82884000000013,-358.73618401
4158c8c9-3921-4d9a-998c-91d554fb6729,194.1797280000003,-243.63167210999998
e66b477a-412c-42f4-8679-93fe4f3c40b4,193.82331000000022,-208.85187091
75f8dcad-9a8f-40f8-b096-3d286d4a7bf2,199.37617500000033,-354.49673241000005
f8ec2c9f-5683-4cb1-8f20-307da39ab901,210.0775550000003,-292.79092311
12f1f0d2-736b-4b67-ae19-a2a4bd85daeb,208.19630900000016,-335.87633030999996
e2238c59-96fc-431c-80ca-c3e4e331c775,213.94839200000024,-213.27751041
429ca4c0-c3d4-49b3-9183-b64018612d18,216.46541400000024,-335.96032711
51df9618-b044-41dd-9532-539e11675cde,218.06642800000031,-290.99261901
4fb81adb-b35d-478c-b78a-4924d55ec0b9,233.18237000000022,-308.13540740999997
28330ba8-42bf-4006-90e8-a3d9628dbbe6,238.53145400000017,-339.30491871
3eb0a8f5-3ff9-46ef-a7eb-94dfe0bc4d74,238.72887600000013,-229.20726611
d27a6d5f-c3d5-47ff-8498-adaacd294145,245.14072000000033,-205.03662241
7779c6af-312e-4c14-8e2f-95e96934f697,248.54363600000033,-279.92594871
eeda7075-9bec-4102-91a1-bdc3a7e9787e,259.61103500000013,-274.72305811
c26a82f0-6117-42dc-9c7c-a48f6e769aa9,260.5962410000002,-309.73696851
e4acd45e-895d-4be2-b3cf-b01f7c415d99,264.1795860000002,-226.88794791
37d0d573-bf9e-41d6-bc78-d89e12bf9f7b,268.8457270000001,-203.45414071
b7b1d3ec-7c98-46b4-8d28-fe118a1d8af8,196.6024020000002,-323.71688591
1bc8c221-8d46-47a5-bcd6-389c2a21e6cf,213.1816140000003,-315.12880851
8af5c976-e8a1-49a6-be98-c9d03a4704f4,221.48980800000027,-240.94589811
2e8438bc-daa3-4a29-b186-64b48e326f7f,110.43834400000014,-228.97955711
4a0b83ed-f168-4c31-bb32-f9b3bce7979f,145.28722700000026,-220.75864521
e8ef5f0a-33bf-4465-952f-6d85fb8b611b,160.02614000000017,-178.51349779999998
ab98c18c-f1f9-4af6-8b28-afb870fc306c,196.66201800000022,-275.64828101
72b7117f-ef3e-40ce-ad7a-ae6a4da004ea,212.1007950000003,-357.15703491
cdbed908-fe53-4572-b0d9-afb3efe7c03d,233.93930900000032,-200.18759981
d1eda4b0-904f-4bfc-a406-67b7f4fc467c,257.29782000000023,-330.54118391
d5617531-b828-44a9-b031-afbdb578a96c,130.95982700000013,-316.17418891
bf62f07c-2343-458a-bf4e-549af84593a3,135.2497830000002,-331.20235791
7b01e01b-66cd-4850-958d-30c19dee7b2c,100.27842700000019,-252.85722141
c3e2e31e-d571-49f1-a269-8dd23aec6410,108.86431500000026,-273.81689321
52cf96ba-f8d3-4118-b51e-1e57500f42c7,128.6265830000002,-297.35165100999996
e2f3eb10-1f73-49d6-8a88-10e3fa1614b4,132.6320870000004,-345.34011870999996
3253d0aa-014a-40c5-950d-30c99a73aedb,134.75507600000037,-290.08128781
5671641c-31dd-4464-812d-c78f298aa9d9,175.51376500000015,-238.81204121
c501d1f4-01e0-449b-9818-05cc059707ea,176.05907600000023,-246.48782900999998
2596d3e7-0440-4a7e-af43-cd632efa1162,189.22658400000023,-261.64692061
